,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,19,19,2006-07,980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,Cleveland Cavaliers,20601220,2007-04-18T00:00:00,CLE vs. MIL,W,16.533333333333335,3,7,0.429,0,0,0.0,4,4,1.0,2,3,5,3,0,1,0,0,4,2,10,15,23.5,0,0,20.0,1,1,1,1,17445,10910,11438,12369,7913,12853,7913,3434,4951,1,3553,8412,6745,5327,17006,4311,7149,1,19728,8655,9703,1850,8961,2110,33,10084,,16:32,,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,16.000000:32,135.3,133.3,88.5,85.3,46.8,48.0,0.231,0.0,25.0,0.125,0.188,0.156,0.0,0.429,0.571,0.22,0.222,94.76,97.26,81.05,33,0.146,14.0
1,281,281,2006-07,980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,Cleveland Cavaliers,20601211,2007-04-17T00:00:00,CLE @ PHI,W,30.688333333333333,6,10,0.6,0,0,0.0,2,2,1.0,2,6,8,5,4,1,0,0,4,1,14,2,30.1,0,0,29.0,1,1,1,1,8319,4361,7291,4745,7913,12853,7913,7129,8848,1,3553,2610,2881,2508,1012,4311,7149,1,19728,12889,6239,9348,5705,2110,33,5326,,30:41,,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,30.000000:41,100.7,100.0,99.7,98.3,0.9,1.7,0.278,1.25,25.0,0.063,0.222,0.136,20.0,0.6,0.643,0.214,0.219,93.66,94.63,78.86,61,0.144,2.0
2,733,733,2006-07,980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,Cleveland Cavaliers,20601188,2007-04-14T00:00:00,CLE vs. ATL,W,21.55,7,9,0.778,0,0,0.0,0,0,0.0,3,8,11,0,3,1,1,0,4,0,14,16,30.2,1,0,29.0,1,1,1,1,14409,3082,8489,1755,7913,12853,7913,14315,15277,14315,1756,1153,1112,16786,2385,4311,2498,1,19728,18405,6239,1560,5667,1,33,5326,,21:33,,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,21.000000:33,122.1,123.8,83.6,81.8,38.5,42.0,0.0,0.0,0.0,0.176,0.308,0.256,25.0,0.778,0.778,0.255,0.258,95.42,95.78,79.81,42,0.23,14.0
3,1141,1141,2006-07,980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,Cleveland Cavaliers,20601173,2007-04-12T00:00:00,CLE vs. NJN,W,28.35,4,7,0.571,0,0,0.0,0,0,0.0,2,7,9,3,3,1,0,0,3,0,8,12,23.3,0,0,22.0,1,1,1,1,9873,8223,11438,5805,7913,12853,7913,14315,15277,14315,3553,1727,2150,5327,2385,4311,7149,1,14974,18405,11777,2833,9067,2110,33,8858,,28:21,,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,28.000000:21,100.9,103.7,79.4,83.0,21.5,20.7,0.167,1.0,23.1,0.08,0.226,0.161,23.1,0.571,0.571,0.159,0.16,93.87,90.58,75.49,54,0.152,14.0
4,1640,1640,2006-07,980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,Cleveland Cavaliers,20601143,2007-04-08T00:00:00,CLE @ DET,L,35.81,7,13,0.538,0,0,0.0,1,2,0.5,2,4,6,2,3,0,3,0,5,4,15,7,31.2,0,0,29.0,1,12467,12467,12467,4986,3082,4282,7133,7913,12853,7913,11094,8848,10900,3553,5758,5105,7729,2385,11383,401,1,22963,3643,5603,5395,5227,2110,33,5326,,35:49,,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,35.000000:49,100.6,98.4,88.1,90.2,12.5,8.2,0.111,0.67,10.5,0.074,0.103,0.091,15.8,0.538,0.54,0.236,0.241,83.11,83.11,69.25,63,0.085,2.0
5,1926,1926,2006-07,980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,Cleveland Cavaliers,20601126,2007-04-06T00:00:00,CLE @ WAS,W,29.05,8,13,0.615,0,0,0.0,2,2,1.0,4,4,8,1,2,0,0,0,4,1,18,11,27.1,0,0,27.0,1,1,1,1,9418,2075,4282,4591,7913,12853,7913,7129,8848,1,869,5758,2881,11213,5018,11383,7149,1,19728,12889,3844,3244,7089,2110,33,6222,,29:03,,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,29.000000:03,116.1,118.5,99.5,100.0,16.6,18.5,0.067,0.5,5.9,0.138,0.174,0.154,11.8,0.615,0.648,0.235,0.238,89.56,88.4,73.67,54,0.163,2.0
6,2180,2180,2006-07,980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,Cleveland Cavaliers,20601119,2007-04-05T00:00:00,CLE vs. MIA,L,25.243333333333332,2,10,0.2,0,0,0.0,2,2,1.0,3,5,8,1,3,2,1,1,5,1,6,-4,23.1,0,0,21.0,1,12467,12467,12467,11940,13865,7291,19662,7913,12853,7913,7129,8848,1,1756,3866,2881,11213,2385,1479,2498,16867,22963,12889,14046,16081,9178,2110,33,9422,,25:15,,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,25.000000:15,89.9,95.1,107.6,102.4,-17.7,-7.3,0.077,0.33,6.7,0.12,0.25,0.178,20.0,0.2,0.276,0.259,0.257,79.25,78.91,65.76,41,0.0,14.0
7,2476,2476,2006-07,980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,Cleveland Cavaliers,20601105,2007-04-03T00:00:00,CLE @ MIN,W,27.47833333333333,4,7,0.571,0,0,0.0,0,0,0.0,3,4,7,1,2,0,0,0,4,2,8,16,15.9,0,0,16.0,1,1,1,1,10457,8223,11438,5805,7913,12853,7913,14315,15277,14315,1756,5758,3857,11213,5018,11383,7149,1,19728,8655,11777,1560,13631,2110,33,12673,,27:29,,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,27.000000:29,113.5,111.3,82.2,79.6,31.3,31.7,0.045,0.5,10.0,0.12,0.154,0.137,20.0,0.571,0.571,0.143,0.145,91.04,93.46,77.88,53,0.064,2.0
8,2620,2620,2006-07,980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,Cleveland Cavaliers,20601094,2007-04-01T00:00:00,CLE @ BOS,L,25.085,5,8,0.625,0,0,0.0,4,4,1.0,1,3,4,3,1,1,2,0,4,3,14,-10,31.3,0,0,27.0,1,12467,12467,12467,12068,6053,9950,4267,7913,12853,7913,3434,4951,1,6978,8412,8939,5327,9671,4311,1001,1,19728,5639,6239,20973,5183,2110,33,6222,,25:05,,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,25.000000:05,85.7,87.8,104.7,108.2,-19.0,-20.4,0.3,3.0,21.4,0.034,0.13,0.077,7.1,0.625,0.717,0.193,0.199,96.4,93.76,78.13,49,0.168,2.0
9,2908,2908,2006-07,980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,Cleveland Cavaliers,20601084,2007-03-31T00:00:00,CLE @ CHI,W,24.85333333333333,7,10,0.7,0,0,0.0,0,0,0.0,3,2,5,1,1,1,0,1,2,0,14,-16,23.5,0,0,22.0,1,1,1,1,12219,3082,7291,2649,7913,12853,7913,14315,15277,14315,1756,11788,6745,11213,9671,4311,7149,16867,9414,18405,6239,23501,8961,2110,33,8858,,24:51,,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,24.000000:51,100.6,100.0,134.3,133.3,-33.8,-33.3,0.091,1.0,8.3,0.125,0.143,0.132,8.3,0.7,0.7,0.204,0.205,92.09,92.7,77.25,48,0.128,2.0
