,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1,1,2006-07,2484,Devin Brown,Devin,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601230,2007-04-18T00:00:00,NOK @ LAC,W,29.655,5,11,0.455,2,4,0.5,0,0,0.0,3,5,8,3,1,1,0,2,3,0,12,12,28.1,0,0,27.0,1,1,1,1,8977,6053,6193,11423,1814,3134,2568,14315,15277,14315,1756,3866,2881,5327,9671,4311,7149,22752,14974,18405,7838,2833,6629,2110,33,6222,,29:39,,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,G,,29.000000:39,116.4,121.3,91.2,91.8,25.3,29.4,0.176,3.0,20.0,0.107,0.161,0.136,6.7,0.545,0.545,0.207,0.207,79.57,77.69,64.74,47,0.182,3.0
1,406,406,2006-07,2484,Devin Brown,Devin,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601210,2007-04-16T00:00:00,NOK @ SAC,W,30.533333333333335,7,11,0.636,2,6,0.333,4,4,1.0,1,3,4,3,0,0,0,0,3,2,20,22,29.3,0,0,29.0,1,1,1,1,8410,3082,6193,4106,1814,1204,5256,3434,4951,1,6978,8412,8939,5327,17006,11383,7149,1,14974,8655,2916,570,6060,2110,33,5326,,30:32,,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,G,,30.000000:32,143.3,140.6,110.6,109.7,32.7,30.9,0.115,0.0,18.8,0.038,0.091,0.068,0.0,0.727,0.784,0.186,0.189,97.69,99.04,82.53,64,0.135,3.0
2,861,861,2006-07,2484,Devin Brown,Devin,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601191,2007-04-14T00:00:00,NOK @ HOU,L,38.60166666666667,6,14,0.429,3,9,0.333,6,6,1.0,2,5,7,1,1,0,0,1,5,3,21,-13,29.9,0,0,32.0,1,12467,12467,12467,3177,4361,3515,12369,776,226,5256,1600,2724,1,3553,3866,3857,11213,9671,11383,7149,16867,22963,5639,2509,22492,5797,2110,33,4122,,38:36,,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,G,,38.000000:36,108.9,114.9,129.8,132.4,-20.9,-17.6,0.036,1.0,5.3,0.059,0.167,0.109,5.3,0.536,0.631,0.212,0.209,95.45,92.02,76.68,74,0.082,4.0
3,1093,1093,2006-07,2484,Devin Brown,Devin,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601180,2007-04-13T00:00:00,NOK vs. DEN,L,25.966666666666665,4,9,0.444,0,2,0.0,0,0,0.0,4,1,5,3,2,0,1,2,2,0,8,-9,19.5,0,0,18.0,1,12467,12467,12467,11424,8223,8489,11764,7913,6789,7913,14315,15277,14315,869,15940,6745,5327,5018,11383,2498,22752,9414,18405,11777,20323,11317,2110,33,11365,,25:58,,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,G,,25.000000:58,95.7,100.0,122.4,119.6,-26.7,-19.6,0.15,1.5,21.4,0.121,0.043,0.089,14.3,0.444,0.444,0.164,0.166,96.27,95.2,79.33,52,0.05,16.0
4,1333,1333,2006-07,2484,Devin Brown,Devin,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601162,2007-04-10T00:00:00,NOK vs. LAC,W,42.5,8,13,0.615,2,4,0.5,7,8,0.875,1,8,9,1,1,3,0,1,2,5,25,3,45.3,0,0,43.0,1,1,1,1,1134,2075,4282,4591,1814,3134,2568,1084,1421,6379,6978,1153,2150,11213,9671,465,7149,16867,9414,2249,1357,8480,1449,2110,33,1335,,42:30,,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,G,,42.000000:30,109.7,108.8,106.4,107.7,3.2,1.1,0.043,1.0,5.3,0.028,0.195,0.117,5.3,0.692,0.757,0.202,0.209,89.36,89.22,74.35,80,0.207,16.0
5,1839,1839,2006-07,2484,Devin Brown,Devin,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601138,2007-04-07T00:00:00,NOK @ MIN,W,20.066666666666663,2,9,0.222,1,5,0.2,3,3,1.0,0,3,3,2,0,0,0,2,2,2,8,-1,14.6,0,0,14.0,1,1,1,1,15371,13865,8489,19492,3925,1976,7327,5108,7495,1,13399,8412,11573,7729,17006,11383,7149,22752,9414,8655,11777,12749,14435,2110,33,14064,,20:04,,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,G,,20.000000:04,104.6,113.5,114.2,116.2,-9.7,-2.7,0.182,0.0,16.7,0.0,0.214,0.077,0.0,0.278,0.388,0.227,0.221,93.05,88.5,73.75,37,0.052,3.0
6,1934,1934,2006-07,2484,Devin Brown,Devin,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601128,2007-04-06T00:00:00,NOK vs. PHX,L,34.983333333333334,5,13,0.385,1,4,0.25,2,2,1.0,1,6,7,6,0,0,0,2,3,2,13,-8,30.4,0,0,27.0,1,12467,12467,12467,5545,6053,4282,14506,3925,3134,6624,7129,8848,1,6978,2610,3857,1713,17006,11383,7149,22752,14974,8655,7031,19628,5587,2110,33,6222,,34:59,,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,G,,34.000000:59,100.7,97.2,108.2,109.9,-7.5,-12.6,0.25,0.0,30.0,0.029,0.231,0.115,0.0,0.423,0.468,0.182,0.188,97.14,98.1,81.75,72,0.105,16.0
7,2323,2323,2006-07,2484,Devin Brown,Devin,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601114,2007-04-04T00:00:00,NOK vs. SEA,W,26.833333333333332,6,11,0.545,2,6,0.333,0,0,0.0,0,3,3,0,2,0,0,0,2,1,14,-4,15.6,0,0,19.0,1,1,1,1,10883,4361,6193,6869,1814,1204,5256,14315,15277,14315,13399,8412,11573,16786,5018,11383,7149,1,9414,12889,6239,16081,13812,2110,33,10701,,26:50,,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,G,,26.000000:50,95.6,95.6,103.7,100.0,-8.2,-4.4,0.0,0.0,0.0,0.0,0.125,0.059,15.4,0.636,0.636,0.241,0.241,80.78,82.29,68.57,45,0.119,16.0
8,2560,2560,2006-07,2484,Devin Brown,Devin,1610612740,NOK,New Orleans/Oklahoma City Hornets,20600547,2007-04-03T00:00:00,NOK @ MIL,W,25.833333333333332,4,7,0.571,1,3,0.333,2,3,0.667,2,1,3,3,3,3,0,0,1,3,11,4,25.1,0,0,24.0,1,1,1,1,11511,8223,11438,5805,3925,4736,5256,7129,7495,9468,3553,15940,11573,5327,2385,465,7149,1,4150,5639,8804,7567,8080,2110,33,7736,,25:50,,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,G,,25.000000:50,117.2,112.7,104.8,109.4,12.3,3.3,0.167,1.0,21.4,0.087,0.048,0.068,21.4,0.643,0.661,0.172,0.181,100.56,100.34,83.61,55,0.096,3.0
9,2860,2860,2006-07,2484,Devin Brown,Devin,1610612740,NOK,New Orleans/Oklahoma City Hornets,20601086,2007-03-31T00:00:00,NOK vs. NYK,W,14.733333333333333,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,0,0,0,2,0,5,-11,4.0,0,0,6.0,1,1,1,1,18454,13865,16467,7647,3925,4736,5256,14315,15277,14315,13399,20642,21832,16786,9671,11383,7149,1,9414,18405,15505,21536,21490,2110,33,19703,,14:44,,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,G,,14.000000:44,92.0,92.3,127.2,129.6,-35.2,-37.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.625,0.625,0.192,0.192,87.31,86.33,71.95,26,0.0,16.0
