PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2555,1610612760,20601229,2007-04-18,0,1,0.0,0,0,0.0,2,2,1.0,1,3,4,1,1,0,1,1,2,1,2,-10,0,0,1,12467,12467,12467,18301,20848,21749,20848,7913,12853,7913,7129,8848,1,6978,8412,8939,11213,9671,11383,2498,16867,9414,12889,19134,20973,2110,33,,15:00,,1610612760,Seattle,2555,C,,15.000000:00,81.9,82.1,113.5,113.8,-31.6,-31.7,0.111,1.0,25.0,0.091,0.188,0.148,25.0,0.0,0.532,0.1,0.1,91.46,91.2,76.0,28,0.064,1.0,0.0,0.0,1.0
2555,1610612760,20601202,2007-04-15,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,0,4,0,2,-8,0,0,1,12467,12467,12467,18813,17157,18204,15687,7913,12853,7913,14315,15277,14315,6978,8412,8939,16786,17006,4311,2498,1,19728,18405,19134,19628,2110,33,,14:03,,1610612760,Seattle,2555,C,,14.000000:03,83.8,92.0,121.1,119.2,-37.3,-27.2,0.0,0.0,0.0,0.067,0.333,0.167,0.0,0.333,0.333,0.103,0.102,90.6,87.12,72.6,25,0.024,1.0,0.0,1.0,0.0
2555,1610612760,20601193,2007-04-14,4,9,0.444,0,0,0.0,1,2,0.5,5,5,10,0,1,0,0,0,3,2,9,7,0,0,1,12467,12467,12467,11175,8223,8489,11764,7913,12853,7913,11094,8848,10900,437,3866,1567,16786,9671,11383,7149,1,14974,8655,10791,5395,2110,33,,26:22,,1610612760,Seattle,2555,C,,26.000000:22,114.2,116.7,104.6,104.3,9.6,12.4,0.0,0.0,0.0,0.167,0.2,0.182,9.1,0.444,0.455,0.19,0.193,87.27,86.47,72.06,48,0.075,1.0,0.0,1.0,0.0
2555,1610612760,20601171,2007-04-11,2,6,0.333,0,0,0.0,0,0,0.0,1,4,5,1,2,0,0,0,3,0,4,4,0,0,1,12467,12467,12467,9570,13865,13023,15687,7913,12853,7913,14315,15277,14315,6978,5758,6745,11213,5018,11383,7149,1,14974,18405,16506,7567,2110,33,,28:49,,1610612760,Seattle,2555,C,,28.000000:49,107.8,109.1,101.7,101.8,6.2,7.3,0.043,0.5,11.1,0.04,0.133,0.091,22.2,0.333,0.333,0.131,0.132,92.21,91.61,76.34,55,0.005,1.0,0.0,1.0,0.0
2555,1610612760,20601155,2007-04-09,5,9,0.556,0,0,0.0,2,2,1.0,8,5,13,0,4,1,0,1,4,2,12,-7,1,0,1,12467,12467,12467,6217,6053,8489,6448,7913,12853,7913,7129,8848,1,35,3866,534,16786,1012,4311,7149,16867,19728,8655,7838,18849,1,33,,33:58,,1610612760,Seattle,2555,C,,33.000000:58,82.9,86.9,95.5,96.8,-12.6,-9.9,0.0,0.0,0.0,0.211,0.156,0.186,28.6,0.556,0.607,0.189,0.189,89.56,86.93,72.44,61,0.131,1.0,0.0,0.0,1.0
2555,1610612760,20601141,2007-04-07,4,8,0.5,0,0,0.0,6,10,0.6,1,6,7,4,0,3,1,0,3,6,14,11,0,0,1,1,1,1,6884,8223,9950,7647,7913,12853,7913,1600,746,10504,6978,2610,3857,3671,17006,465,2498,1,14974,1345,6239,3244,2110,33,,32:55,,1610612760,Seattle,2555,C,,32.000000:55,131.4,129.5,112.1,111.5,19.3,18.0,0.167,0.0,23.5,0.05,0.25,0.159,0.0,0.5,0.565,0.2,0.203,88.07,88.97,74.15,61,0.116,0.0,1.0,1.0,0.0
2555,1610612760,20601133,2007-04-06,5,10,0.5,0,0,0.0,4,4,1.0,3,11,14,0,2,0,1,0,6,3,14,3,1,0,1,12467,12467,12467,7898,6053,7291,7647,7913,12853,7913,3434,4951,1,1756,268,365,16786,5018,11383,2498,1,24627,5639,6239,8480,1,33,,31:21,,1610612760,Seattle,2555,C,,31.000000:21,111.1,109.5,101.2,101.5,9.9,8.0,0.0,0.0,0.0,0.143,0.324,0.255,14.3,0.5,0.595,0.203,0.206,97.52,98.01,81.67,63,0.126,1.0,0.0,0.0,1.0
2555,1610612760,20601114,2007-04-04,5,7,0.714,0,0,0.0,1,1,1.0,3,3,6,1,3,0,2,0,5,4,11,-4,0,0,1,12467,12467,12467,1916,6053,11438,2410,7913,12853,7913,11094,13961,1,1756,8412,5105,11213,2385,11383,1001,1,22963,3643,8804,16081,2110,33,,40:44,,1610612760,Seattle,2555,C,,40.000000:44,93.6,97.1,105.9,102.9,-12.3,-5.7,0.04,0.33,9.1,0.071,0.081,0.076,27.3,0.714,0.739,0.122,0.121,82.84,82.49,68.74,70,0.069,1.0,0.0,1.0,0.0
2555,1610612760,20601104,2007-04-03,2,6,0.333,0,0,0.0,2,3,0.667,2,2,4,1,2,0,0,1,2,2,6,-28,0,0,1,12467,12467,12467,11156,13865,13023,15687,7913,12853,7913,7129,7495,9468,3553,11788,8939,11213,5018,11383,7149,16867,9414,8655,14046,24977,2110,33,,26:24,,1610612760,Seattle,2555,C,,26.000000:24,88.4,87.2,147.1,146.8,-58.7,-59.6,0.071,0.5,10.0,0.091,0.154,0.114,20.0,0.333,0.41,0.176,0.179,84.84,85.45,71.21,47,0.011,1.0,0.0,1.0,0.0
2555,1610612760,20601098,2007-04-01,4,9,0.444,0,0,0.0,0,0,0.0,1,1,2,1,3,0,1,0,5,1,8,-9,0,0,1,12467,12467,12467,4108,8223,8489,11764,7913,12853,7913,14315,15277,14315,6978,15940,14677,11213,2385,11383,2498,1,22963,12889,11777,20323,2110,33,,37:12,,1610612760,Seattle,2555,C,,37.000000:12,110.2,114.1,123.5,123.3,-13.3,-9.2,0.04,0.33,7.7,0.029,0.042,0.034,23.1,0.444,0.444,0.146,0.147,94.43,92.9,77.42,71,-0.015,1.0,0.0,0.0,1.0
2555,1610612760,20601083,2007-03-30,10,16,0.625,0,1,0.0,2,2,1.0,5,7,12,2,1,1,2,1,2,1,22,34,1,0,1,1,1,1,7142,818,2200,4267,7913,9386,7913,7129,8848,1,437,1727,781,7729,9671,4311,1001,16867,9414,12889,2167,28,1,33,,32:31,,1610612760,Seattle,2555,C,,32.000000:31,146.8,146.2,93.2,93.8,53.6,52.3,0.074,2.0,10.0,0.25,0.189,0.211,5.0,0.625,0.652,0.254,0.255,96.1,95.95,79.96,65,0.184,0.0,1.0,0.0,1.0
2555,1610612760,20601066,2007-03-28,7,10,0.7,0,0,0.0,2,2,1.0,1,12,13,0,1,1,1,1,2,3,16,1,1,0,1,1,1,1,1095,3082,7291,2649,7913,12853,7913,7129,8848,1,6978,156,534,16786,9671,4311,2498,16867,9414,5639,4945,10429,1,33,,42:38,,1610612760,Seattle,2555,C,,42.000000:38,103.9,108.4,103.8,106.0,0.1,2.5,0.0,0.0,0.0,0.033,0.235,0.16,8.3,0.7,0.735,0.13,0.131,97.03,94.01,78.34,83,0.164,0.0,1.0,1.0,0.0
