PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2239,1610612750,20601225,2007-04-18,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,2,-17,0,0,1,12467,12467,12467,14686,17157,16467,18516,7913,6789,7913,14315,15277,14315,13399,15940,18259,11213,9671,11383,7149,1,1,18405,19134,23756,2110,33,,21:07,,1610612750,Minnesota,2239,F,,21.000000:07,86.5,88.1,130.8,131.7,-44.3,-43.6,0.067,1.0,16.7,0.0,0.05,0.02,16.7,0.25,0.25,0.096,0.099,95.52,94.33,78.61,42,0.0,1.0,0.0,0.0,1.0
2239,1610612750,20601208,2007-04-16,2,7,0.286,0,0,0.0,0,0,0.0,1,0,1,6,4,0,0,3,2,0,4,-15,0,0,1,12467,12467,12467,8720,13865,11438,17919,7913,12853,7913,14315,15277,14315,6978,20642,18259,1713,1012,11383,7149,24503,9414,18405,16506,23230,2110,33,,30:04,,1610612750,Minnesota,2239,F,,30.000000:04,91.7,94.3,116.8,119.1,-25.1,-24.8,0.231,1.5,35.3,0.033,0.0,0.016,23.5,0.286,0.286,0.143,0.143,112.77,110.16,91.8,70,-0.004,1.0,0.0,1.0,0.0
2239,1610612750,20601198,2007-04-15,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,2,2,0,0,0,2,0,2,-28,0,0,1,12467,12467,12467,13402,17157,19961,7647,7913,12853,7913,14315,15277,14315,13399,8412,11573,7729,5018,11383,7149,1,9414,18405,19134,24977,2110,33,,23:03,,1610612750,Minnesota,2239,F,,23.000000:03,83.9,83.7,135.7,140.8,-51.8,-57.1,0.143,1.0,33.3,0.0,0.136,0.065,33.3,0.5,0.5,0.071,0.072,103.79,102.04,85.03,49,0.019,1.0,0.0,1.0,0.0
2239,1610612750,20601181,2007-04-13,4,8,0.5,0,0,0.0,0,0,0.0,3,3,6,0,0,0,0,0,0,0,8,-16,0,0,1,12467,12467,12467,13120,8223,9950,7647,7913,12853,7913,14315,15277,14315,1756,8412,5105,16786,17006,11383,7149,1,1,18405,11777,23501,2110,33,,23:27,,1610612750,Minnesota,2239,F,,23.000000:27,97.7,97.6,128.4,132.6,-30.7,-34.9,0.0,0.0,0.0,0.12,0.15,0.133,0.0,0.5,0.5,0.167,0.17,88.39,86.99,72.49,42,0.11,1.0,0.0,0.0,1.0
2239,1610612750,20601169,2007-04-11,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,1,0,2,-1,0,0,1,12467,12467,12467,20277,17157,21749,1,7913,12853,7913,14315,15277,14315,13399,8412,11573,11213,17006,11383,7149,1,4150,18405,19134,12749,2110,33,,11:13,,1610612750,Minnesota,2239,,,11.000000:13,111.5,104.3,103.0,108.7,8.6,-4.3,0.143,0.0,50.0,0.0,0.2,0.125,0.0,1.0,1.0,0.04,0.043,98.0,98.42,82.02,23,0.133,1.0,0.0,0.0,1.0
2239,1610612750,20601152,2007-04-09,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,2,0,0,0,0,1,0,2,-12,0,0,1,12467,12467,12467,18839,17157,19961,7647,7913,12853,7913,14315,15277,14315,6978,5758,6745,7729,17006,11383,7149,1,4150,18405,19134,22039,2110,33,,14:00,,1610612750,Minnesota,2239,,,14.000000:00,79.6,78.6,109.8,117.2,-30.2,-38.7,0.25,0.0,50.0,0.071,0.286,0.179,0.0,0.5,0.5,0.063,0.063,100.46,97.71,81.43,28,0.14,1.0,0.0,0.0,1.0
2239,1610612750,20601138,2007-04-07,5,8,0.625,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,0,3,12,5,0,0,1,12467,12467,12467,15178,6053,9950,4267,7913,12853,7913,7129,8848,1,13399,11788,14677,16786,17006,11383,7149,1,1,5639,7838,6772,2110,33,,20:23,,1610612750,Minnesota,2239,,,20.000000:23,117.7,119.4,97.0,105.6,20.7,13.9,0.0,0.0,0.0,0.0,0.071,0.049,0.0,0.625,0.676,0.243,0.246,89.11,84.78,70.65,36,0.202,1.0,0.0,0.0,1.0
2239,1610612750,20601124,2007-04-06,1,6,0.167,0,0,0.0,2,2,1.0,1,0,1,2,0,0,0,0,0,1,4,11,0,0,1,1,1,1,16289,17157,13023,20241,7913,12853,7913,7129,8848,1,6978,20642,18259,7729,17006,11383,7149,1,1,12889,16506,3244,2110,33,,18:34,,1610612750,Minnesota,2239,,,18.000000:34,129.6,137.5,101.9,106.5,27.7,31.0,0.133,0.0,22.2,0.067,0.0,0.036,0.0,0.167,0.291,0.184,0.184,85.78,81.44,67.86,32,0.022,0.0,1.0,1.0,0.0
2239,1610612750,20601105,2007-04-03,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,0,0,2,1,0,0,1,12467,12467,12467,22118,17157,18204,15687,7913,12853,7913,14315,15277,14315,6978,20642,18259,7729,17006,11383,7149,1,1,18405,19134,10429,2110,33,,6:50,,1610612750,Minnesota,2239,,,6.000000:50,108.4,106.7,106.5,107.1,1.9,-0.5,0.4,0.0,40.0,0.1,0.0,0.063,0.0,0.333,0.333,0.176,0.179,101.29,101.85,84.88,15,0.086,1.0,0.0,0.0,1.0
2239,1610612750,20601078,2007-03-30,1,2,0.5,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,0,1,2,-11,0,0,1,12467,12467,12467,21399,17157,19961,7647,7913,12853,7913,14315,8848,14315,13399,15940,18259,11213,9671,11383,7149,1,1,12889,19134,21536,2110,33,,8:34,,1610612750,Minnesota,2239,F,,8.000000:34,59.2,55.6,117.4,116.7,-58.2,-61.1,0.25,1.0,20.0,0.0,0.143,0.063,20.0,0.5,0.347,0.222,0.237,97.38,100.86,84.05,18,0.0,1.0,0.0,0.0,1.0
