,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,302,302,2006-07,1533,Anthony Johnson,Anthony,1610612737,ATL,Atlanta Hawks,20601213,2007-04-17T00:00:00,ATL vs. IND,W,21.47,3,6,0.5,0,2,0.0,0,0,0.0,1,0,1,12,1,1,0,0,1,2,6,18,27.2,0,0,21.0,1,1,1,1,14455,10910,13023,7647,7913,6789,7913,14315,15277,14315,6978,20642,18259,149,9671,4311,7149,1,4150,8655,14046,1139,7034,2110,33,9422,,21:28,,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,,,21.000000:28,146.2,138.6,105.9,102.4,40.3,36.3,0.545,12.0,63.2,0.063,0.0,0.034,5.3,0.5,0.5,0.137,0.144,92.02,96.13,80.11,44,0.151,17.0
1,485,485,2006-07,1533,Anthony Johnson,Anthony,1610612737,ATL,Atlanta Hawks,20601205,2007-04-16T00:00:00,ATL @ MIL,L,24.018333333333334,3,7,0.429,0,3,0.0,3,5,0.6,0,2,2,6,3,2,0,0,4,4,9,-5,23.4,0,0,21.0,1,12467,12467,12467,12740,10910,11438,12369,7913,4736,7913,5108,3959,10504,13399,11788,14677,1713,2385,1479,7149,1,19728,3643,10791,17099,9014,2110,33,9422,,24:01,,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,,,24.000000:01,95.6,95.9,108.7,106.1,-13.1,-10.2,0.4,2.0,33.3,0.0,0.077,0.04,16.7,0.429,0.489,0.214,0.218,96.93,97.93,81.6,49,0.074,6.0
2,802,802,2006-07,1533,Anthony Johnson,Anthony,1610612737,ATL,Atlanta Hawks,20601188,2007-04-14T00:00:00,ATL @ CLE,L,20.8,3,5,0.6,0,0,0.0,1,2,0.5,0,1,1,2,1,0,0,0,2,1,7,-10,10.2,0,0,10.0,1,12467,12467,12467,14899,10910,14684,4745,7913,12853,7913,11094,8848,10900,13399,15940,18259,7729,9671,11383,7149,1,9414,12889,13066,20973,17358,2110,33,16868,,20:48,,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,,,20.000000:48,91.4,87.8,114.5,112.2,-23.2,-24.4,0.167,2.0,22.2,0.0,0.063,0.027,11.1,0.6,0.595,0.156,0.161,91.8,94.62,78.85,41,0.058,5.0
3,1061,1061,2006-07,1533,Anthony Johnson,Anthony,1610612737,ATL,Atlanta Hawks,20601178,2007-04-13T00:00:00,ATL vs. WAS,L,33.61666666666667,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,4,2,0,0,0,2,0,4,1,10.4,0,0,10.0,1,12467,12467,12467,6412,13865,14684,13414,7913,12853,7913,14315,15277,14315,13399,11788,14677,3671,5018,11383,7149,1,9414,18405,16506,10429,17207,2110,33,16868,,33:37,,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,G,,33.000000:37,94.3,98.4,95.0,95.2,-0.7,3.1,0.182,2.0,36.4,0.0,0.071,0.035,18.2,0.4,0.4,0.099,0.098,91.27,89.24,74.37,62,0.037,15.0
4,1424,1424,2006-07,1533,Anthony Johnson,Anthony,1610612737,ATL,Atlanta Hawks,20601160,2007-04-10T00:00:00,ATL vs. BOS,W,37.11666666666667,2,6,0.333,0,1,0.0,1,2,0.5,0,2,2,5,2,0,0,0,1,2,5,2,12.9,0,0,12.0,1,1,1,1,4155,13865,13023,15687,7913,9386,7913,11094,8848,10900,13399,11788,14677,2508,5018,11383,7149,1,4150,8655,15505,9348,15562,2110,33,15412,,37:07,,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,G,,37.000000:07,114.1,114.7,113.9,110.1,0.2,4.6,0.172,2.5,35.7,0.0,0.069,0.036,14.3,0.333,0.363,0.115,0.118,87.34,88.59,73.82,68,0.029,16.0
5,1707,1707,2006-07,1533,Anthony Johnson,Anthony,1610612737,ATL,Atlanta Hawks,20601147,2007-04-08T00:00:00,ATL @ PHI,L,35.885,4,11,0.364,0,2,0.0,0,0,0.0,0,2,2,4,3,1,0,1,2,1,8,-9,16.4,0,0,16.0,1,12467,12467,12467,4932,8223,6193,15221,7913,6789,7913,14315,15277,14315,13399,11788,14677,3671,2385,4311,7149,16867,9414,12889,11777,20323,13297,2110,33,12673,,35:53,,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,,,35.000000:53,100.6,103.0,114.4,116.7,-13.8,-13.6,0.167,1.33,22.2,0.0,0.065,0.032,16.7,0.364,0.364,0.192,0.196,90.23,88.28,73.57,66,0.028,5.0
6,2023,2023,2006-07,1533,Anthony Johnson,Anthony,1610612737,ATL,Atlanta Hawks,20601125,2007-04-06T00:00:00,ATL vs. MIL,W,34.14833333333333,6,10,0.6,1,4,0.25,0,0,0.0,1,3,4,6,1,2,0,0,1,3,13,22,31.8,0,0,28.0,1,1,1,1,6104,4361,7291,4745,3925,3134,6624,14315,15277,14315,6978,8412,8939,1713,9671,1479,7149,1,4150,5639,7031,570,4969,2110,33,5767,,34:09,,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,,,34.000000:09,129.4,131.4,99.5,102.9,29.8,28.5,0.222,6.0,35.3,0.031,0.079,0.057,5.9,0.65,0.65,0.131,0.132,99.41,96.99,80.82,70,0.138,17.0
7,2320,2320,2006-07,1533,Anthony Johnson,Anthony,1610612737,ATL,Atlanta Hawks,20601110,2007-04-04T00:00:00,ATL @ NJN,L,13.216666666666669,1,6,0.167,0,2,0.0,0,0,0.0,1,1,2,2,0,1,0,0,1,0,2,-21,10.4,0,0,8.0,1,12467,12467,12467,19253,17157,13023,20241,7913,6789,7913,14315,15277,14315,6978,15940,14677,7729,17006,4311,7149,1,4150,18405,19134,24481,17207,2110,33,18288,,13:13,,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,G,,13.000000:13,59.1,61.5,143.2,137.0,-84.1,-75.5,0.4,0.0,25.0,0.056,0.1,0.071,0.0,0.167,0.167,0.2,0.199,96.1,96.24,80.2,26,0.012,4.0
8,2742,2742,2006-07,1533,Anthony Johnson,Anthony,1610612737,ATL,Atlanta Hawks,20601089,2007-04-01T00:00:00,ATL vs. CHI,L,25.246666666666663,1,4,0.25,0,1,0.0,1,2,0.5,0,1,1,2,3,1,0,1,1,2,3,-1,7.2,0,0,8.0,1,12467,12467,12467,11938,17157,16467,18516,7913,9386,7913,11094,8848,10900,13399,15940,18259,7729,2385,4311,7149,16867,4150,8655,18230,12749,19352,2110,33,18288,,25:15,,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,G,,25.000000:15,93.1,95.8,95.1,97.9,-2.0,-2.1,0.118,0.67,20.0,0.0,0.043,0.021,30.0,0.25,0.307,0.145,0.147,93.92,91.26,76.05,48,-0.014,16.0
9,3260,3260,2006-07,1533,Anthony Johnson,Anthony,1610612737,ATL,Atlanta Hawks,20601060,2007-03-28T00:00:00,ATL @ CHA,L,26.016666666666666,3,8,0.375,0,1,0.0,0,0,0.0,1,3,4,5,3,1,0,0,2,0,6,-13,18.3,0,0,17.0,1,12467,12467,12467,11394,10910,9950,14720,7913,9386,7913,14315,15277,14315,6978,8412,8939,2508,2385,4311,7149,1,9414,18405,14046,22492,12073,2110,33,12020,,26:01,,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,G,,26.000000:01,87.7,88.7,117.6,113.2,-29.9,-24.5,0.357,1.67,31.3,0.043,0.125,0.085,18.8,0.375,0.375,0.186,0.188,96.53,97.78,81.49,53,0.055,4.0
