,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,91,91,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601221,2007-04-18T00:00:00,DET @ BOS,W,31.7,3,8,0.375,0,3,0.0,3,4,0.75,1,6,7,3,2,1,0,0,0,3,9,3,22.9,0,0,21.0,1,1,1,1,7669,10910,9950,14720,7913,4736,7913,5108,4951,7968,6978,2610,3857,5327,5018,4311,7149,1,1,5639,10791,8480,9304,2110,33,9422,,31:42,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,G,,31.000000:42,97.5,93.8,89.1,89.1,8.4,4.7,0.125,1.5,20.0,0.037,0.194,0.121,13.3,0.375,0.461,0.169,0.175,95.0,96.91,80.76,64,0.113,4.0
1,329,329,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601214,2007-04-17T00:00:00,DET vs. TOR,W,23.5,5,6,0.833,0,0,0.0,2,2,1.0,0,5,5,2,1,0,1,0,1,1,12,12,23.0,0,0,21.0,1,1,1,1,13084,6053,13023,1339,7913,12853,7913,7129,8848,1,13399,3866,6745,7729,9671,11383,2498,1,4150,12889,7838,2833,9238,2110,33,9422,,23:30,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,23.000000:30,121.8,116.0,96.2,93.9,25.6,22.1,0.118,2.0,20.0,0.0,0.172,0.106,10.0,0.833,0.872,0.154,0.161,97.43,101.11,84.26,50,0.186,21.0
2,648,648,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601201,2007-04-15T00:00:00,DET vs. PHI,L,24.648333333333333,5,10,0.5,1,2,0.5,0,0,0.0,0,5,5,1,1,0,0,2,0,0,11,-3,17.5,0,0,18.0,1,12467,12467,12467,12364,6053,7291,7647,3925,6789,2568,14315,15277,14315,13399,3866,6745,11213,9671,11383,7149,22752,1,18405,8804,15010,12595,2110,33,11365,,24:39,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,24.000000:39,99.1,97.8,96.9,100.0,2.2,-2.2,0.077,1.0,8.3,0.0,0.152,0.086,8.3,0.55,0.55,0.212,0.218,92.42,91.53,76.27,46,0.133,19.0
3,1046,1046,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601175,2007-04-13T00:00:00,DET @ TOR,L,21.183333333333337,3,9,0.333,0,2,0.0,5,8,0.625,0,4,4,3,0,0,0,1,0,4,11,-9,20.3,0,0,18.0,1,12467,12467,12467,14640,10910,8489,15687,7913,6789,7913,2402,1421,10392,13399,5758,8939,5327,17006,11383,7149,16867,1,3643,8804,20323,10822,2110,33,11365,,21:11,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,21.000000:11,90.4,90.5,115.5,106.8,-25.1,-16.3,0.3,0.0,18.8,0.0,0.167,0.085,0.0,0.333,0.439,0.277,0.276,93.72,97.44,81.2,42,0.159,9.0
4,1297,1297,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601166,2007-04-11T00:00:00,DET vs. ORL,W,9.63,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,0,-6,2.7,0,0,2.0,1,1,1,1,20943,20848,21749,20848,7913,9386,7913,14315,15277,14315,13399,15940,18259,11213,17006,11383,7149,1,4150,18405,21732,17991,22326,2110,33,22495,,9:38,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,9.000000:38,82.9,77.8,121.1,117.6,-38.1,-39.9,0.167,0.0,50.0,0.0,0.111,0.059,0.0,0.0,0.0,0.053,0.056,83.24,87.23,72.69,18,0.0,21.0
5,1529,1529,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601149,2007-04-09T00:00:00,DET @ NYK,W,15.833333333333334,3,8,0.375,0,3,0.0,1,1,1.0,1,0,1,0,0,1,0,1,0,1,7,6,11.2,0,0,10.0,1,1,1,1,17850,10910,9950,14720,7913,4736,7913,11094,13961,1,6978,20642,18259,16786,17006,4311,7149,16867,1,12889,13066,6038,16665,2110,33,16868,,15:50,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,15.000000:50,94.2,100.0,85.5,83.9,8.7,16.1,0.0,0.0,0.0,0.053,0.0,0.032,0.0,0.375,0.415,0.205,0.205,97.56,95.49,79.58,32,0.097,5.0
6,1662,1662,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601143,2007-04-08T00:00:00,DET vs. CLE,W,4.9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-6,0.0,0,0,0.0,1,1,1,1,23092,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,4150,18405,21732,17991,23880,2110,33,23960,,4:54,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,4.000000:54,28.6,28.6,114.3,100.0,-85.7,-71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57,73.47,61.22,7,-0.143,21.0
7,2221,2221,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601112,2007-04-04T00:00:00,DET vs. CHI,L,21.233333333333334,3,8,0.375,1,2,0.5,0,0,0.0,1,5,6,0,1,3,0,2,1,2,7,-8,22.2,0,0,20.0,1,12467,12467,12467,14606,10910,9950,14720,3925,6789,2568,14315,15277,14315,6978,3866,5105,16786,9671,465,7149,22752,4150,8655,13066,19628,9668,2110,33,10084,,21:14,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,21.000000:14,96.6,95.2,109.2,106.7,-12.6,-11.4,0.0,0.0,0.0,0.048,0.294,0.158,11.1,0.438,0.438,0.2,0.203,96.48,98.34,81.95,42,0.124,20.0
8,2574,2574,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601101,2007-04-03T00:00:00,DET @ IND,W,16.3,0,4,0.0,0,2,0.0,1,2,0.5,0,2,2,0,1,0,0,0,1,1,1,-2,2.4,0,0,3.0,1,1,1,1,17595,20848,16467,20848,7913,6789,7913,11094,8848,10900,13399,11788,14677,16786,9671,11383,7149,1,4150,12889,21390,13842,22470,2110,33,21819,,16:18,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,16.000000:18,81.9,78.1,85.7,87.1,-3.7,-9.0,0.0,0.0,0.0,0.0,0.133,0.069,16.7,0.0,0.102,0.167,0.179,91.35,92.76,77.3,32,-0.116,8.0
9,2658,2658,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601088,2007-04-01T00:00:00,DET vs. MIA,W,16.016666666666666,4,6,0.667,0,1,0.0,4,4,1.0,0,0,0,2,0,1,0,0,1,2,12,6,18.0,0,0,16.0,1,1,1,1,17755,8223,13023,2857,7913,9386,7913,3434,4951,1,13399,20642,21832,7729,17006,4311,7149,1,4150,8655,7838,6038,12273,2110,33,12673,,16:01,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,16.000000:01,122.0,121.9,99.9,103.1,22.1,18.8,0.2,0.0,20.0,0.0,0.0,0.0,0.0,0.667,0.773,0.222,0.229,97.4,95.9,79.92,32,0.247,19.0
10,3132,3132,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601076,2007-03-30T00:00:00,DET vs. NJN,W,11.433333333333334,1,5,0.2,0,1,0.0,0,0,0.0,3,1,4,1,1,1,0,1,2,0,2,-5,10.3,0,0,9.0,1,1,1,1,20187,17157,14684,19662,7913,9386,7913,14315,15277,14315,1756,15940,8939,11213,9671,4311,7149,16867,9414,18405,19134,17099,17310,2110,33,17591,,11:26,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,11.000000:26,91.6,85.7,113.2,115.0,-21.5,-29.3,0.2,1.0,14.3,0.273,0.091,0.182,14.3,0.2,0.2,0.231,0.244,83.88,86.06,71.72,21,-0.017,18.0
11,3174,3174,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601069,2007-03-29T00:00:00,DET @ CHI,L,25.383333333333333,3,7,0.429,1,2,0.5,0,0,0.0,1,0,1,1,2,0,1,1,2,0,7,12,10.7,0,0,12.0,1,12467,12467,12467,11838,10910,11438,12369,3925,6789,2568,14315,15277,14315,6978,20642,18259,11213,5018,11383,2498,16867,9414,18405,13066,2833,17004,2110,33,15412,,25:23,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,25.000000:23,103.4,106.7,78.0,81.8,25.5,24.8,0.067,0.5,10.0,0.05,0.0,0.018,20.0,0.5,0.5,0.184,0.182,87.52,84.15,70.12,45,0.017,6.0
12,3596,3596,2006-07,2568,Carlos Delfino,Carlos,1610612765,DET,Detroit Pistons,20601048,2007-03-26T00:00:00,DET vs. DEN,W,13.528333333333334,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,0,0,-8,1.5,0,0,1.0,1,1,1,1,19104,20848,18204,20848,7913,9386,7913,14315,15277,14315,13399,20642,21832,11213,17006,11383,7149,22752,1,18405,21732,19628,23032,2110,33,23261,,13:32,,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,13.000000:32,104.8,107.7,146.1,138.5,-41.3,-30.8,0.143,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.108,91.12,92.25,76.88,26,-0.032,19.0
