,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,5153,5153,2006-07,1607,Troy Hudson,Troy,1610612750,MIN,Minnesota Timberwolves,20600978,2007-03-16T00:00:00,MIN @ GSW,L,14.816666666666666,2,6,0.333,0,1,0.0,0,0,0.0,0,0,0,3,2,0,0,1,0,3,4,-15,6.5,0,0,7.0,1,12467,12467,12467,18407,13865,13023,15687,7913,9386,7913,14315,15277,14315,13399,20642,21832,5327,5018,11383,7149,16867,1,5639,16506,23230,19815,2110,33,18998,,14:49,,1610612750,MIN,Minnesota,1607,Troy Hudson,Troy,G,,14.000000:49,57.9,58.1,107.7,103.1,-49.8,-45.1,0.75,1.5,27.3,0.0,0.0,0.0,18.2,0.333,0.333,0.229,0.235,99.97,102.05,85.04,31,0.027,4.0
1,5639,5639,2006-07,1607,Troy Hudson,Troy,1610612750,MIN,Minnesota Timberwolves,20600953,2007-03-13T00:00:00,MIN vs. IND,W,12.383333333333333,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,4,1,0,0,0,0,1,0,-4,6.2,0,0,5.0,1,1,1,1,19696,20848,18204,20848,7913,6789,7913,14315,15277,14315,13399,15940,18259,3671,9671,11383,7149,1,1,12889,21732,16081,19990,2110,33,20394,,12:23,,1610612750,MIN,Minnesota,1607,Troy Hudson,Troy,G,,12.000000:23,85.4,88.0,105.0,100.0,-19.6,-12.0,0.444,4.0,50.0,0.0,0.091,0.04,12.5,0.0,0.0,0.148,0.144,97.91,98.84,82.37,25,0.023,16.0
2,6062,6062,2006-07,1607,Troy Hudson,Troy,1610612750,MIN,Minnesota Timberwolves,20600929,2007-03-10T00:00:00,MIN @ ATL,L,23.56833333333333,4,11,0.364,2,3,0.667,0,0,0.0,0,3,3,4,3,0,0,0,0,1,10,-11,16.6,0,0,19.0,1,12467,12467,12467,13044,8223,6193,15221,1814,4736,1540,14315,15277,14315,13399,8412,11573,3671,2385,11383,7149,1,1,12889,9703,21536,13162,2110,33,10701,,23:34,,1610612750,MIN,Minnesota,1607,Troy Hudson,Troy,G,,23.000000:34,98.6,97.8,117.4,121.7,-18.8,-23.9,0.267,1.33,22.2,0.0,0.136,0.07,16.7,0.455,0.455,0.286,0.294,95.07,93.69,78.07,46,0.072,4.0
3,6217,6217,2006-07,1607,Troy Hudson,Troy,1610612750,MIN,Minnesota Timberwolves,20600922,2007-03-09T00:00:00,MIN @ MIA,L,25.1,3,8,0.375,0,1,0.0,2,2,1.0,0,0,0,4,4,1,0,0,1,1,8,-9,13.0,0,0,14.0,1,12467,12467,12467,12054,10910,9950,14720,7913,9386,7913,7129,8848,1,13399,20642,21832,3671,1012,4311,7149,1,4150,12889,11777,20323,15481,2110,33,14064,,25:06,,1610612750,MIN,Minnesota,1607,Troy Hudson,Troy,G,,25.000000:06,112.9,107.8,124.2,125.5,-11.3,-17.6,0.222,1.0,23.5,0.0,0.0,0.0,23.5,0.375,0.45,0.236,0.247,95.85,97.53,81.27,51,0.03,4.0
4,6516,6516,2006-07,1607,Troy Hudson,Troy,1610612750,MIN,Minnesota Timberwolves,20600902,2007-03-06T00:00:00,MIN vs. LAL,W,22.875,2,7,0.286,0,2,0.0,0,0,0.0,0,3,3,2,2,0,0,0,0,0,4,-2,8.6,0,0,9.0,1,1,1,1,13535,13865,11438,17919,7913,6789,7913,14315,15277,14315,13399,8412,11573,7729,5018,11383,7149,1,1,18405,16506,13842,18486,2110,33,17591,,22:53,,1610612750,MIN,Minnesota,1607,Troy Hudson,Troy,G,,22.000000:53,106.6,104.1,108.0,112.8,-1.4,-8.7,0.118,1.0,18.2,0.0,0.125,0.061,18.2,0.286,0.286,0.155,0.161,101.69,100.72,83.93,49,0.02,16.0
5,6770,6770,2006-07,1607,Troy Hudson,Troy,1610612750,MIN,Minnesota Timberwolves,20600887,2007-03-04T00:00:00,MIN @ BOS,L,46.025,9,15,0.6,3,6,0.5,5,5,1.0,0,2,2,8,3,2,0,0,5,2,26,5,43.4,0,0,43.0,1,12467,12467,12467,269,1360,2828,4745,776,1204,2568,2402,3959,1,13399,11788,14677,801,2385,1479,7149,1,22963,8655,1143,6772,1787,2110,33,1335,,46:02,,1610612750,MIN,Minnesota,1607,Troy Hudson,Troy,G,,46.000000:02,123.3,123.8,123.3,116.5,0.0,7.3,0.258,2.67,28.6,0.0,0.056,0.028,10.7,0.7,0.756,0.222,0.221,85.85,88.13,73.44,84,0.134,4.0
6,7103,7103,2006-07,1607,Troy Hudson,Troy,1610612750,MIN,Minnesota Timberwolves,20600874,2007-03-02T00:00:00,MIN vs. UTA,L,17.1,2,9,0.222,1,4,0.25,0,0,0.0,1,1,2,1,1,1,0,0,0,0,5,-9,10.9,0,0,11.0,1,12467,12467,12467,17142,13865,8489,19492,3925,3134,6624,14315,15277,14315,6978,15940,14677,11213,9671,4311,7149,1,1,18405,15505,20323,16866,2110,33,16119,,17:06,,1610612750,MIN,Minnesota,1607,Troy Hudson,Troy,,,17.000000:06,72.8,78.1,111.0,113.3,-38.1,-35.2,0.111,1.0,9.1,0.053,0.083,0.065,9.1,0.278,0.278,0.27,0.268,91.17,87.02,72.51,32,0.011,17.0
7,7587,7587,2006-07,1607,Troy Hudson,Troy,1610612750,MIN,Minnesota Timberwolves,20600854,2007-02-27T00:00:00,MIN vs. DAL,L,3.683333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,12467,12467,12467,23627,20848,21749,20848,7913,9386,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,16081,23880,2110,33,23960,,3:41,,1610612750,MIN,Minnesota,1607,Troy Hudson,Troy,,,3.000000:41,25.0,25.0,76.1,75.0,-51.1,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,103.47,104.25,86.88,8,-0.25,21.0
8,10485,10485,2006-07,1607,Troy Hudson,Troy,1610612750,MIN,Minnesota Timberwolves,20600717,2007-02-05T00:00:00,MIN @ HOU,L,9.1,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,5,0,0,0,0,0,0,4,-3,13.9,0,0,11.0,1,12467,12467,12467,21157,13865,14684,13414,7913,6789,7913,14315,15277,14315,13399,11788,14677,2508,17006,11383,7149,1,1,18405,16506,15010,14896,2110,33,16119,,9:06,,1610612750,MIN,Minnesota,1607,Troy Hudson,Troy,,,9.000000:06,112.6,118.8,132.2,137.5,-19.7,-18.8,0.833,0.0,50.0,0.0,0.4,0.182,0.0,0.4,0.4,0.278,0.28,88.4,84.4,70.33,16,0.195,10.0
9,12613,12613,2006-07,1607,Troy Hudson,Troy,1610612750,MIN,Minnesota Timberwolves,20600612,2007-01-22T00:00:00,MIN @ UTA,L,7.838333333333333,0,5,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,0,-14,1.2,0,0,1.0,1,12467,12467,12467,21685,20848,14684,20848,7913,9386,7913,14315,15277,14315,6978,20642,18259,16786,17006,11383,7149,1,4150,18405,21732,22880,23241,2110,33,23261,,7:50,,1610612750,MIN,Minnesota,1607,Troy Hudson,Troy,,,7.000000:50,46.7,53.8,145.4,150.0,-98.8,-96.2,0.0,0.0,0.0,0.1,0.0,0.071,0.0,0.0,0.0,0.294,0.294,90.14,82.67,68.89,13,-0.204,8.0
