,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,240,240,2006-07,1733,Al Harrington,Al,1610612744,GSW,Golden State Warriors,20601228,2007-04-18T00:00:00,GSW @ POR,W,31.083333333333332,10,16,0.625,2,5,0.4,2,4,0.5,2,5,7,4,0,0,0,0,1,2,24,13,38.4,0,0,37.0,1,1,1,1,8063,818,2200,4267,1814,1976,4699,7129,4951,10900,3553,3866,3857,3671,17006,11383,7149,1,4150,8655,1603,2487,2894,2110,33,2595,,31:05,,1610612744,GSW,Golden State,1733,Al Harrington,Al,C,,31.000000:05,117.1,117.4,100.5,98.6,16.6,18.8,0.182,0.0,18.2,0.056,0.179,0.109,0.0,0.688,0.676,0.231,0.233,105.66,106.55,88.79,69,0.177,2.0
1,294,294,2006-07,1733,Al Harrington,Al,1610612744,GSW,Golden State Warriors,20601216,2007-04-17T00:00:00,GSW vs. DAL,W,18.966666666666665,2,7,0.286,2,3,0.667,5,5,1.0,2,4,6,3,2,1,2,1,3,4,11,11,29.7,0,0,28.0,1,1,1,1,16039,13865,11438,17919,1814,4736,1540,2402,3959,1,3553,5758,5105,5327,5018,4311,1001,16867,14974,3643,8804,3244,5891,2110,33,5767,,18:58,,1610612744,GSW,Golden State,1733,Al Harrington,Al,C,,18.000000:58,116.6,115.8,89.9,89.2,26.8,26.6,0.231,1.5,21.4,0.1,0.235,0.162,14.3,0.429,0.598,0.256,0.257,94.19,94.9,79.09,38,0.182,14.0
2,569,569,2006-07,1733,Al Harrington,Al,1610612744,GSW,Golden State Warriors,20601198,2007-04-15T00:00:00,GSW vs. MIN,W,25.8,7,13,0.538,1,4,0.25,3,3,1.0,1,5,6,3,2,0,1,0,2,3,18,40,30.7,0,0,30.0,1,1,1,1,11540,3082,4282,7133,3925,3134,6624,5108,7495,1,6978,3866,5105,5327,5018,11383,2498,1,9414,5639,3844,5,5446,2110,33,4894,,25:48,,1610612744,GSW,Golden State,1733,Al Harrington,Al,C,,25.000000:48,141.7,150.0,77.0,75.9,64.8,74.1,0.13,1.5,15.8,0.04,0.167,0.109,10.5,0.577,0.628,0.25,0.246,102.73,100.47,83.72,54,0.157,14.0
3,1103,1103,2006-07,1733,Al Harrington,Al,1610612744,GSW,Golden State Warriors,20601184,2007-04-13T00:00:00,GSW @ SAC,W,28.7,5,15,0.333,1,5,0.2,1,2,0.5,5,4,9,1,1,0,0,0,4,1,12,3,23.3,0,0,23.0,1,1,1,1,9648,6053,2828,15687,3925,1976,7327,11094,8848,10900,437,5758,2150,11213,9671,11383,7149,1,19728,12889,7838,8480,9067,2110,33,8290,,28:42,,1610612744,GSW,Golden State,1733,Al Harrington,Al,C,,28.000000:42,98.8,100.0,93.2,96.7,5.6,3.3,0.053,1.0,5.6,0.156,0.138,0.148,5.6,0.367,0.378,0.233,0.237,103.66,101.18,84.32,61,0.041,2.0
4,1486,1486,2006-07,1733,Al Harrington,Al,1610612744,GSW,Golden State Warriors,20601156,2007-04-09T00:00:00,GSW vs. UTA,W,27.755,6,10,0.6,1,2,0.5,2,2,1.0,5,6,11,2,0,2,1,0,3,1,15,32,40.2,1,0,35.0,1,1,1,1,10265,4361,7291,4745,3925,6789,2568,7129,8848,1,437,2610,1112,7729,17006,1479,2498,1,14974,12889,5603,55,2459,1,33,3149,,27:45,,1610612744,GSW,Golden State,1733,Al Harrington,Al,C,,27.000000:45,138.3,140.0,85.2,85.2,53.1,54.8,0.074,0.0,15.4,0.217,0.188,0.2,0.0,0.65,0.689,0.164,0.162,105.25,104.63,87.19,60,0.185,14.0
5,1913,1913,2006-07,1733,Al Harrington,Al,1610612744,GSW,Golden State Warriors,20601137,2007-04-07T00:00:00,GSW @ SAS,L,32.28333333333333,9,15,0.6,3,6,0.5,1,2,0.5,3,4,7,2,3,2,0,1,6,2,22,-3,36.4,0,0,38.0,1,12467,12467,12467,7293,1360,2828,4745,776,1204,2568,11094,8848,10900,1756,5758,3857,7729,2385,1479,7149,16867,24627,8655,2167,15010,3440,2110,33,2334,,32:17,,1610612744,GSW,Golden State,1733,Al Harrington,Al,C,,32.000000:17,106.3,112.9,110.9,115.9,-4.6,-3.0,0.105,0.67,9.5,0.07,0.133,0.096,14.3,0.7,0.693,0.247,0.247,97.86,92.93,77.44,62,0.148,2.0
6,2059,2059,2006-07,1733,Al Harrington,Al,1610612744,GSW,Golden State Warriors,20601127,2007-04-06T00:00:00,GSW @ MEM,W,22.213333333333335,3,9,0.333,1,4,0.25,2,4,0.5,2,1,3,1,0,1,0,1,2,5,9,-11,17.1,0,0,16.0,1,1,1,1,13956,10910,8489,15687,3925,3134,6624,7129,4951,10900,3553,15940,11573,11213,17006,4311,7149,16867,9414,2249,10791,21536,12833,2110,33,12673,,22:13,,1610612744,GSW,Golden State,1733,Al Harrington,Al,C,,22.000000:13,81.1,81.5,106.4,105.8,-25.4,-24.3,0.083,0.0,8.3,0.071,0.063,0.068,0.0,0.389,0.418,0.183,0.189,114.48,114.53,95.44,54,0.044,2.0
7,2279,2279,2006-07,1733,Al Harrington,Al,1610612744,GSW,Golden State Warriors,20601115,2007-04-04T00:00:00,GSW @ HOU,W,27.29,4,17,0.235,2,8,0.25,5,6,0.833,3,3,6,1,1,3,1,2,5,4,15,-5,34.7,0,0,32.0,1,1,1,1,10577,8223,1734,19426,1814,411,6624,2402,2724,6860,1756,8412,5105,11213,9671,465,2498,22752,22963,3643,5603,17099,3944,2110,33,4122,,27:17,,1610612744,GSW,Golden State,1733,Al Harrington,Al,C,,27.000000:17,102.5,103.6,104.2,105.1,-1.7,-1.4,0.071,1.0,4.5,0.1,0.125,0.111,4.5,0.294,0.382,0.339,0.341,101.21,100.26,83.55,55,0.043,2.0
8,2753,2753,2006-07,1733,Al Harrington,Al,1610612744,GSW,Golden State Warriors,20601093,2007-04-01T00:00:00,GSW vs. MEM,W,28.951666666666668,7,13,0.538,3,5,0.6,0,2,0.0,0,3,3,5,1,1,0,0,3,1,17,-1,30.1,0,0,30.0,1,1,1,1,9484,3082,4282,7133,776,1976,2172,14315,8848,14315,13399,8412,11573,2508,9671,4311,7149,1,14974,12889,4374,12749,5705,2110,33,4894,,28:57,,1610612744,GSW,Golden State,1733,Al Harrington,Al,C,,28.000000:57,120.3,120.0,117.5,125.9,2.8,-5.9,0.238,5.0,25.0,0.0,0.115,0.057,5.0,0.654,0.612,0.238,0.235,101.1,97.82,81.52,60,0.097,14.0
9,3180,3180,2006-07,1733,Al Harrington,Al,1610612744,GSW,Golden State Warriors,20601071,2007-03-29T00:00:00,GSW vs. PHX,W,21.745,2,9,0.222,0,2,0.0,3,4,0.75,1,5,6,0,1,1,0,1,4,2,7,5,16.2,0,0,15.0,1,1,1,1,14288,13865,8489,19492,7913,6789,7913,5108,4951,7968,6978,3866,5105,16786,9671,4311,7149,16867,19728,8655,13066,6772,13428,2110,33,13396,,21:45,,1610612744,GSW,Golden State,1733,Al Harrington,Al,C,,21.000000:45,113.7,113.2,106.3,101.9,7.4,11.4,0.0,0.0,0.0,0.036,0.25,0.125,8.3,0.222,0.325,0.2,0.204,115.31,118.1,98.41,53,0.004,14.0
