,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,164,164,2006-07,1922,Francisco Elson,Francisco,1610612759,SAS,San Antonio Spurs,20601224,2007-04-18T00:00:00,SAS vs. DEN,L,10.183333333333334,3,5,0.6,0,0,0.0,2,2,1.0,1,0,1,0,0,0,2,0,1,2,8,3,15.2,0,0,13.0,1,12467,12467,12467,20694,10910,14684,4745,7913,12853,7913,7129,8848,1,6978,20642,18259,16786,17006,11383,1001,1,4150,8655,11777,8480,14036,2110,33,14728,,10:11,,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,10.000000:11,127.1,126.3,105.6,105.0,21.5,21.3,0.0,0.0,0.0,0.125,0.0,0.059,0.0,0.6,0.68,0.286,0.287,91.35,91.91,76.6,19,0.155,14.0
1,506,506,2006-07,1922,Francisco Elson,Francisco,1610612759,SAS,San Antonio Spurs,20601206,2007-04-16T00:00:00,SAS @ MEM,L,12.716666666666669,1,6,0.167,0,0,0.0,2,2,1.0,3,3,6,0,2,0,1,0,1,2,4,-9,12.2,0,0,12.0,1,12467,12467,12467,19536,17157,13023,20241,7913,12853,7913,7129,8848,1,1756,8412,5105,16786,5018,11383,2498,1,4150,8655,16506,20323,16005,2110,33,15412,,12:43,,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,12.000000:43,76.1,75.0,114.8,112.5,-38.7,-37.5,0.0,0.0,0.0,0.231,0.231,0.231,22.2,0.167,0.291,0.321,0.326,89.0,90.59,75.49,24,0.033,2.0
2,601,601,2006-07,1922,Francisco Elson,Francisco,1610612759,SAS,San Antonio Spurs,20601194,2007-04-15T00:00:00,SAS @ DAL,L,33.15,2,5,0.4,0,0,0.0,0,0,0.0,2,5,7,1,1,2,2,0,5,1,4,-11,24.9,0,0,20.0,1,12467,12467,12467,6728,13865,14684,13414,7913,12853,7913,14315,15277,14315,3553,3866,3857,11213,9671,1479,1001,1,22963,12889,16506,21536,8187,2110,33,10084,,33:09,,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,33.000000:09,81.6,83.9,98.2,100.0,-16.6,-16.1,0.056,1.0,14.3,0.065,0.172,0.117,14.3,0.4,0.4,0.088,0.09,92.58,90.5,75.41,62,0.056,2.0
3,1211,1211,2006-07,1922,Francisco Elson,Francisco,1610612759,SAS,San Antonio Spurs,20601168,2007-04-11T00:00:00,SAS vs. SAC,W,14.766666666666667,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,0,2,0,0,0,1,1,5,-6,4.2,0,0,6.0,1,1,1,1,18432,13865,18204,2857,7913,12853,7913,11094,8848,10900,13399,15940,18259,16786,5018,11383,7149,1,4150,12889,15505,17991,21303,2110,33,19703,,14:46,,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,14.000000:46,98.8,96.4,119.9,117.9,-21.1,-21.4,0.0,0.0,0.0,0.0,0.071,0.036,33.3,0.667,0.644,0.2,0.205,89.13,91.02,75.85,28,0.017,14.0
4,1614,1614,2006-07,1922,Francisco Elson,Francisco,1610612759,SAS,San Antonio Spurs,20601151,2007-04-09T00:00:00,SAS vs. POR,W,17.916666666666668,1,5,0.2,0,0,0.0,6,6,1.0,1,1,2,1,1,0,0,1,1,3,8,11,10.9,0,0,11.0,1,1,1,1,16662,17157,14684,19662,7913,12853,7913,1600,2724,1,6978,15940,14677,11213,9671,11383,7149,16867,4150,5639,11777,3244,16866,2110,33,16119,,17:55,,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,17.000000:55,141.6,135.3,107.2,109.4,34.4,25.9,0.071,1.0,10.0,0.071,0.077,0.074,10.0,0.2,0.524,0.243,0.261,87.23,88.41,73.67,34,0.065,14.0
5,1789,1789,2006-07,1922,Francisco Elson,Francisco,1610612759,SAS,San Antonio Spurs,20601137,2007-04-07T00:00:00,SAS vs. GSW,W,21.618333333333332,3,5,0.6,0,0,0.0,0,0,0.0,1,5,6,1,0,0,2,1,4,0,6,-6,20.7,0,0,17.0,1,1,1,1,14366,10910,14684,4745,7913,12853,7913,14315,15277,14315,6978,3866,5105,11213,17006,11383,1001,16867,19728,18405,14046,17991,10570,2110,33,12020,,21:37,,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,21.000000:37,102.5,100.0,111.2,116.7,-8.7,-16.7,0.077,0.0,16.7,0.043,0.185,0.12,0.0,0.6,0.6,0.096,0.104,95.52,94.36,78.64,43,0.106,14.0
6,2170,2170,2006-07,1922,Francisco Elson,Francisco,1610612759,SAS,San Antonio Spurs,20601120,2007-04-05T00:00:00,SAS vs. PHX,W,26.653333333333332,1,6,0.167,0,0,0.0,2,4,0.5,1,9,10,0,5,1,0,1,4,3,4,12,14.0,0,0,16.0,1,1,1,1,10993,17157,13023,20241,7913,12853,7913,7129,4951,10900,6978,711,1567,16786,388,4311,7149,16867,19728,5639,16506,2833,14812,2110,33,12673,,26:39,,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,26.000000:39,103.7,103.8,75.5,78.2,28.2,25.6,0.0,0.0,0.0,0.048,0.29,0.192,38.5,0.167,0.258,0.22,0.224,99.01,97.25,81.04,53,-0.031,14.0
7,2552,2552,2006-07,1922,Francisco Elson,Francisco,1610612759,SAS,San Antonio Spurs,20601104,2007-04-03T00:00:00,SAS vs. SEA,W,13.3,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,0,4,0,0,0,4,0,6,-5,2.0,0,0,6.0,1,1,1,1,19214,10910,18204,1,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,1012,11383,7149,1,19728,18405,14046,17099,22725,2110,33,19703,,13:18,,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,13.000000:18,124.8,117.4,132.2,139.1,-7.5,-21.7,0.0,0.0,0.0,0.0,0.0,0.0,57.1,1.0,1.0,0.292,0.309,82.72,83.01,69.17,23,-0.039,14.0
8,2777,2777,2006-07,1922,Francisco Elson,Francisco,1610612759,SAS,San Antonio Spurs,20601090,2007-04-01T00:00:00,SAS @ IND,L,18.868333333333332,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,0,2,0,2,-7,10.1,0,0,8.0,1,12467,12467,12467,16103,17157,19961,7647,7913,12853,7913,14315,15277,14315,6978,11788,11573,11213,17006,4311,7149,1,9414,18405,19134,18849,17452,2110,33,18288,,18:52,,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,18.000000:52,111.6,105.3,128.3,130.6,-16.7,-25.3,0.077,0.0,33.3,0.067,0.118,0.094,0.0,0.5,0.5,0.048,0.05,92.19,94.13,78.44,38,0.043,2.0
9,3056,3056,2006-07,1922,Francisco Elson,Francisco,1610612759,SAS,San Antonio Spurs,20601077,2007-03-30T00:00:00,SAS vs. UTA,W,20.498333333333335,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,0,2,0,1,1,5,0,4,-7,12.2,0,0,12.0,1,1,1,1,15093,13865,16467,7647,7913,12853,7913,14315,15277,14315,6978,3866,5105,16786,5018,11383,2498,16867,22963,18405,16506,18849,16005,2110,33,15412,,20:30,,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,20.000000:30,82.6,84.6,96.2,95.2,-13.6,-10.6,0.0,0.0,0.0,0.05,0.25,0.15,33.3,0.5,0.5,0.143,0.14,95.49,94.84,79.03,39,0.017,14.0
