PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2404,1610612760,20601229,2007-04-18,4,9,0.444,0,0,0.0,3,4,0.75,0,3,3,0,1,0,1,0,0,3,11,-15,0,0,1,12467,12467,12467,16785,8223,8489,11764,7913,12853,7913,5108,4951,7968,13399,8412,11573,16786,9671,11383,2498,1,1,5639,8804,23230,2110,33,,17:41,,1610612760,Seattle,2404,F,,17.000000:41,80.4,82.4,124.6,126.5,-44.2,-44.1,0.0,0.0,0.0,0.0,0.188,0.097,8.3,0.444,0.511,0.343,0.335,94.14,92.29,76.91,34,0.118,1.0,0.0,0.0,1.0
2404,1610612760,20601202,2007-04-15,7,15,0.467,0,1,0.0,6,8,0.75,0,10,10,2,1,1,1,2,2,9,20,-6,1,0,1,12467,12467,12467,1286,3082,2828,11067,7913,9386,7913,1600,1421,7968,13399,431,1567,7729,9671,4311,2498,22752,9414,267,2916,17991,1,33,,42:05,,1610612760,Seattle,2404,F,,42.000000:05,107.8,113.2,125.5,122.7,-17.7,-9.5,0.083,2.0,9.5,0.0,0.27,0.141,4.8,0.467,0.54,0.224,0.221,87.32,86.11,71.76,76,0.149,1.0,0.0,1.0,0.0
2404,1610612760,20601193,2007-04-14,7,14,0.5,0,0,0.0,6,8,0.75,5,6,11,2,1,0,0,1,4,5,20,5,1,0,1,12467,12467,12467,5493,3082,3515,7647,7913,12853,7913,1600,1421,7968,437,2610,1112,7729,9671,11383,7149,16867,19728,2249,2916,6772,1,33,,35:04,,1610612760,Seattle,2404,F,,35.000000:04,121.6,124.2,116.2,116.7,5.3,7.6,0.095,2.0,10.0,0.116,0.188,0.147,5.0,0.5,0.571,0.214,0.218,91.49,90.34,75.29,66,0.135,1.0,0.0,1.0,0.0
2404,1610612760,20601171,2007-04-11,7,14,0.5,0,1,0.0,1,2,0.5,3,9,12,0,3,1,0,2,2,3,15,-19,1,0,1,12467,12467,12467,5364,3082,3515,7647,7913,9386,7913,11094,8848,10900,1756,711,781,16786,2385,4311,7149,22752,9414,5639,5603,24145,1,33,,35:16,,1610612760,Seattle,2404,F,,35.000000:16,96.4,97.1,128.4,128.4,-32.1,-31.3,0.0,0.0,0.0,0.088,0.273,0.179,16.7,0.5,0.504,0.234,0.242,92.88,92.55,77.13,69,0.095,1.0,0.0,1.0,0.0
2404,1610612760,20601155,2007-04-09,6,13,0.462,0,0,0.0,1,2,0.5,0,7,7,0,2,2,0,0,3,6,13,-2,0,0,1,12467,12467,12467,4095,4361,4282,11228,7913,12853,7913,11094,8848,10900,13399,1727,3857,16786,5018,1479,7149,1,14974,1345,7031,13842,2110,33,,37:13,,1610612760,Seattle,2404,F,,37.000000:13,99.5,102.7,104.6,104.1,-5.0,-1.3,0.0,0.0,0.0,0.0,0.189,0.089,12.5,0.462,0.468,0.182,0.183,96.09,94.8,79.0,73,0.079,1.0,0.0,0.0,1.0
2404,1610612760,20601141,2007-04-07,4,8,0.5,0,1,0.0,0,0,0.0,1,1,2,1,2,0,0,0,1,1,8,-10,0,0,1,1,1,1,14686,8223,9950,7647,7913,9386,7913,14315,15277,14315,6978,15940,14677,11213,5018,11383,7149,1,4150,12889,11777,20973,2110,33,,21:07,,1610612760,Seattle,2404,F,,21.000000:07,104.2,102.6,129.0,128.2,-24.8,-25.6,0.083,0.5,9.1,0.059,0.083,0.069,18.2,0.5,0.5,0.222,0.23,87.7,88.65,73.88,39,0.041,0.0,1.0,1.0,0.0
2404,1610612760,20601133,2007-04-06,11,16,0.688,0,0,0.0,10,16,0.625,5,13,18,1,2,0,0,2,3,10,32,0,1,0,1,12467,12467,12467,3243,490,2200,2805,7913,12853,7913,314,75,10392,437,88,57,11213,5018,11383,7149,22752,14974,143,368,11511,1,33,,38:31,,1610612760,Seattle,2404,F,,38.000000:31,114.3,114.7,110.9,114.7,3.4,0.0,0.05,0.5,3.8,0.152,0.382,0.269,7.7,0.688,0.694,0.284,0.287,95.21,93.47,77.89,75,0.211,1.0,0.0,0.0,1.0
2404,1610612760,20601114,2007-04-04,4,8,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,1,2,8,0,0,0,1,12467,12467,12467,17562,8223,9950,7647,7913,12853,7913,14315,15277,14315,6978,11788,11573,16786,17006,11383,7149,1,4150,8655,11777,11511,2110,33,,16:21,,1610612760,Seattle,2404,F,,16.000000:21,103.6,106.7,106.0,103.2,-2.3,3.4,0.0,0.0,0.0,0.071,0.133,0.103,0.0,0.5,0.5,0.235,0.236,89.66,89.54,74.62,30,0.117,1.0,0.0,1.0,0.0
2404,1610612760,20601104,2007-04-03,7,10,0.7,0,0,0.0,6,6,1.0,1,1,2,1,1,0,0,0,4,4,20,-15,0,0,1,12467,12467,12467,9319,3082,7291,2649,7913,12853,7913,1600,2724,1,6978,15940,14677,11213,9671,11383,7149,1,19728,3643,2916,23230,2110,33,,29:11,,1610612760,Seattle,2404,F,,29.000000:11,109.7,111.8,149.1,144.0,-39.4,-32.2,0.063,1.0,7.1,0.043,0.083,0.057,7.1,0.7,0.791,0.228,0.228,82.42,83.05,69.21,51,0.121,1.0,0.0,1.0,0.0
2404,1610612760,20601098,2007-04-01,8,11,0.727,0,0,0.0,4,5,0.8,1,3,4,1,3,4,0,0,5,5,20,-11,0,0,1,12467,12467,12467,3986,2075,6193,2328,7913,12853,7913,3434,3959,7381,6978,8412,8939,11213,2385,134,7149,1,22963,2249,2916,21536,2110,33,,37:23,,1610612760,Seattle,2404,F,,37.000000:23,102.1,109.6,123.9,123.0,-21.8,-13.4,0.048,0.33,5.9,0.025,0.107,0.059,17.6,0.727,0.758,0.188,0.187,97.46,94.37,78.64,73,0.123,1.0,0.0,0.0,1.0
2404,1610612760,20601083,2007-03-30,1,3,0.333,0,0,0.0,1,2,0.5,0,3,3,0,1,0,0,1,4,1,3,12,0,0,1,1,1,1,19051,17157,18204,15687,7913,12853,7913,11094,8848,10900,13399,8412,11573,16786,9671,11383,7149,16867,19728,12889,18230,2833,2110,33,,13:36,,1610612760,Seattle,2404,F,,13.000000:36,141.1,144.4,100.1,93.1,41.0,51.3,0.0,0.0,0.0,0.0,0.25,0.125,20.0,0.333,0.387,0.156,0.153,96.35,98.82,82.35,27,-0.035,0.0,1.0,0.0,1.0
2404,1610612760,20601066,2007-03-28,6,10,0.6,0,0,0.0,0,0,0.0,0,5,5,2,2,1,1,0,4,1,12,10,0,0,1,1,1,1,6665,4361,7291,4745,7913,12853,7913,14315,15277,14315,13399,3866,6745,7729,5018,4311,2498,1,19728,12889,7838,3687,2110,33,,33:17,,1610612760,Seattle,2404,G,,33.000000:17,112.0,113.8,99.9,97.0,12.0,16.9,0.08,1.0,14.3,0.0,0.143,0.088,14.3,0.6,0.6,0.169,0.171,93.84,94.48,78.73,65,0.083,0.0,1.0,1.0,0.0
2404,1610612760,20601056,2007-03-27,9,14,0.643,0,0,0.0,1,5,0.2,3,6,9,2,1,2,1,0,2,3,19,9,0,0,1,1,1,1,3471,1360,3515,4038,7913,12853,7913,11094,3959,14266,1756,2610,2150,7729,9671,1479,2498,1,9414,5639,3377,4201,2110,33,,38:09,,1610612760,Seattle,2404,F,,38.000000:09,128.4,124.7,109.5,110.1,18.9,14.5,0.083,2.0,10.5,0.091,0.176,0.134,5.3,0.643,0.586,0.198,0.203,97.03,98.14,81.78,77,0.122,0.0,1.0,1.0,0.0
2404,1610612760,20601043,2007-03-25,4,8,0.5,0,0,0.0,6,8,0.75,2,7,9,0,1,0,2,1,3,6,14,-19,0,0,1,12467,12467,12467,11446,8223,9950,7647,7913,12853,7913,1600,1421,7968,3553,1727,2150,16786,9671,11383,1001,16867,14974,1345,6239,24145,2110,33,,25:56,,1610612760,Seattle,2404,F,,25.000000:56,94.2,92.2,126.8,132.0,-32.7,-39.8,0.0,0.0,0.0,0.08,0.28,0.18,7.7,0.5,0.608,0.224,0.232,94.36,93.47,77.89,51,0.135,1.0,0.0,0.0,1.0
2404,1610612760,20601031,2007-03-23,5,14,0.357,0,0,0.0,6,8,0.75,4,8,12,0,0,0,0,3,4,5,16,-1,1,0,1,1,1,1,2209,6053,3515,15471,7913,12853,7913,1600,1421,7968,869,1153,781,16786,17006,11383,7149,24503,19728,2249,4945,12749,1,33,,40:09,,1610612760,Seattle,2404,F,,40.000000:09,102.2,98.6,95.2,97.3,7.1,1.3,0.0,0.0,0.0,0.083,0.222,0.143,0.0,0.357,0.457,0.217,0.224,87.97,88.47,73.72,73,0.086,0.0,1.0,0.0,1.0
2404,1610612760,20601014,2007-03-21,11,20,0.55,0,0,0.0,5,10,0.5,6,16,22,1,2,2,0,1,4,6,27,3,1,0,1,12467,12467,12467,1545,490,775,6833,7913,12853,7913,2402,746,10900,216,11,10,11213,5018,1479,7149,16867,19728,1345,959,8480,1,33,,41:33,,1610612760,Seattle,2404,F,,41.000000:33,111.9,117.1,112.6,113.4,-0.7,3.7,0.043,0.5,3.6,0.122,0.364,0.237,7.1,0.55,0.553,0.255,0.26,97.22,94.73,78.94,82,0.2,1.0,0.0,0.0,1.0
2404,1610612760,20600993,2007-03-18,8,16,0.5,0,0,0.0,10,13,0.769,1,8,9,0,1,0,0,1,2,11,26,21,0,0,1,1,1,1,2550,2075,2200,7647,7913,12853,7913,314,246,7935,6978,1153,2150,16786,9671,11383,7149,16867,9414,80,1143,678,2110,33,,39:35,,1610612760,Seattle,2404,F,,39.000000:35,120.7,122.5,91.2,94.3,29.5,28.2,0.0,0.0,0.0,0.026,0.205,0.117,4.5,0.5,0.599,0.268,0.271,87.61,85.5,71.25,71,0.164,0.0,1.0,1.0,0.0
2404,1610612760,20600987,2007-03-17,7,11,0.636,0,0,0.0,1,2,0.5,3,5,8,0,5,0,1,1,2,1,15,4,0,0,1,12467,12467,12467,10566,3082,6193,4106,7913,12853,7913,11094,8848,10900,1756,3866,2881,16786,388,11383,2498,16867,9414,12889,5603,7567,2110,33,,27:18,,1610612760,Seattle,2404,F,,27.000000:18,89.8,93.2,87.6,86.4,2.1,6.8,0.0,0.0,0.0,0.103,0.161,0.133,29.4,0.636,0.631,0.25,0.249,105.04,103.74,86.45,59,0.104,1.0,0.0,0.0,1.0
2404,1610612760,20600956,2007-03-13,10,12,0.833,0,0,0.0,1,1,1.0,2,3,5,2,2,3,0,1,2,2,21,1,0,0,1,12467,12467,12467,3684,818,5174,1339,7913,12853,7913,11094,13961,1,3553,8412,6745,7729,5018,465,7149,16867,9414,8655,2509,10429,2110,33,,37:49,,1610612760,Seattle,2404,F,,37.000000:49,104.1,102.7,101.4,102.7,2.7,0.0,0.1,1.0,12.5,0.065,0.103,0.083,12.5,0.833,0.844,0.167,0.171,94.49,94.56,78.8,75,0.174,1.0,0.0,0.0,1.0
2404,1610612760,20600934,2007-03-11,4,10,0.4,0,0,0.0,4,4,1.0,3,4,7,1,3,1,0,0,4,2,12,-10,0,0,1,12467,12467,12467,7036,8223,7291,13414,7913,12853,7913,3434,4951,1,1756,5758,3857,11213,2385,4311,7149,1,19728,8655,7838,20973,2110,33,,32:42,,1610612760,Seattle,2404,F,,32.000000:42,98.2,101.6,117.4,115.6,-19.2,-14.0,0.048,0.33,6.3,0.088,0.16,0.119,18.8,0.4,0.51,0.205,0.202,94.11,93.23,77.69,63,0.057,1.0,0.0,1.0,0.0
2404,1610612760,20600920,2007-03-09,4,9,0.444,0,0,0.0,4,5,0.8,5,5,10,0,1,0,0,2,2,3,12,-17,1,0,1,12467,12467,12467,9153,8223,8489,11764,7913,12853,7913,3434,3959,7381,437,3866,1567,16786,9671,11383,7149,22752,9414,5639,7838,23756,1,33,,29:25,,1610612760,Seattle,2404,F,,29.000000:25,114.0,112.7,137.4,138.6,-23.5,-25.9,0.0,0.0,0.0,0.192,0.238,0.213,8.3,0.444,0.536,0.182,0.186,91.27,91.37,76.14,55,0.086,1.0,0.0,1.0,0.0
2404,1610612760,20600908,2007-03-07,2,6,0.333,0,0,0.0,0,0,0.0,0,4,4,1,1,2,0,0,4,0,4,7,0,0,1,12467,12467,12467,12776,13865,13023,15687,7913,12853,7913,14315,15277,14315,13399,5758,8939,11213,9671,1479,7149,1,19728,18405,16506,5395,2110,33,,23:59,,1610612760,Seattle,2404,F,,23.000000:59,101.7,104.3,87.9,89.1,13.8,15.2,0.056,1.0,12.5,0.0,0.16,0.077,12.5,0.333,0.333,0.13,0.129,93.91,92.06,76.72,46,0.027,1.0,0.0,1.0,0.0
2404,1610612760,20600901,2007-03-06,6,7,0.857,0,0,0.0,0,0,0.0,0,5,5,0,1,0,2,0,3,0,12,5,0,0,1,1,1,1,13832,4361,11438,1275,7913,12853,7913,14315,15277,14315,13399,3866,6745,16786,9671,11383,1001,1,14974,18405,7838,6772,2110,33,,22:24,,1610612760,Seattle,2404,F,,22.000000:24,119.3,118.9,96.5,100.0,22.8,18.9,0.0,0.0,0.0,0.0,0.208,0.132,12.5,0.857,0.857,0.2,0.201,82.8,81.43,67.86,37,0.174,0.0,1.0,1.0,0.0
2404,1610612760,20600893,2007-03-04,1,6,0.167,0,1,0.0,2,2,1.0,1,5,6,0,1,0,1,0,0,1,4,-12,0,0,1,1,1,1,15449,17157,13023,20241,7913,9386,7913,7129,8848,1,6978,3866,5105,16786,9671,11383,2498,1,1,12889,16506,22039,2110,33,,19:56,,1610612760,Seattle,2404,F,,19.000000:56,86.0,87.8,121.6,120.0,-35.5,-32.2,0.0,0.0,0.0,0.045,0.385,0.171,12.5,0.167,0.291,0.178,0.178,97.91,97.53,81.27,41,0.063,0.0,1.0,0.0,1.0
2404,1610612760,20600867,2007-03-01,4,12,0.333,0,0,0.0,4,6,0.667,5,8,13,0,3,0,1,0,6,5,12,-4,1,0,1,1,1,1,1960,8223,5174,15687,7913,12853,7913,3434,2724,9468,437,1153,534,16786,2385,11383,2498,1,24627,2249,7838,16081,1,33,,40:39,,1610612760,Seattle,2404,F,,40.000000:39,94.8,94.2,99.0,101.5,-4.2,-7.3,0.0,0.0,0.0,0.125,0.229,0.173,16.7,0.333,0.41,0.22,0.221,81.63,80.9,67.41,69,0.043,0.0,1.0,0.0,1.0
