,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,51,51,2006-07,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20601219,2007-04-18T00:00:00,ORL vs. MIA,W,26.6,4,7,0.571,0,1,0.0,0,0,0.0,1,4,5,6,1,0,0,0,2,1,8,14,22.0,0,0,19.0,1,1,1,1,11018,8223,11438,5805,7913,9386,7913,14315,15277,14315,6978,5758,6745,1713,9671,11383,7149,1,9414,12889,11777,2165,9777,2110,33,10701,,26:36,,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,26.000000:36,102.6,104.1,77.0,78.7,25.6,25.4,0.353,6.0,42.9,0.037,0.148,0.093,7.1,0.571,0.571,0.145,0.146,88.24,86.62,72.18,49,0.163,16.0
1,384,384,2006-07,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20601212,2007-04-17T00:00:00,ORL @ WAS,W,22.5,2,8,0.25,0,1,0.0,3,3,1.0,0,1,1,5,3,0,0,2,2,2,7,-1,12.7,0,0,13.0,1,1,1,1,13767,13865,9950,18516,7913,9386,7913,5108,7495,1,13399,15940,18259,2508,2385,11383,7149,22752,9414,8655,13066,12749,15682,2110,33,14728,,22:30,,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,22.000000:30,93.9,97.7,97.6,100.0,-3.7,-2.3,0.357,1.67,29.4,0.0,0.032,0.02,17.6,0.25,0.376,0.235,0.237,94.68,91.73,76.44,43,0.035,4.0
2,603,603,2006-07,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20601200,2007-04-15T00:00:00,ORL vs. BOS,W,34.53333333333333,4,9,0.444,1,2,0.5,7,7,1.0,2,4,6,4,4,1,0,1,2,5,16,7,28.2,0,0,29.0,1,1,1,1,5862,8223,8489,11764,3925,6789,2568,1084,2091,1,3553,5758,5105,3671,1012,4311,7149,16867,9414,2249,4945,5395,6581,2110,33,5326,,34:32,,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,34.000000:32,96.3,100.0,87.1,92.4,9.2,7.6,0.235,1.0,20.0,0.059,0.111,0.086,20.0,0.5,0.662,0.193,0.198,97.77,93.13,77.61,68,0.184,17.0
3,774,774,2006-07,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20601187,2007-04-14T00:00:00,ORL @ PHI,W,28.833333333333332,4,10,0.4,1,1,1.0,1,1,1.0,0,3,3,5,2,3,0,0,5,1,10,23,28.1,0,0,25.0,1,1,1,1,9562,8223,7291,13414,3925,9386,1,11094,13961,1,13399,8412,11573,2508,5018,465,7149,1,22963,12889,9703,472,6629,2110,33,7222,,28:50,,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,28.000000:50,127.9,125.5,85.3,83.6,42.6,41.8,0.2,2.5,29.4,0.0,0.094,0.058,11.8,0.45,0.479,0.188,0.191,89.8,91.56,76.3,55,0.094,4.0
4,1185,1185,2006-07,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20601166,2007-04-11T00:00:00,ORL @ DET,L,33.85166666666667,6,14,0.429,1,3,0.333,4,5,0.8,1,2,3,7,1,3,0,2,4,4,17,-7,39.1,0,0,34.0,1,12467,12467,12467,6276,4361,3515,12369,3925,4736,5256,3434,3959,7381,6978,11788,11573,1180,9671,465,7149,22752,19728,3643,4374,18849,2710,2110,33,3438,,33:51,,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,33.000000:51,118.3,116.4,133.6,130.0,-15.2,-13.6,0.35,7.0,29.2,0.031,0.087,0.055,4.2,0.464,0.525,0.233,0.236,83.94,85.79,71.49,61,0.11,4.0
5,1478,1478,2006-07,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20601150,2007-04-09T00:00:00,ORL @ MIL,W,25.75,4,8,0.5,0,2,0.0,4,5,0.8,1,3,4,9,2,2,0,0,1,4,12,18,34.3,0,0,29.0,1,1,1,1,11588,8223,9950,7647,7913,6789,7913,3434,3959,7381,6978,8412,8939,526,5018,1479,7149,1,4150,3643,7838,1139,4075,2110,33,5326,,25:45,,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,25.000000:45,129.6,128.0,88.9,92.0,40.6,36.0,0.391,4.5,42.9,0.056,0.111,0.089,9.5,0.5,0.588,0.222,0.225,94.25,93.2,77.67,50,0.183,4.0
6,1896,1896,2006-07,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20601134,2007-04-07T00:00:00,ORL vs. MEM,W,21.216666666666665,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,4,1,0,0,0,4,3,2,36,9.4,0,0,8.0,1,1,1,1,14623,17157,19961,7647,7913,9386,7913,14315,15277,14315,13399,11788,14677,3671,9671,11383,7149,1,19728,5639,19134,19,17893,2110,33,18288,,21:13,,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,21.000000:13,146.1,150.0,60.9,62.8,85.2,87.2,0.19,4.0,57.1,0.0,0.08,0.054,14.3,0.5,0.5,0.064,0.062,98.96,96.15,80.13,42,0.035,15.0
7,2355,2355,2006-07,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20601109,2007-04-04T00:00:00,ORL vs. TOR,L,29.233333333333334,2,8,0.25,0,2,0.0,2,2,1.0,0,5,5,3,2,0,0,0,5,1,6,-5,14.5,0,0,14.0,1,12467,12467,12467,9291,13865,9950,18516,7913,6789,7913,7129,8848,1,13399,3866,6745,5327,5018,11383,7149,1,22963,12889,14046,17099,14509,2110,33,14064,,29:14,,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,29.000000:14,106.6,111.5,119.0,121.7,-12.5,-10.2,0.13,1.5,23.1,0.0,0.2,0.1,15.4,0.25,0.338,0.141,0.139,102.72,99.34,82.78,61,0.009,16.0
8,2768,2768,2006-07,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20601096,2007-04-01T00:00:00,ORL vs. MIN,L,33.208333333333336,4,14,0.286,0,3,0.0,0,0,0.0,0,0,0,8,3,1,0,1,2,1,8,-8,20.0,0,0,18.0,1,12467,12467,12467,6704,8223,3515,17919,7913,4736,7913,14315,15277,14315,13399,20642,21832,801,2385,4311,7149,16867,9414,12889,11777,19628,10991,2110,33,11365,,33:13,,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,33.000000:13,101.2,105.1,125.4,118.6,-24.3,-13.6,0.348,2.67,32.0,0.0,0.0,0.0,12.0,0.286,0.286,0.233,0.232,84.61,85.28,71.07,59,0.02,16.0
9,3121,3121,2006-07,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20601075,2007-03-30T00:00:00,ORL vs. IND,W,26.833333333333332,2,5,0.4,0,2,0.0,3,4,0.75,0,2,2,2,3,0,0,0,5,5,7,-6,9.4,0,0,11.0,1,1,1,1,10883,13865,14684,13414,7913,6789,7913,5108,4951,7968,13399,11788,14677,7729,2385,11383,7149,1,22963,2249,13066,17991,17893,2110,33,16119,,26:50,,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,26.000000:50,95.9,91.2,102.7,100.0,-6.8,-8.8,0.125,0.67,16.7,0.0,0.095,0.049,25.0,0.4,0.518,0.159,0.166,99.03,102.86,85.71,57,-0.015,16.0
