PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2747,1610612743,20601224,2007-04-18,7,15,0.467,3,8,0.375,0,1,0.0,0,2,2,2,1,0,0,0,4,1,17,20,0,0,1,1,1,1,11319,3082,2828,11067,776,411,5159,14315,13961,14315,13399,11788,14677,7729,9671,11383,7149,1,19728,12889,4374,805,2110,33,,26:08,,1610612743,Denver,2747,,,26.000000:08,107.2,109.6,69.0,72.5,38.2,37.1,0.125,2.0,11.1,0.0,0.057,0.03,5.6,0.567,0.551,0.258,0.257,98.04,94.59,78.83,52,0.113,0.0,1.0,1.0,0.0
2747,1610612743,20601208,2007-04-16,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,0,1,0,6,-1,0,0,1,1,1,1,24240,13865,16467,7647,1814,3134,2568,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,4150,18405,14046,12749,2110,33,,2:20,,1610612743,Denver,2747,,,2.000000:20,114.3,114.3,123.0,128.6,-8.7,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.571,0.571,147.29,144.0,120.0,7,0.171,0.0,1.0,0.0,1.0
2747,1610612743,20601189,2007-04-14,6,11,0.545,4,9,0.444,3,3,1.0,1,0,1,0,0,0,0,0,4,4,19,-11,0,0,1,12467,12467,12467,15293,4361,6193,6869,325,226,4496,5108,7495,1,6978,20642,18259,16786,17006,11383,7149,1,19728,3643,3377,21536,2110,33,,20:11,,1610612743,Denver,2747,,,20.000000:11,115.7,115.9,143.8,140.9,-28.1,-25.0,0.0,0.0,0.0,0.048,0.0,0.026,0.0,0.727,0.771,0.231,0.23,103.69,104.64,87.2,44,0.124,1.0,0.0,1.0,0.0
2747,1610612743,20601180,2007-04-13,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,1,0,6,-4,0,0,1,1,1,1,23245,13865,18204,2857,1814,4736,1540,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,16867,4150,18405,14046,16081,2110,33,,4:30,,1610612743,Denver,2747,,,4.000000:30,121.0,128.6,162.5,162.5,-41.5,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.429,0.403,82.35,80.0,66.67,7,0.195,0.0,1.0,1.0,0.0
2747,1610612743,20601170,2007-04-11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,1,1,1,1,23092,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,15010,2110,33,,4:54,,1610612743,Denver,2747,,,4.000000:54,78.8,70.0,100.0,100.0,-21.2,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.47,97.96,81.63,10,0.0,0.0,1.0,1.0,0.0
2747,1610612743,20601154,2007-04-09,3,7,0.429,1,4,0.25,2,3,0.667,0,1,1,0,0,0,0,0,3,1,9,-10,0,0,1,1,1,1,15551,10910,11438,12369,3925,3134,6624,7129,7495,9468,13399,15940,18259,16786,17006,11383,7149,1,14974,12889,10791,20973,2110,33,,19:46,,1610612743,Denver,2747,,,19.000000:46,117.1,115.8,135.1,135.0,-18.0,-19.2,0.0,0.0,0.0,0.0,0.043,0.025,0.0,0.5,0.541,0.174,0.18,94.12,94.7,78.92,38,0.028,0.0,1.0,0.0,1.0
2747,1610612743,20601142,2007-04-07,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,0,2,-17,0,0,1,1,1,1,20213,17157,18204,15687,7913,6789,7913,14315,15277,14315,13399,11788,14677,16786,9671,11383,7149,1,4150,18405,19134,23756,2110,33,,11:22,,1610612743,Denver,2747,,,11.000000:22,49.5,47.8,110.2,127.3,-60.7,-79.4,0.0,0.0,0.0,0.0,0.182,0.087,25.0,0.333,0.333,0.16,0.18,100.45,94.96,79.13,23,0.0,0.0,1.0,1.0,0.0
2747,1610612743,20601132,2007-04-06,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,1,1,1,2,0,0,1,0,0,1,1,1,1,13775,20848,16467,20848,7913,6789,7913,14315,15277,14315,13399,15940,18259,11213,17006,4311,2498,16867,9414,18405,21732,10429,2110,33,,22:30,,1610612743,Denver,2747,,,22.000000:30,81.2,80.0,80.4,81.4,0.7,-1.4,0.091,0.0,20.0,0.0,0.04,0.018,0.0,0.0,0.0,0.075,0.079,93.75,93.88,78.23,45,-0.057,0.0,1.0,0.0,1.0
2747,1610612743,20601116,2007-04-04,5,12,0.417,4,9,0.444,2,3,0.667,0,2,2,2,2,0,1,0,4,2,16,16,0,0,1,1,1,1,14223,6053,5174,13067,325,226,4496,7129,7495,9468,13399,11788,14677,7729,5018,11383,2498,1,19728,8655,4945,1560,2110,33,,21:50,,1610612743,Denver,2747,,,21.000000:50,128.2,133.3,101.2,102.3,27.0,31.0,0.133,1.0,11.8,0.0,0.077,0.044,11.8,0.583,0.601,0.294,0.295,99.24,96.73,80.61,45,0.082,0.0,1.0,0.0,1.0
2747,1610612743,20601107,2007-04-03,4,8,0.5,2,6,0.333,0,0,0.0,1,3,4,1,3,2,0,0,4,1,10,14,0,0,1,1,1,1,14975,8223,9950,7647,1814,1204,5256,14315,15277,14315,6978,8412,8939,11213,2385,1479,7149,1,19728,12889,9703,2165,2110,33,,20:41,,1610612743,Denver,2747,,,20.000000:41,113.8,119.0,85.6,92.3,28.3,26.7,0.083,0.33,8.3,0.053,0.143,0.1,25.0,0.625,0.625,0.229,0.225,99.81,94.0,78.34,42,0.096,0.0,1.0,1.0,0.0
