,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,283,283,2006-07,200749,Shelden Williams,Shelden,1610612737,ATL,Atlanta Hawks,20601213,2007-04-17T00:00:00,ATL vs. IND,W,41.015,9,13,0.692,0,0,0.0,3,5,0.6,2,8,10,2,0,2,2,1,4,10,21,18,48.0,1,0,41.0,1,1,1,1,1785,1360,4282,2745,7913,12853,7913,5108,3959,10504,3553,1153,1567,7729,17006,1479,1001,16867,19728,143,2509,1139,1065,1,33,1716,,41:01,,1610612737,ATL,Atlanta,200749,Shelden Williams,Shelden,F,,41.000000:01,129.1,131.7,110.5,109.8,18.6,22.0,0.063,0.0,12.5,0.063,0.242,0.154,0.0,0.692,0.691,0.151,0.15,96.6,95.96,79.97,82,0.144,13.0
1,452,452,2006-07,200749,Shelden Williams,Shelden,1610612737,ATL,Atlanta Hawks,20601205,2007-04-16T00:00:00,ATL @ MIL,L,41.28333333333333,6,9,0.667,0,0,0.0,4,4,1.0,7,10,17,3,0,1,1,0,3,2,16,2,46.9,1,0,40.0,1,12467,12467,12467,1652,4361,8489,2857,7913,12853,7913,3434,4951,1,103,431,89,5327,17006,4311,2498,1,14974,8655,4945,9348,1219,1,33,1906,,41:17,,1610612737,ATL,Atlanta,200749,Shelden Williams,Shelden,C,,41.000000:17,119.0,119.5,113.7,115.4,5.3,4.1,0.107,0.0,21.4,0.175,0.227,0.202,0.0,0.667,0.743,0.12,0.12,90.97,90.11,75.09,77,0.169,2.0
2,797,797,2006-07,200749,Shelden Williams,Shelden,1610612737,ATL,Atlanta Hawks,20601188,2007-04-14T00:00:00,ATL @ CLE,L,37.095,6,13,0.462,0,0,0.0,1,2,0.5,3,8,11,1,2,3,1,2,4,4,13,-21,37.7,1,0,33.0,1,12467,12467,12467,4171,4361,4282,11228,7913,12853,7913,11094,8848,10900,1756,1153,1112,11213,5018,465,2498,22752,19728,3643,7031,24481,3069,1,33,3796,,37:06,,1610612737,ATL,Atlanta,200749,Shelden Williams,Shelden,F,,37.000000:06,85.3,84.7,114.4,115.5,-29.1,-30.8,0.05,0.5,5.9,0.081,0.258,0.162,11.8,0.462,0.468,0.2,0.204,92.62,92.52,77.1,72,0.111,1.0
3,912,912,2006-07,200749,Shelden Williams,Shelden,1610612737,ATL,Atlanta Hawks,20601178,2007-04-13T00:00:00,ATL vs. WAS,L,36.2,6,7,0.857,0,0,0.0,2,5,0.4,3,7,10,0,4,2,3,0,3,7,14,-10,37.0,1,0,34.0,1,12467,12467,12467,4738,4361,11438,1275,7913,12853,7913,7129,3959,13644,1756,1727,1567,16786,1012,1479,401,1,14974,804,6239,20973,3285,1,33,3438,,36:12,,1610612737,ATL,Atlanta,200749,Shelden Williams,Shelden,C,,36.000000:12,95.7,100.0,115.7,116.9,-20.1,-16.9,0.0,0.0,0.0,0.097,0.212,0.156,30.8,0.857,0.761,0.171,0.169,89.29,86.85,72.38,66,0.148,14.0
4,1453,1453,2006-07,200749,Shelden Williams,Shelden,1610612737,ATL,Atlanta Hawks,20601160,2007-04-10T00:00:00,ATL vs. BOS,W,26.466666666666665,5,7,0.714,0,0,0.0,4,5,0.8,2,6,8,0,5,1,1,0,3,5,14,2,24.6,0,0,26.0,1,1,1,1,11114,6053,11438,2410,7913,12853,7913,3434,3959,7381,3553,2610,2881,16786,388,4311,2498,1,14974,2249,6239,9348,8353,2110,33,6718,,26:28,,1610612737,ATL,Atlanta,200749,Shelden Williams,Shelden,,,26.000000:28,111.1,110.4,109.2,108.5,1.9,1.9,0.0,0.0,0.0,0.118,0.231,0.186,35.7,0.714,0.761,0.255,0.261,85.64,86.15,71.79,48,0.169,19.0
5,1679,1679,2006-07,200749,Shelden Williams,Shelden,1610612737,ATL,Atlanta Hawks,20601147,2007-04-08T00:00:00,ATL @ PHI,L,29.148333333333333,1,3,0.333,0,0,0.0,1,4,0.25,1,7,8,0,2,2,0,0,5,5,3,-6,16.6,0,0,15.0,1,12467,12467,12467,9347,17157,18204,15687,7913,12853,7913,11094,4951,14075,6978,1727,2881,16786,5018,1479,7149,1,22963,2249,18230,17991,13162,2110,33,13396,,29:09,,1610612737,ATL,Atlanta,200749,Shelden Williams,Shelden,,,29.000000:09,110.7,109.6,114.0,121.2,-3.3,-11.5,0.0,0.0,0.0,0.053,0.259,0.174,28.6,0.333,0.315,0.121,0.126,87.87,85.63,71.36,52,0.006,6.0
6,1953,1953,2006-07,200749,Shelden Williams,Shelden,1610612737,ATL,Atlanta Hawks,20601125,2007-04-06T00:00:00,ATL vs. MIL,W,28.295,4,8,0.5,0,0,0.0,4,6,0.667,6,10,16,2,3,3,0,0,4,3,12,29,40.2,1,0,36.0,1,1,1,1,9906,8223,9950,7647,7913,12853,7913,3434,2724,9468,216,431,147,7729,2385,465,7149,1,19728,5639,7838,118,2459,1,33,2854,,28:18,,1610612737,ATL,Atlanta,200749,Shelden Williams,Shelden,,,28.000000:18,127.8,129.3,78.0,80.7,49.8,48.6,0.095,0.67,12.5,0.207,0.27,0.242,18.8,0.5,0.564,0.194,0.198,99.82,97.54,81.29,58,0.213,19.0
7,2208,2208,2006-07,200749,Shelden Williams,Shelden,1610612737,ATL,Atlanta Hawks,20601110,2007-04-04T00:00:00,ATL @ NJN,L,31.216666666666665,3,8,0.375,0,0,0.0,3,4,0.75,5,9,14,2,2,2,0,0,3,3,9,9,32.8,0,0,29.0,1,12467,12467,12467,7988,10910,9950,14720,7913,12853,7913,5108,4951,7968,437,711,365,7729,5018,1479,7149,1,14974,5639,10791,4201,4590,2110,33,5326,,31:13,,1610612737,ATL,Atlanta,200749,Shelden Williams,Shelden,,,31.000000:13,101.5,101.6,87.7,88.5,13.9,13.1,0.095,1.0,14.3,0.167,0.265,0.219,14.3,0.375,0.461,0.169,0.171,95.06,94.56,78.8,62,0.141,5.0
8,2790,2790,2006-07,200749,Shelden Williams,Shelden,1610612737,ATL,Atlanta Hawks,20601089,2007-04-01T00:00:00,ATL vs. CHI,L,5.416666666666667,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,0,1,0,0,0,1,1,2,0,2.2,0,0,3.0,1,12467,12467,12467,22846,20848,23507,20848,7913,12853,7913,7129,8848,1,6978,20642,18259,16786,9671,11383,7149,1,4150,12889,19134,11511,22628,2110,33,21819,,5:25,,1610612737,ATL,Atlanta,200749,Shelden Williams,Shelden,,,5.000000:25,138.9,140.0,113.6,116.7,25.3,23.3,0.0,0.0,0.0,0.2,0.0,0.083,50.0,0.0,1.136,0.154,0.153,99.25,97.48,81.23,10,0.023,19.0
9,3368,3368,2006-07,200749,Shelden Williams,Shelden,1610612737,ATL,Atlanta Hawks,20601060,2007-03-28T00:00:00,ATL @ CHA,L,8.216666666666667,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,0,1,2,2,-1,4.6,0,0,5.0,1,12467,12467,12467,21541,17157,18204,15687,7913,12853,7913,14315,15277,14315,13399,8412,11573,16786,9671,11383,7149,1,4150,8655,19134,12749,21046,2110,33,20394,,8:13,,1610612737,ATL,Atlanta,200749,Shelden Williams,Shelden,,,8.000000:13,69.8,75.0,88.8,86.7,-19.0,-11.7,0.0,0.0,0.0,0.0,0.429,0.167,25.0,0.333,0.333,0.2,0.208,93.0,90.55,75.46,16,0.111,8.0
