,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,271,271,2006-07,2590,Mo Williams,Mo,1610612749,MIL,Milwaukee Bucks,20601220,2007-04-18T00:00:00,MIL @ CLE,L,28.333333333333332,4,11,0.364,1,4,0.25,2,2,1.0,2,2,4,2,0,2,0,0,2,3,11,-24,24.8,0,0,22.0,1,12467,12467,12467,9880,8223,6193,15221,3925,3134,6624,7129,8848,1,3553,11788,8939,7729,17006,1479,7149,1,9414,5639,8804,24798,8237,2110,33,8858,,28:20,,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,G,,28.000000:20,91.5,91.2,128.2,133.3,-36.7,-42.1,0.133,0.0,14.3,0.071,0.063,0.067,0.0,0.409,0.463,0.2,0.201,98.36,96.56,80.47,57,0.078,3.0
1,402,402,2006-07,2590,Mo Williams,Mo,1610612749,MIL,Milwaukee Bucks,20601205,2007-04-16T00:00:00,MIL vs. ATL,W,40.03333333333333,11,20,0.55,4,6,0.667,0,0,0.0,1,5,6,7,2,1,0,0,3,3,26,-6,44.7,0,0,45.0,1,1,1,1,2277,490,775,6833,325,1204,1540,14315,15277,14315,6978,3866,5105,1180,5018,4311,7149,1,14974,5639,1143,17991,1561,2110,33,1017,,40:02,,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,G,,40.000000:02,109.3,110.8,116.6,115.8,-7.4,-5.0,0.333,3.5,24.1,0.022,0.147,0.076,6.9,0.65,0.65,0.253,0.25,90.21,89.93,74.94,74,0.171,15.0
2,792,792,2006-07,2590,Mo Williams,Mo,1610612749,MIL,Milwaukee Bucks,20601190,2007-04-14T00:00:00,MIL vs. CHA,L,36.53333333333333,7,16,0.438,2,4,0.5,0,0,0.0,1,1,2,3,2,1,0,0,1,2,16,-12,23.9,0,0,25.0,1,12467,12467,12467,4525,3082,2200,12236,1814,3134,2568,14315,15277,14315,6978,15940,14677,5327,5018,4311,7149,1,4150,8655,4945,22039,8738,2110,33,7222,,36:32,,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,G,,36.000000:32,91.0,90.8,104.7,108.0,-13.6,-17.2,0.167,1.5,14.3,0.03,0.034,0.032,9.5,0.5,0.5,0.209,0.212,100.64,99.2,82.66,76,0.071,15.0
3,1166,1166,2006-07,2590,Mo Williams,Mo,1610612749,MIL,Milwaukee Bucks,20601167,2007-04-11T00:00:00,MIL vs. IND,L,42.166666666666664,10,22,0.455,3,8,0.375,0,0,0.0,1,5,6,7,2,1,0,0,2,1,23,-7,41.7,0,0,41.0,1,12467,12467,12467,1251,818,465,11423,776,411,5159,14315,15277,14315,6978,3866,5105,1180,5018,4311,7149,1,9414,12889,1866,18849,2137,2110,33,1716,,42:10,,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,G,,42.000000:10,106.2,106.2,114.2,114.8,-8.0,-8.6,0.269,3.5,22.6,0.021,0.116,0.067,6.5,0.523,0.523,0.253,0.253,92.43,92.21,76.84,81,0.122,16.0
4,1622,1622,2006-07,2590,Mo Williams,Mo,1610612749,MIL,Milwaukee Bucks,20601150,2007-04-09T00:00:00,MIL vs. ORL,L,29.55,6,11,0.545,1,3,0.333,0,0,0.0,0,2,2,3,2,1,0,0,2,1,13,-16,20.9,0,0,21.0,1,12467,12467,12467,9048,4361,6193,6869,3925,4736,5256,14315,15277,14315,13399,11788,14677,5327,5018,4311,7149,1,9414,12889,7031,23501,10444,2110,33,9422,,29:33,,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,G,,29.000000:33,90.6,93.1,123.7,120.7,-33.1,-27.6,0.2,1.5,18.8,0.0,0.087,0.037,12.5,0.591,0.591,0.203,0.201,94.38,94.21,78.51,58,0.091,15.0
5,1741,1741,2006-07,2590,Mo Williams,Mo,1610612749,MIL,Milwaukee Bucks,20601139,2007-04-07T00:00:00,MIL vs. NYK,L,38.31666666666667,7,11,0.636,1,3,0.333,0,0,0.0,1,7,8,10,4,1,0,0,4,0,15,0,38.6,1,0,36.0,1,12467,12467,12467,3348,3082,6193,4106,3925,4736,5256,14315,15277,14315,6978,1727,2881,341,1012,4311,7149,1,19728,18405,5603,11511,2840,1,33,2854,,38:19,,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,G,,38.000000:19,106.8,107.6,101.4,104.9,5.4,2.7,0.357,2.5,40.0,0.025,0.194,0.105,16.0,0.682,0.682,0.165,0.164,102.35,100.22,83.51,79,0.147,16.0
6,2489,2489,2006-07,2590,Mo Williams,Mo,1610612749,MIL,Milwaukee Bucks,20600547,2007-04-03T00:00:00,MIL vs. NOK,L,23.47833333333333,2,9,0.222,0,2,0.0,0,0,0.0,0,1,1,4,2,2,0,2,4,2,4,-19,15.2,0,0,13.0,1,12467,12467,12467,13106,13865,8489,19492,7913,6789,7913,14315,15277,14315,13399,15940,18259,3671,5018,1479,7149,22752,19728,8655,16506,24145,14036,2110,33,14728,,23:29,,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,G,,23.000000:29,90.7,91.8,126.8,125.5,-36.1,-33.7,0.25,2.0,26.7,0.0,0.05,0.024,13.3,0.222,0.222,0.22,0.222,102.34,102.22,85.18,49,-0.02,16.0
7,2808,2808,2006-07,2590,Mo Williams,Mo,1610612749,MIL,Milwaukee Bucks,20601091,2007-04-01T00:00:00,MIL vs. WAS,L,38.8,11,18,0.611,3,5,0.6,0,0,0.0,1,2,3,4,2,2,0,0,1,1,25,-11,38.6,0,0,39.0,1,12467,12467,12467,3041,490,1330,4699,776,1976,2172,14315,15277,14315,6978,11788,11573,3671,5018,1479,7149,1,4150,12889,1357,21536,2840,2110,33,2099,,38:48,,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,G,,38.000000:48,112.4,109.9,122.6,125.0,-10.2,-15.1,0.174,2.0,16.7,0.031,0.057,0.045,8.3,0.694,0.694,0.225,0.232,99.41,99.59,82.99,81,0.138,16.0
8,3074,3074,2006-07,2590,Mo Williams,Mo,1610612749,MIL,Milwaukee Bucks,20601074,2007-03-30T00:00:00,MIL @ CHA,L,27.003333333333337,4,10,0.4,1,1,1.0,0,0,0.0,1,5,6,3,7,0,0,1,3,1,9,-19,13.7,0,0,19.0,1,12467,12467,12467,10769,8223,7291,13414,3925,9386,1,14315,15277,14315,6978,3866,5105,5327,53,11383,7149,16867,14974,12889,10791,24145,15010,2110,33,10701,,27:00,,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,G,,27.000000:00,71.3,74.5,107.1,107.5,-35.8,-33.0,0.25,0.43,15.0,0.037,0.156,0.102,35.0,0.45,0.45,0.274,0.273,94.71,92.43,77.03,51,0.019,4.0
9,3279,3279,2006-07,2590,Mo Williams,Mo,1610612749,MIL,Milwaukee Bucks,20601065,2007-03-28T00:00:00,MIL @ DAL,L,37.21666666666667,7,21,0.333,0,3,0.0,3,4,0.75,2,4,6,8,2,3,0,1,3,3,17,-10,43.2,0,0,37.0,1,12467,12467,12467,4095,3082,624,15687,7913,4736,7913,5108,4951,7968,3553,5758,5105,801,5018,465,7149,16867,14974,5639,4374,20973,1826,2110,33,2595,,37:13,,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,G,,37.000000:13,99.0,100.0,112.1,112.3,-13.1,-12.3,0.348,4.0,24.2,0.056,0.098,0.078,6.1,0.333,0.373,0.309,0.31,94.07,93.51,77.92,72,0.095,4.0
