,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,235,235,2006-07,1510,Brevin Knight,Brevin,1610612766,CHA,Charlotte Bobcats,20601218,2007-04-18T00:00:00,CHA vs. NYK,L,35.28333333333333,5,10,0.5,0,0,0.0,2,4,0.5,0,0,0,13,1,3,0,0,1,4,12,5,39.5,1,0,31.0,1,12467,12467,12467,5352,6053,7291,7647,7913,12853,7913,7129,4951,10900,13399,20642,21832,93,9671,465,7149,1,4150,3643,7838,6772,2620,1,33,4508,,35:17,,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,G,,35.000000:17,105.8,107.2,99.7,100.0,6.2,7.2,0.565,13.0,50.0,0.0,0.0,0.0,3.8,0.5,0.51,0.178,0.178,94.66,93.87,78.22,69,0.167,16.0
1,815,815,2006-07,1510,Brevin Knight,Brevin,1610612766,CHA,Charlotte Bobcats,20601190,2007-04-14T00:00:00,CHA @ MIL,W,23.6,2,9,0.222,0,1,0.0,0,0,0.0,0,2,2,6,1,1,0,0,2,0,4,11,17.4,0,0,14.0,1,1,1,1,13021,13865,8489,19492,7913,9386,7913,14315,15277,14315,13399,11788,14677,1713,9671,4311,7149,1,9414,18405,16506,3244,12637,2110,33,14064,,23:36,,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,G,,23.000000:36,106.6,112.5,90.3,89.6,16.4,22.9,0.273,6.0,37.5,0.0,0.1,0.049,6.3,0.222,0.222,0.192,0.19,99.95,97.63,81.36,48,0.032,4.0
2,1054,1054,2006-07,1510,Brevin Knight,Brevin,1610612766,CHA,Charlotte Bobcats,20601182,2007-04-13T00:00:00,CHA @ CHI,L,31.766666666666666,6,13,0.462,0,0,0.0,1,4,0.25,0,1,1,5,3,2,0,0,2,4,13,-7,24.7,0,0,23.0,1,12467,12467,12467,7611,4361,4282,11228,7913,12853,7913,11094,4951,14075,13399,15940,18259,2508,2385,1479,7149,1,9414,3643,7031,18849,8294,2110,33,8290,,31:46,,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,G,,31.000000:46,90.1,94.8,100.6,106.9,-10.5,-12.1,0.333,1.67,21.7,0.0,0.038,0.016,13.0,0.462,0.44,0.261,0.268,92.69,87.64,73.03,58,0.067,4.0
3,1423,1423,2006-07,1510,Brevin Knight,Brevin,1610612766,CHA,Charlotte Bobcats,20601159,2007-04-10T00:00:00,CHA vs. MIA,W,23.583333333333332,1,5,0.2,0,0,0.0,0,0,0.0,1,1,2,8,1,1,0,0,1,0,2,16,18.4,0,0,14.0,1,1,1,1,13034,17157,14684,19662,7913,12853,7913,14315,15277,14315,6978,15940,14677,801,9671,4311,7149,1,4150,18405,19134,1560,11976,2110,33,14064,,23:35,,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,G,,23.000000:35,124.1,123.3,86.5,84.1,37.5,39.2,0.444,8.0,57.1,0.053,0.071,0.061,7.1,0.2,0.2,0.12,0.123,86.99,88.54,73.78,43,0.082,16.0
4,1689,1689,2006-07,1510,Brevin Knight,Brevin,1610612766,CHA,Charlotte Bobcats,20601146,2007-04-08T00:00:00,CHA @ MIA,W,35.53333333333333,4,9,0.444,0,0,0.0,5,6,0.833,0,4,4,7,4,3,0,1,4,3,13,14,33.3,0,0,30.0,1,1,1,1,5167,8223,8489,11764,7913,12853,7913,2402,2724,6860,13399,5758,8939,1180,1012,465,7149,16867,19728,5639,7031,2165,4422,2110,33,4894,,35:32,,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,G,,35.000000:32,110.9,114.5,96.9,92.9,14.0,21.6,0.304,1.75,33.3,0.0,0.148,0.07,19.0,0.444,0.558,0.177,0.177,93.42,93.88,78.24,69,0.119,4.0
5,2137,2137,2006-07,1510,Brevin Knight,Brevin,1610612766,CHA,Charlotte Bobcats,20601122,2007-04-06T00:00:00,CHA vs. IND,L,29.116666666666667,3,9,0.333,0,0,0.0,0,0,0.0,1,1,2,6,0,2,1,0,4,1,6,-6,26.4,0,0,20.0,1,12467,12467,12467,9372,10910,8489,15687,7913,12853,7913,14315,15277,14315,6978,15940,14677,1713,17006,1479,2498,1,19728,12889,14046,17991,7429,2110,33,10084,,29:07,,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,,,29.000000:07,109.0,112.5,123.4,125.5,-14.4,-13.0,0.3,0.0,40.0,0.029,0.05,0.037,0.0,0.333,0.333,0.134,0.137,93.74,91.49,76.24,56,0.054,19.0
6,2262,2262,2006-07,1510,Brevin Knight,Brevin,1610612766,CHA,Charlotte Bobcats,20601108,2007-04-04T00:00:00,CHA @ WAS,W,30.183333333333337,4,9,0.444,0,1,0.0,0,0,0.0,0,2,2,6,2,0,0,1,1,1,8,22,17.4,0,0,16.0,1,1,1,1,8640,8223,8489,11764,7913,9386,7913,14315,15277,14315,13399,11788,14677,1713,5018,11383,7149,16867,4150,12889,11777,570,12637,2110,33,12673,,30:11,,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,,,30.000000:11,114.5,116.9,80.4,79.7,34.2,37.3,0.3,3.0,35.3,0.0,0.056,0.032,11.8,0.444,0.444,0.162,0.161,94.4,93.83,78.19,59,0.084,7.0
7,2595,2595,2006-07,1510,Brevin Knight,Brevin,1610612766,CHA,Charlotte Bobcats,20601100,2007-04-03T00:00:00,CHA vs. WAS,W,25.033333333333335,0,5,0.0,0,0,0.0,2,2,1.0,1,0,1,12,2,2,0,1,0,2,2,0,25.2,0,0,19.0,1,1,1,1,12102,20848,14684,20848,7913,12853,7913,7129,8848,1,6978,20642,18259,149,5018,1479,7149,16867,1,8655,19134,11511,8027,2110,33,10701,,25:02,,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,,,25.000000:02,103.8,100.0,100.7,100.0,3.1,0.0,0.522,6.0,60.0,0.042,0.0,0.02,10.0,0.0,0.17,0.14,0.145,97.52,99.71,83.09,52,0.095,18.0
8,2758,2758,2006-07,1510,Brevin Knight,Brevin,1610612766,CHA,Charlotte Bobcats,20601095,2007-04-01T00:00:00,CHA @ TOR,L,24.1,2,6,0.333,0,0,0.0,1,2,0.5,1,2,3,7,1,1,0,0,1,2,5,-11,21.1,0,0,17.0,1,12467,12467,12467,12679,13865,13023,15687,7913,12853,7913,11094,8848,10900,6978,11788,11573,1180,9671,4311,7149,1,4150,8655,15505,21536,10321,2110,33,12020,,24:06,,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,,,24.000000:06,107.9,108.5,136.3,131.9,-28.5,-23.4,0.412,7.0,46.7,0.05,0.1,0.075,6.7,0.333,0.363,0.16,0.162,92.38,93.61,78.01,47,0.08,6.0
9,3149,3149,2006-07,1510,Brevin Knight,Brevin,1610612766,CHA,Charlotte Bobcats,20601074,2007-03-30T00:00:00,CHA vs. MIL,W,22.383333333333333,3,5,0.6,0,0,0.0,0,0,0.0,0,0,0,4,0,2,0,1,2,0,6,-9,18.0,0,0,14.0,1,1,1,1,13845,10910,14684,4745,7913,12853,7913,14315,15277,14315,13399,20642,21832,3671,17006,1479,7149,16867,9414,18405,14046,20323,12273,2110,33,14064,,22:23,,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,,,22.000000:23,92.5,97.7,116.0,115.9,-23.5,-18.2,0.267,0.0,44.4,0.0,0.0,0.0,0.0,0.6,0.6,0.091,0.09,95.81,93.28,77.74,43,0.104,18.0
