,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,53,53,2006-07,1802,Brad Miller,Brad,1610612758,SAC,Sacramento Kings,20601227,2007-04-18T00:00:00,SAC vs. LAL,L,12.0,3,3,1.0,0,0,0.0,1,2,0.5,0,0,0,0,3,0,0,0,2,1,7,2,4.0,0,0,7.0,1,12467,12467,12467,19905,10910,18204,1,7913,12853,7913,11094,8848,10900,13399,20642,21832,16786,2385,11383,7149,1,9414,12889,13066,9348,21490,2110,33,18998,,12:00,,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,12.000000:00,112.1,111.1,108.7,107.7,3.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,42.9,1.0,0.902,0.25,0.252,105.04,106.0,88.33,27,0.02,14.0
1,454,454,2006-07,1802,Brad Miller,Brad,1610612758,SAC,Sacramento Kings,20601210,2007-04-16T00:00:00,SAC vs. NOK,L,22.633333333333333,5,6,0.833,0,0,0.0,0,0,0.0,0,5,5,4,1,0,0,0,1,0,10,1,21.0,0,0,19.0,1,12467,12467,12467,13686,6053,13023,1339,7913,12853,7913,14315,15277,14315,13399,3866,6745,3671,9671,11383,7149,1,4150,18405,9703,10429,10378,2110,33,10701,,22:38,,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,22.000000:38,124.1,122.0,119.6,120.0,4.5,2.0,0.222,4.0,36.4,0.0,0.238,0.116,9.1,0.833,0.833,0.127,0.132,105.32,106.04,88.37,50,0.139,14.0
2,621,621,2006-07,1802,Brad Miller,Brad,1610612758,SAC,Sacramento Kings,20601197,2007-04-15T00:00:00,SAC @ LAC,W,23.366666666666667,5,7,0.714,0,0,0.0,2,2,1.0,0,5,5,2,0,0,1,0,2,1,12,11,24.0,0,0,21.0,1,1,1,1,13172,6053,11438,2410,7913,12853,7913,7129,8848,1,13399,3866,6745,7729,17006,11383,2498,1,9414,12889,7838,3244,8690,2110,33,9422,,23:22,,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,23.000000:22,120.8,119.6,96.7,95.7,24.2,23.9,0.125,0.0,20.0,0.0,0.238,0.125,0.0,0.714,0.761,0.16,0.165,93.51,94.49,78.74,46,0.156,2.0
3,1258,1258,2006-07,1802,Brad Miller,Brad,1610612758,SAC,Sacramento Kings,20601168,2007-04-11T00:00:00,SAC @ SAS,L,9.083333333333334,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,1,0,1,0,3,8.4,0,0,6.0,1,12467,12467,12467,21162,20848,18204,20848,7913,12853,7913,14315,15277,14315,13399,11788,14677,7729,17006,4311,7149,16867,1,12889,21732,8480,18605,2110,33,19703,,9:05,,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,9.000000:05,89.5,88.9,77.0,76.5,12.5,12.4,0.333,0.0,40.0,0.0,0.222,0.105,0.0,0.0,0.0,0.158,0.168,91.84,92.48,77.06,18,0.071,2.0
4,1345,1345,2006-07,1802,Brad Miller,Brad,1610612758,SAC,Sacramento Kings,20601161,2007-04-10T00:00:00,SAC @ MEM,W,39.913333333333334,7,13,0.538,0,0,0.0,3,3,1.0,1,9,10,11,6,2,1,1,3,3,17,18,48.5,1,1,44.0,1,1,1,1,2353,3082,4282,7133,7913,12853,7913,5108,7495,1,6978,711,1567,220,154,1479,2498,16867,14974,5639,4374,1139,1013,1,1,1177,,39:55,,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,39.000000:55,125.9,123.5,99.8,101.2,26.1,22.2,0.367,1.83,35.5,0.03,0.22,0.135,19.4,0.538,0.594,0.213,0.216,97.19,97.41,81.18,81,0.153,2.0
5,1667,1667,2006-07,1802,Brad Miller,Brad,1610612758,SAC,Sacramento Kings,20601148,2007-04-08T00:00:00,SAC vs. HOU,L,29.495,1,4,0.25,0,1,0.0,2,2,1.0,2,5,7,4,0,1,3,0,2,2,4,-3,30.4,0,0,23.0,1,12467,12467,12467,9101,17157,16467,18516,7913,9386,7913,7129,8848,1,3553,3866,3857,3671,17006,4311,401,1,9414,8655,16506,15010,5587,2110,33,8290,,29:30,,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,29.000000:30,94.4,96.7,100.6,103.3,-6.2,-6.6,0.222,0.0,44.4,0.057,0.185,0.113,0.0,0.25,0.41,0.07,0.071,100.96,98.46,82.05,61,0.113,14.0
6,2053,2053,2006-07,1802,Brad Miller,Brad,1610612758,SAC,Sacramento Kings,20601131,2007-04-06T00:00:00,SAC vs. UTA,W,5.033333333333333,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,0,0,0,2,-12,3.4,0,0,4.0,1,1,1,1,23030,17157,18204,15687,7913,12853,7913,14315,15277,14315,3553,20642,14677,16786,9671,11383,7149,1,1,18405,19134,22039,21832,2110,33,21097,,5:02,,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,5.000000:02,114.2,112.5,233.3,233.3,-119.1,-120.8,0.0,0.0,0.0,0.333,0.0,0.333,25.0,0.333,0.333,0.364,0.368,80.49,81.06,67.55,8,0.0,14.0
7,2263,2263,2006-07,1802,Brad Miller,Brad,1610612758,SAC,Sacramento Kings,20601116,2007-04-04T00:00:00,SAC @ DEN,L,23.85,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,2,0,1,0,0,3,1,4,-9,13.6,0,0,11.0,1,12467,12467,12467,12863,13865,16467,7647,7913,12853,7913,14315,15277,14315,13399,8412,11573,7729,17006,4311,7149,1,14974,12889,16506,20323,15071,2110,33,16119,,23:51,,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,23.000000:51,113.2,114.9,129.6,134.0,-16.5,-19.1,0.105,0.0,33.3,0.0,0.15,0.065,0.0,0.5,0.5,0.073,0.073,96.93,94.59,78.83,47,0.045,2.0
8,2512,2512,2006-07,1802,Brad Miller,Brad,1610612758,SAC,Sacramento Kings,20601106,2007-04-03T00:00:00,SAC vs. DAL,L,38.96666666666667,3,8,0.375,0,0,0.0,0,1,0.0,0,5,5,7,2,2,0,1,4,5,6,1,26.5,0,0,22.0,1,12467,12467,12467,2925,10910,9950,14720,7913,12853,7913,14315,13961,14315,13399,3866,6745,1180,5018,1479,7149,16867,19728,2249,14046,10429,7381,2110,33,8858,,38:58,,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,38.000000:58,94.6,102.8,99.3,101.4,-4.7,1.4,0.304,3.5,41.2,0.0,0.139,0.063,11.8,0.375,0.355,0.118,0.116,93.42,88.69,73.91,72,0.078,14.0
9,2669,2669,2006-07,1802,Brad Miller,Brad,1610612758,SAC,Sacramento Kings,20601099,2007-04-01T00:00:00,SAC @ LAL,L,27.5,6,7,0.857,0,0,0.0,0,0,0.0,2,5,7,2,2,0,1,0,5,2,12,-11,24.4,0,0,23.0,1,12467,12467,12467,10439,4361,11438,1275,7913,12853,7913,14315,15277,14315,3553,3866,3857,7729,5018,11383,2498,1,22963,8655,7838,21536,8461,2110,33,8290,,27:30,,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,27.000000:30,103.7,101.7,125.3,122.0,-21.6,-20.4,0.111,1.0,18.2,0.074,0.208,0.137,18.2,0.857,0.857,0.141,0.143,101.52,103.85,86.55,60,0.099,2.0
