PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2782,1610612737,20600395,2006-12-23,1,2,0.5,0,1,0.0,3,4,0.75,2,2,4,0,0,1,0,0,3,2,5,-4,0,0,1,12467,12467,12467,19567,17157,19961,7647,7913,9386,7913,5108,4951,7968,3553,11788,8939,16786,17006,4311,7149,1,14974,8655,15505,16081,2110,33,,12:39,,1610612737,Atlanta,2782,,,12.000000:39,99.7,104.2,132.1,126.1,-32.4,-21.9,0.0,0.0,0.0,0.143,0.222,0.174,0.0,0.5,0.665,0.129,0.129,89.25,89.17,74.31,24,0.1,1.0,0.0,1.0,0.0
2782,1610612737,20600334,2006-12-15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,24922,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,12749,2110,33,,0:24,,1610612737,Atlanta,2782,,,0.000000:24,227.3,100.0,150.0,150.0,77.3,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.99,243.04,202.53,2,0.0,0.0,1.0,1.0,0.0
2782,1610612737,20600320,2006-12-13,0,5,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,1,0,2,2,6,0,0,1,12467,12467,12467,21602,20848,14684,20848,7913,9386,7913,7129,8848,1,6978,15940,14677,16786,17006,11383,7149,16867,1,8655,19134,6038,2110,33,,8:03,,1610612737,Atlanta,2782,,,8.000000:03,123.9,113.3,79.3,68.8,44.7,44.6,0.0,0.0,0.0,0.1,0.091,0.095,0.0,0.0,0.17,0.316,0.339,82.29,92.42,77.02,15,-0.103,1.0,0.0,1.0,0.0
2782,1610612737,20600297,2006-12-10,4,5,0.8,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,1,1,8,-1,0,0,1,12467,12467,12467,17666,8223,14684,1503,7913,12853,7913,14315,15277,14315,3553,8412,6745,16786,17006,11383,7149,1,4150,12889,11777,12749,2110,33,,16:10,,1610612737,Atlanta,2782,,,16.000000:10,105.1,105.6,105.9,108.3,-0.8,-2.8,0.0,0.0,0.0,0.111,0.25,0.167,0.0,0.8,0.8,0.106,0.111,108.37,106.89,89.07,36,0.213,1.0,0.0,1.0,0.0
2782,1610612737,20600269,2006-12-06,1,7,0.143,1,5,0.2,0,0,0.0,0,2,2,4,1,0,0,1,0,0,3,6,0,0,1,1,1,1,19277,17157,11438,20492,3925,1976,7327,14315,15277,14315,13399,11788,14677,3671,9671,11383,7149,16867,1,18405,18230,6038,2110,33,,13:10,,1610612737,Atlanta,2782,,,13.000000:10,82.2,82.8,66.8,69.2,15.4,13.5,0.571,4.0,33.3,0.0,0.125,0.065,8.3,0.214,0.214,0.242,0.248,102.37,100.25,83.54,29,0.08,0.0,1.0,1.0,0.0
2782,1610612737,20600259,2006-12-05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12467,12467,12467,24195,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,10429,2110,33,,2:27,,1610612737,Atlanta,2782,,,2.000000:27,126.1,120.0,102.5,100.0,23.6,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.43,97.96,81.63,5,0.0,1.0,0.0,1.0,0.0
2782,1610612737,20600246,2006-12-03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,24900,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,11511,2110,33,,0:28,,1610612737,Atlanta,2782,,,0.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.49,102.49,85.41,1,0.0,0.0,1.0,1.0,0.0
2782,1610612737,20600226,2006-12-01,0,6,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,4,0,0,-1,0,0,1,12467,12467,12467,14365,20848,13023,20848,7913,6789,7913,14315,15277,14315,13399,20642,21832,16786,9671,11383,7149,16867,19728,18405,21732,12749,2110,33,,21:37,,1610612737,Atlanta,2782,,,21.000000:37,103.5,100.0,101.4,97.7,2.1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.159,0.164,89.9,93.23,77.69,41,-0.175,1.0,0.0,0.0,1.0
2782,1610612737,20600213,2006-11-29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,1,1,1,1,24797,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,15010,2110,33,,0:47,,1610612737,Atlanta,2782,,,0.000000:47,106.4,100.0,284.1,250.0,-177.7,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.58,121.52,101.27,2,0.0,0.0,1.0,0.0,1.0
2782,1610612737,20600204,2006-11-28,3,7,0.429,0,2,0.0,0,0,0.0,2,1,3,1,0,0,0,0,2,0,6,2,0,0,1,12467,12467,12467,20438,10910,11438,12369,7913,6789,7913,14315,15277,14315,3553,15940,11573,11213,17006,11383,7149,1,9414,18405,14046,9348,2110,33,,10:47,,1610612737,Atlanta,2782,,,10.000000:47,109.1,104.5,100.2,105.0,8.9,-0.5,0.25,0.0,12.5,0.154,0.091,0.125,0.0,0.429,0.429,0.28,0.291,93.64,93.55,77.96,22,0.122,1.0,0.0,1.0,0.0
