,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,269,269,2006-07,101152,Bracey Wright,Bracey,1610612750,MIN,Minnesota Timberwolves,20601225,2007-04-18T00:00:00,MIN vs. MEM,L,14.9,1,2,0.5,0,0,0.0,3,4,0.75,1,0,1,1,1,0,0,0,0,2,5,3,6.7,0,0,7.0,1,12467,12467,12467,18366,17157,19961,7647,7913,12853,7913,5108,4951,7968,6978,20642,18259,11213,9671,11383,7149,1,1,8655,15505,8480,19678,2110,33,18998,,14:54,,1610612750,MIN,Minnesota,101152,Bracey Wright,Bracey,,,14.000000:54,111.0,110.3,105.4,96.7,5.6,13.7,0.1,1.0,16.7,0.059,0.0,0.033,16.7,0.5,0.665,0.128,0.132,90.78,95.03,79.19,29,0.075,18.0
1,439,439,2006-07,101152,Bracey Wright,Bracey,1610612750,MIN,Minnesota Timberwolves,20601208,2007-04-16T00:00:00,MIN @ DEN,L,26.483333333333334,5,11,0.455,1,5,0.2,2,4,0.5,2,3,5,2,1,2,0,0,1,4,13,-6,27.0,0,0,25.0,1,12467,12467,12467,11104,6053,6193,11423,3925,1976,7327,7129,4951,10900,3553,8412,6745,7729,9671,1479,7149,1,4150,3643,7031,17991,7140,2110,33,7222,,26:29,,1610612750,MIN,Minnesota,101152,Bracey Wright,Bracey,,,26.000000:29,106.9,108.6,118.7,121.1,-11.8,-12.4,0.105,2.0,12.5,0.065,0.125,0.091,6.3,0.5,0.509,0.209,0.216,106.07,104.22,86.85,58,0.096,7.0
2,649,649,2006-07,101152,Bracey Wright,Bracey,1610612750,MIN,Minnesota Timberwolves,20601198,2007-04-15T00:00:00,MIN @ GSW,L,13.433333333333334,1,3,0.333,1,3,0.333,3,4,0.75,1,2,3,4,0,0,0,0,0,2,6,24,15.6,0,0,14.0,1,12467,12467,12467,19139,17157,18204,15687,3925,4736,5256,5108,4951,7968,6978,11788,11573,3671,17006,11383,7149,1,1,8655,14046,381,13812,2110,33,14064,,13:26,,1610612750,MIN,Minnesota,101152,Bracey Wright,Bracey,,,13.000000:26,138.2,141.9,64.6,62.5,73.6,79.4,0.308,0.0,44.4,0.071,0.118,0.097,0.0,0.5,0.63,0.139,0.14,112.2,112.56,93.8,31,0.218,9.0
3,1003,1003,2006-07,101152,Bracey Wright,Bracey,1610612750,MIN,Minnesota Timberwolves,20601181,2007-04-13T00:00:00,MIN vs. SAS,L,4.216666666666667,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,12467,12467,12467,23392,20848,19961,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,10429,23880,2110,33,23960,,4:13,,1610612750,MIN,Minnesota,101152,Bracey Wright,Bracey,,,4.000000:13,122.2,122.2,126.9,111.1,-4.7,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,96.08,102.45,85.38,9,-0.083,21.0
4,1273,1273,2006-07,101152,Bracey Wright,Bracey,1610612750,MIN,Minnesota Timberwolves,20601169,2007-04-11T00:00:00,MIN vs. DAL,L,12.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,0,0,2,3,1.2,0,0,3.0,1,12467,12467,12467,19905,17157,19961,7647,7913,12853,7913,14315,15277,14315,13399,15940,18259,16786,5018,11383,7149,1,1,18405,19134,8480,23241,2110,33,21819,,12:00,,1610612750,MIN,Minnesota,101152,Bracey Wright,Bracey,,,12.000000:00,95.8,100.0,83.0,86.4,12.8,13.6,0.0,0.0,0.0,0.0,0.083,0.043,50.0,0.5,0.5,0.16,0.16,91.68,88.0,73.33,22,0.0,22.0
5,7226,7226,2006-07,101152,Bracey Wright,Bracey,1610612750,MIN,Minnesota Timberwolves,20600874,2007-03-02T00:00:00,MIN vs. UTA,L,1.75,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,2,1.5,0,0,1.0,1,12467,12467,12467,24431,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,11213,17006,11383,7149,1,1,18405,21732,9348,23032,2110,33,23261,,1:45,,1610612750,MIN,Minnesota,101152,Bracey Wright,Bracey,,,1.000000:45,133.3,133.3,66.7,50.0,66.7,83.3,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,96.0,80.0,3,0.154,23.0
6,7592,7592,2006-07,101152,Bracey Wright,Bracey,1610612750,MIN,Minnesota Timberwolves,20600854,2007-02-27T00:00:00,MIN vs. DAL,L,3.25,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,-4,3.2,0,0,3.0,1,12467,12467,12467,23845,17157,19961,7647,7913,12853,7913,14315,15277,14315,13399,15940,18259,16786,17006,11383,7149,1,1,18405,19134,16081,21922,2110,33,21819,,3:15,,1610612750,MIN,Minnesota,101152,Bracey Wright,Bracey,,,3.000000:15,28.6,28.6,76.1,75.0,-47.6,-46.4,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.5,0.5,0.286,0.286,109.88,110.77,92.31,7,0.5,23.0
7,12705,12705,2006-07,101152,Bracey Wright,Bracey,1610612750,MIN,Minnesota Timberwolves,20600604,2007-01-21T00:00:00,MIN @ PHX,L,14.55,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,1,0,0,0,0,5,8,12.2,0,0,11.0,1,12467,12467,12467,18548,13865,16467,7647,3925,9386,1,14315,15277,14315,13399,15940,18259,7729,17006,4311,7149,1,1,18405,15505,4807,16005,2110,33,16119,,14:33,,1610612750,MIN,Minnesota,101152,Bracey Wright,Bracey,,,14.000000:33,130.2,129.0,108.0,110.3,22.2,18.7,0.167,0.0,33.3,0.0,0.067,0.034,0.0,0.625,0.625,0.111,0.115,99.56,98.97,82.47,31,0.123,8.0
8,13072,13072,2006-07,101152,Bracey Wright,Bracey,1610612750,MIN,Minnesota Timberwolves,20600588,2007-01-19T00:00:00,MIN vs. DET,L,18.366666666666667,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,1,0,1,1,2,0,2,2,-5,9.5,0,0,7.0,1,12467,12467,12467,16400,17157,14684,19662,7913,6789,7913,14315,15277,14315,13399,20642,21832,11213,17006,4311,2498,22752,1,8655,19134,17099,17837,2110,33,18998,,18:22,,1610612750,MIN,Minnesota,101152,Bracey Wright,Bracey,,,18.000000:22,89.0,85.7,106.2,102.9,-17.2,-17.2,0.111,0.0,16.7,0.0,0.0,0.0,0.0,0.2,0.2,0.122,0.129,87.13,90.16,75.14,35,0.015,17.0
9,13276,13276,2006-07,101152,Bracey Wright,Bracey,1610612750,MIN,Minnesota Timberwolves,20600574,2007-01-17T00:00:00,MIN vs. ATL,L,8.65,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,1,2,-1,4.0,0,0,4.0,1,12467,12467,12467,21368,17157,16467,18516,7913,9386,7913,14315,15277,14315,13399,20642,21832,16786,9671,4311,7149,1,1,12889,19134,12749,21490,2110,33,21097,,8:39,,1610612750,MIN,Minnesota,101152,Bracey Wright,Bracey,,,8.000000:39,88.2,88.2,100.8,94.1,-12.5,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.25,0.227,0.238,91.23,94.34,78.61,17,-0.032,19.0
