GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21201196,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,DND - Sprained Left Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21201182,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,NWT - Sprained Left Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21201034,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,C,,27.000000:27,126.5,128.0,87.2,90.0,39.3,38.0,0.0,0.0,0.0,0.167,0.115,0.14,7.1,0.636,0.682,0.237,0.235,89.36,87.43,72.86,50,0.197,15.0
21201156,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,C,,18.000000:20,128.6,126.5,81.9,85.3,46.7,41.2,0.0,0.0,0.0,0.0,0.143,0.094,60.0,0.5,0.5,0.143,0.15,90.12,89.02,74.18,34,-0.018,15.0
21200880,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21201022,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,C,,36.000000:06,121.3,116.7,119.8,123.9,1.5,-7.2,0.0,0.0,0.0,0.167,0.194,0.18,8.3,0.9,0.873,0.16,0.166,88.27,88.43,73.69,66,0.173,2.0
21201218,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,DND - Sprained Left Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21200853,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,,4.000000:48,68.3,62.5,177.7,187.5,-109.4,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8,80.0,66.67,8,0.0,20.0
21201145,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,DND - Sore Left Knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21201109,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,,24.000000:04,102.6,109.5,114.5,117.5,-11.9,-8.0,0.0,0.0,0.0,0.091,0.267,0.162,11.1,0.571,0.571,0.188,0.184,85.64,81.77,68.14,42,0.111,5.0
21200968,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,F,,30.000000:44,85.4,83.1,116.7,118.6,-31.4,-35.6,0.071,0.0,9.1,0.032,0.115,0.07,0.0,0.6,0.6,0.149,0.155,91.66,92.16,76.8,59,0.09,1.0
21201054,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,C,,25.000000:24,107.8,111.1,106.6,106.8,1.1,4.3,0.0,0.0,0.0,0.138,0.056,0.106,0.0,0.571,0.571,0.145,0.144,85.49,84.09,70.08,45,0.06,2.0
21200835,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21200987,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,F,,28.000000:08,95.8,100.0,97.1,96.0,-1.2,4.0,0.176,0.0,33.3,0.1,0.194,0.148,0.0,0.333,0.311,0.113,0.113,84.9,83.6,69.67,48,0.068,1.0
21200947,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,,18.000000:03,59.2,55.9,40.0,37.1,19.3,18.7,0.0,0.0,0.0,0.042,0.13,0.085,14.3,0.25,0.26,0.184,0.194,85.89,91.75,76.45,34,9.0,6.0
21201076,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,C,,35.000000:47,114.6,116.2,109.1,111.8,5.6,4.4,0.0,0.0,0.0,0.029,0.156,0.09,0.0,0.4,0.444,0.089,0.089,92.95,91.21,76.01,68,0.034,15.0
21201128,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,DND - Sore Left Knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21201061,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,C,,26.000000:18,130.0,128.6,109.1,108.2,20.9,20.4,0.0,0.0,0.0,0.0,0.111,0.068,25.0,0.667,0.667,0.077,0.079,88.61,89.45,74.54,49,0.023,15.0
21200964,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,,21.000000:04,69.3,73.3,92.6,86.4,-23.3,-13.0,0.111,0.5,9.1,0.0,0.192,0.102,18.2,0.4,0.327,0.192,0.198,100.96,101.37,84.47,45,0.028,7.0
21201099,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,C,,22.000000:52,108.2,109.5,100.9,104.8,7.3,4.8,0.125,1.0,28.6,0.0,0.16,0.091,28.6,0.5,0.452,0.109,0.11,90.4,88.18,73.48,42,0.007,14.0
21201113,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,,24.000000:29,120.9,116.7,100.1,93.0,20.8,23.6,0.0,0.0,0.0,0.211,0.227,0.22,66.7,0.0,0.568,0.064,0.066,78.89,83.32,69.43,42,0.053,6.0
21201174,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,NWT - Sprained Left Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21201202,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,NWT - Sprained Left Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
21200928,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,,21.000000:34,117.6,115.9,82.3,80.4,35.3,35.5,0.083,1.0,11.1,0.105,0.19,0.15,11.1,0.667,0.727,0.16,0.162,98.32,100.19,83.49,44,0.198,18.0
21200889,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21201003,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,C,,20.000000:56,117.6,108.3,98.6,97.3,19.0,11.0,0.0,0.0,0.0,0.19,0.227,0.209,0.0,0.667,0.58,0.182,0.199,79.86,83.67,69.72,36,0.178,2.0
21200913,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,,16.000000:60,125.5,129.0,118.5,117.1,7.0,11.9,0.0,0.0,0.0,0.1,0.0,0.045,25.0,0.667,0.667,0.114,0.115,93.86,93.19,77.65,31,-0.042,22.0
21200904,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21201010,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,C,,28.000000:14,139.2,138.8,99.6,98.0,39.6,40.8,0.0,0.0,0.0,0.095,0.038,0.064,0.0,0.833,0.751,0.127,0.128,82.51,83.33,69.44,49,0.072,15.0
21200865,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
