GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21200666,1610612744,GSW,Golden State,101135,David Lee,David,F,,39.000000:23,122.4,124.7,97.8,98.7,24.6,26.0,0.258,8.0,34.8,0.067,0.262,0.181,4.3,0.667,0.727,0.172,0.178,95.11,93.85,78.21,77,0.206,1.0
21200048,1610612744,GSW,Golden State,101135,David Lee,David,F,,41.000000:05,100.5,103.8,98.9,100.0,1.7,3.8,0.182,1.33,16.7,0.025,0.139,0.079,12.5,0.462,0.605,0.23,0.231,96.09,94.05,78.38,80,0.131,1.0
21200089,1610612744,GSW,Golden State,101135,David Lee,David,F,,48.000000:07,96.7,100.0,87.2,89.1,9.4,10.9,0.172,2.5,17.2,0.096,0.066,0.08,6.9,0.368,0.416,0.218,0.22,95.37,92.76,77.3,94,0.109,14.0
21200704,1610612744,GSW,Golden State,101135,David Lee,David,F,,37.000000:02,122.4,126.4,102.2,102.7,20.1,23.6,0.241,1.4,24.1,0.108,0.2,0.156,17.2,0.375,0.44,0.262,0.255,95.75,93.99,78.33,72,0.109,14.0
21200314,1610612744,GSW,Golden State,101135,David Lee,David,F,,38.000000:23,101.1,102.6,85.9,89.3,15.1,13.3,0.095,1.0,8.3,0.162,0.205,0.184,8.3,0.5,0.557,0.256,0.258,96.99,94.41,78.68,76,0.173,1.0
21200498,1610612744,GSW,Golden State,101135,David Lee,David,F,,28.000000:58,97.2,100.0,131.3,141.8,-34.1,-41.8,0.125,0.5,11.1,0.077,0.136,0.104,22.2,0.3,0.425,0.262,0.264,96.11,91.14,75.95,55,0.033,1.0
21200659,1610612744,GSW,Golden State,101135,David Lee,David,F,,44.000000:05,123.7,120.9,104.3,105.6,19.4,15.3,0.2,2.33,25.0,0.059,0.204,0.145,10.7,0.588,0.587,0.208,0.214,98.02,98.54,82.12,91,0.133,1.0
21200895,1610612744,GSW,Golden State,101135,David Lee,David,F,,35.000000:58,118.7,119.7,112.2,112.0,6.5,7.7,0.238,2.5,16.7,0.069,0.196,0.147,6.7,0.571,0.625,0.305,0.31,101.14,100.76,83.97,76,0.214,14.0
21200261,1610612744,GSW,Golden State,101135,David Lee,David,F,,37.000000:49,117.3,116.4,99.8,100.0,17.5,16.4,0.19,1.0,16.7,0.067,0.265,0.172,16.7,0.583,0.644,0.26,0.262,92.4,92.68,77.23,73,0.169,1.0
21200926,1610612744,GSW,Golden State,101135,David Lee,David,F,,25.000000:29,99.2,102.0,107.0,105.9,-7.7,-3.9,0.0,0.0,0.0,0.069,0.136,0.098,18.8,0.583,0.621,0.276,0.274,96.89,96.06,80.05,51,0.08,13.0
21200729,1610612744,GSW,Golden State,101135,David Lee,David,F,,33.000000:28,101.8,98.7,117.1,118.9,-15.3,-20.3,0.261,1.5,24.0,0.125,0.182,0.151,16.0,0.385,0.407,0.224,0.23,106.07,106.87,89.06,75,0.086,1.0
21201230,1610612744,GSW,Golden State,101135,David Lee,David,F,,31.000000:48,103.9,106.5,80.4,82.3,23.5,24.2,0.059,1.0,6.7,0.0,0.313,0.156,6.7,0.75,0.751,0.2,0.199,95.8,93.6,78.0,62,0.283,1.0
21200853,1610612744,GSW,Golden State,101135,David Lee,David,,NWT - NBA Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21200933,1610612744,GSW,Golden State,101135,David Lee,David,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21200299,1610612744,GSW,Golden State,101135,David Lee,David,F,,34.000000:42,106.0,109.2,95.6,101.5,10.5,7.7,0.222,1.33,17.4,0.161,0.154,0.157,13.0,0.714,0.772,0.253,0.253,94.81,90.61,75.5,65,0.243,1.0
21200272,1610612744,GSW,Golden State,101135,David Lee,David,F,,40.000000:57,125.3,126.0,101.2,106.6,24.1,19.4,0.074,1.0,7.4,0.179,0.195,0.188,7.4,0.636,0.631,0.275,0.274,92.27,89.66,74.72,77,0.185,1.0
21200475,1610612744,GSW,Golden State,101135,David Lee,David,F,,40.000000:20,114.1,114.3,85.1,85.7,29.0,28.6,0.25,3.5,25.0,0.083,0.204,0.153,7.1,0.563,0.644,0.219,0.221,100.44,99.97,83.31,84,0.205,12.0
21200844,1610612744,GSW,Golden State,101135,David Lee,David,F,,35.000000:57,108.5,107.0,121.4,125.0,-12.9,-18.0,0.048,0.2,5.0,0.069,0.263,0.179,25.0,0.417,0.436,0.244,0.247,96.24,95.47,79.55,71,0.077,1.0
21200065,1610612744,GSW,Golden State,101135,David Lee,David,F,,37.000000:52,116.2,113.9,104.4,107.8,11.7,6.1,0.231,6.0,25.0,0.069,0.3,0.203,4.2,0.625,0.652,0.212,0.218,99.48,98.87,82.39,79,0.221,14.0
21201151,1610612744,GSW,Golden State,101135,David Lee,David,F,,44.000000:54,95.4,97.6,105.8,107.1,-10.4,-9.6,0.043,0.5,4.3,0.053,0.239,0.155,8.7,0.471,0.523,0.239,0.239,90.87,89.27,74.39,83,0.134,14.0
21201122,1610612744,GSW,Golden State,101135,David Lee,David,F,,37.000000:51,111.4,108.1,81.1,83.8,30.4,24.3,0.2,1.33,16.0,0.094,0.295,0.211,12.0,0.6,0.652,0.256,0.263,94.01,93.84,78.2,74,0.262,14.0
21200610,1610612744,GSW,Golden State,101135,David Lee,David,F,,38.000000:52,111.7,109.2,92.6,93.2,19.1,16.0,0.231,1.2,21.4,0.065,0.231,0.157,17.9,0.313,0.355,0.268,0.274,91.87,92.64,77.2,76,0.05,13.0
21200375,1610612744,GSW,Golden State,101135,David Lee,David,F,,44.000000:29,128.7,127.4,125.3,127.4,3.5,0.0,0.161,2.5,18.5,0.095,0.093,0.094,7.4,0.706,0.738,0.204,0.206,102.83,102.5,85.42,95,0.139,1.0
21201094,1610612744,GSW,Golden State,101135,David Lee,David,F,,24.000000:42,130.4,136.0,123.3,120.0,7.1,16.0,0.143,3.0,16.7,0.077,0.24,0.157,5.6,0.417,0.472,0.25,0.249,97.98,97.17,80.97,50,0.084,14.0
