GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21201182,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,36.000000:02,107.3,106.3,111.6,115.6,-4.3,-9.4,0.429,6.0,16.7,0.059,0.077,0.068,2.8,0.463,0.523,0.4,0.403,86.35,85.25,71.05,64,0.204,16.0
21200920,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,36.000000:10,92.3,92.8,113.6,119.4,-21.4,-26.6,0.25,0.75,10.3,0.0,0.069,0.032,13.8,0.548,0.548,0.342,0.354,92.74,90.25,75.21,69,0.081,17.0
21200049,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,37.000000:20,112.5,119.5,111.6,110.5,0.9,9.0,0.385,3.33,26.3,0.023,0.074,0.042,7.9,0.435,0.476,0.28,0.286,100.98,98.36,81.96,77,0.119,4.0
21200698,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,35.000000:04,105.5,105.3,105.7,105.4,-0.2,-0.1,0.176,3.0,10.0,0.049,0.03,0.041,3.3,0.587,0.66,0.307,0.311,102.39,102.66,85.55,76,0.199,17.0
21200666,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,36.000000:22,106.4,105.5,110.3,109.6,-3.9,-4.1,0.16,4.0,16.7,0.0,0.103,0.045,4.2,0.324,0.365,0.244,0.249,95.61,96.35,80.29,73,0.046,17.0
21200869,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,,DND - Sore/Hyperextended right knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21200538,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,38.000000:39,97.9,98.8,103.2,102.5,-5.3,-3.7,0.333,7.0,19.4,0.023,0.048,0.035,2.8,0.462,0.496,0.326,0.323,100.07,99.97,83.31,80,0.193,4.0
21201154,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,35.000000:26,103.3,110.1,113.1,114.5,-9.9,-4.3,0.35,0.88,18.9,0.027,0.053,0.04,21.6,0.55,0.616,0.366,0.359,97.16,93.47,77.89,69,0.16,4.0
21201197,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,18.000000:57,63.4,67.6,101.0,100.0,-37.6,-32.4,0.3,0.75,23.1,0.0,0.15,0.068,30.8,0.25,0.311,0.227,0.225,97.62,94.99,79.16,37,-0.056,4.0
21200506,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,28.000000:55,107.8,101.7,111.0,115.3,-3.3,-13.6,0.353,2.0,26.1,0.032,0.061,0.047,13.0,0.455,0.55,0.254,0.267,97.8,98.77,82.31,60,0.097,4.0
21200466,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,35.000000:03,89.7,93.0,102.9,104.3,-13.3,-11.3,0.353,2.0,20.7,0.047,0.075,0.06,10.3,0.472,0.533,0.267,0.269,98.96,96.55,80.46,71,0.151,17.0
21200329,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,35.000000:49,87.5,88.0,100.0,97.3,-12.5,-9.3,0.188,0.5,8.6,0.029,0.053,0.042,17.1,0.435,0.507,0.372,0.379,99.44,100.51,83.76,75,0.065,17.0
21200077,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,37.000000:41,108.6,108.8,104.1,105.1,4.5,3.6,0.296,1.14,28.6,0.0,0.103,0.056,25.0,0.5,0.656,0.222,0.227,101.19,100.63,83.86,80,0.095,4.0
21200936,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,24.000000:44,97.7,96.2,102.4,105.9,-4.7,-9.7,0.286,2.0,25.0,0.0,0.129,0.067,12.5,0.563,0.588,0.207,0.214,100.8,99.95,83.29,52,0.115,4.0
21200852,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,,DND - Sore/hyperextended Right Knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21200846,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,,DND - Sore Right Knee/Hyperextended,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21201219,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,35.000000:31,108.3,107.0,108.0,105.6,0.3,1.4,0.5,2.5,27.8,0.0,0.143,0.07,11.1,0.5,0.551,0.342,0.351,94.33,95.95,79.96,71,0.132,4.0
21200311,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,27.000000:49,79.6,78.6,106.8,114.3,-27.2,-35.7,0.4,2.0,21.1,0.0,0.032,0.015,10.5,0.333,0.349,0.227,0.237,99.39,96.63,80.53,56,0.012,4.0
21200305,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,38.000000:14,105.5,107.6,94.7,91.3,10.8,16.3,0.55,2.75,29.7,0.05,0.093,0.072,10.8,0.619,0.627,0.295,0.297,98.95,99.81,83.17,79,0.248,16.0
21200338,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,39.000000:14,118.3,120.8,111.5,111.8,6.8,8.9,0.227,1.67,13.9,0.029,0.093,0.065,8.3,0.7,0.73,0.36,0.362,94.72,93.59,77.99,77,0.228,3.0
21200106,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,37.000000:44,117.2,120.0,122.8,121.3,-5.6,-1.3,0.308,2.0,21.1,0.026,0.103,0.059,10.5,0.526,0.676,0.326,0.33,95.99,95.41,79.51,75,0.203,4.0
21200065,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,35.000000:47,101.9,104.1,117.2,117.8,-15.4,-13.7,0.368,2.33,21.2,0.025,0.185,0.09,9.1,0.545,0.589,0.31,0.311,99.24,97.92,81.6,73,0.165,4.0
