GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21200539,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,3.000000:48,45.7,40.0,161.9,160.0,-116.3,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.1,0.114,117.73,126.32,105.26,10,-0.056,10.0
21200075,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,17.000000:39,141.3,137.1,97.3,91.9,44.1,45.3,0.25,0.0,33.3,0.0,0.0,0.0,0.0,1.083,1.083,0.158,0.162,93.72,97.9,81.59,35,0.252,20.0
21200698,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21200712,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,9.000000:12,61.9,61.1,107.3,111.1,-45.4,-50.0,0.0,0.0,0.0,0.067,0.0,0.043,0.0,0.3,0.3,0.227,0.241,94.96,93.91,78.26,18,-0.022,24.0
21200504,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21200923,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,23.000000:21,157.7,154.0,119.8,118.4,37.8,35.6,0.286,2.0,28.6,0.0,0.05,0.029,14.3,0.818,0.842,0.273,0.279,99.93,101.74,84.78,50,0.171,7.0
21200894,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,23.000000:32,124.7,120.8,115.2,116.7,9.5,4.2,0.167,3.0,25.0,0.0,0.095,0.048,8.3,0.625,0.625,0.173,0.178,97.01,97.9,81.59,48,0.08,18.0
21200499,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,2.000000:11,40.0,33.3,138.9,160.0,-98.9,-126.7,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,118.28,120.92,100.76,6,0.0,10.0
21200472,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21201153,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,25.000000:27,103.9,100.0,95.2,92.6,8.7,7.4,0.353,3.0,42.9,0.0,0.094,0.058,14.3,0.667,0.667,0.148,0.154,95.81,99.02,82.51,51,0.109,18.0
21200729,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,4.000000:18,68.5,60.0,64.3,70.0,4.2,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.62,111.63,93.02,10,0.0,24.0
21200113,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,9.000000:49,116.2,110.5,126.5,131.6,-10.4,-21.1,0.143,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.258,0.182,0.19,92.51,92.9,77.42,19,0.0,20.0
21201230,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,10.000000:24,151.0,142.1,142.3,150.0,8.7,-7.9,0.545,6.0,75.0,0.0,0.0,0.0,12.5,0.0,0.0,0.091,0.096,89.94,90.03,75.02,19,0.058,19.0
21200066,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,12.000000:26,117.4,112.0,70.5,69.2,46.9,42.8,0.5,3.0,30.0,0.0,0.0,0.0,10.0,0.625,0.806,0.28,0.294,95.28,98.45,82.04,25,0.333,7.0
21200879,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,31.000000:10,109.0,106.2,98.0,100.0,11.0,6.2,0.462,3.0,52.2,0.0,0.026,0.014,17.4,0.5,0.5,0.145,0.15,99.8,100.11,83.42,65,0.079,17.0
21201019,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,24.000000:29,104.4,111.1,99.5,95.7,4.9,15.5,0.111,1.0,15.4,0.0,0.0,0.0,15.4,0.444,0.444,0.212,0.208,90.26,89.2,74.34,45,0.032,6.0
21201025,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,22.000000:28,112.5,106.8,107.8,109.1,4.7,-2.3,0.333,5.0,31.3,0.04,0.0,0.022,6.3,0.4,0.4,0.22,0.23,92.17,94.01,78.34,44,0.057,6.0
21201136,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,14.000000:41,89.8,89.7,142.8,141.4,-53.0,-51.7,0.111,0.33,12.5,0.0,0.091,0.034,37.5,0.0,0.0,0.189,0.2,94.28,94.8,79.0,29,-0.092,20.0
21200837,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,14.000000:49,66.0,64.5,50.4,51.6,15.6,12.9,0.375,3.0,33.3,0.0,0.043,0.023,11.1,0.2,0.2,0.171,0.175,100.53,100.4,83.67,31,0.0,19.0
21200604,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21201043,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,25.000000:21,91.1,95.8,116.7,118.4,-25.6,-22.5,0.308,1.33,23.5,0.0,0.0,0.0,17.6,0.5,0.5,0.245,0.243,94.9,91.83,76.53,48,0.011,6.0
21200407,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21201094,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,17.000000:39,86.2,80.6,153.5,152.8,-67.3,-72.2,0.444,0.0,30.8,0.048,0.0,0.032,0.0,0.143,0.285,0.231,0.246,94.48,97.9,81.59,36,0.031,5.0
21200759,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,9.000000:51,78.0,78.3,89.6,91.3,-11.6,-13.0,0.5,2.0,28.6,0.0,0.0,0.0,14.3,0.625,0.625,0.2,0.208,113.35,112.08,93.4,23,0.107,10.0
21200229,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,8.000000:54,66.3,55.6,143.3,147.1,-77.0,-91.5,0.0,0.0,0.0,0.0,0.182,0.111,50.0,0.0,0.0,0.1,0.117,87.63,94.31,78.59,18,0.0,21.0
21200201,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,27.000000:14,102.6,105.7,97.5,92.6,5.1,13.1,0.375,3.0,35.3,0.037,0.065,0.052,11.8,0.375,0.394,0.183,0.185,93.31,94.3,78.58,53,0.051,20.0
