GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21201169,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,27.000000:51,91.8,90.7,124.4,124.1,-32.7,-33.3,0.154,1.0,11.1,0.057,0.129,0.091,11.1,0.625,0.654,0.239,0.248,92.4,93.05,77.54,54,0.14,20.0
21200908,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,30.000000:14,115.2,111.9,112.9,115.8,2.4,-3.9,0.105,1.0,14.3,0.0,0.25,0.14,14.3,0.722,0.775,0.194,0.202,91.9,92.09,76.74,59,0.15,19.0
21200061,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,25.000000:57,101.3,100.0,109.2,110.2,-8.0,-10.2,0.25,0.75,13.6,0.077,0.115,0.096,18.2,0.5,0.539,0.311,0.32,92.3,92.49,77.07,51,0.145,19.0
21200115,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,22.000000:48,110.3,111.9,116.4,119.5,-6.1,-7.6,0.071,1.0,9.1,0.038,0.267,0.122,9.1,0.313,0.376,0.196,0.198,89.14,87.37,72.81,42,0.02,19.0
21200458,1610612742,DAL,Dallas,1713,Vince Carter,Vince,F,,29.000000:48,108.7,106.8,108.4,106.8,0.3,0.0,0.118,1.0,10.5,0.038,0.088,0.067,10.5,0.714,0.73,0.27,0.274,93.48,95.02,79.19,59,0.17,0.0
21200302,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,20.000000:32,111.2,114.0,62.8,61.4,48.3,52.6,0.25,0.0,28.6,0.0,0.179,0.1,0.0,0.35,0.35,0.204,0.208,101.74,101.69,84.74,43,0.185,19.0
21200100,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,29.000000:01,79.8,81.0,93.9,93.0,-14.1,-11.9,0.067,0.0,11.1,0.0,0.12,0.052,0.0,0.143,0.254,0.123,0.127,95.42,95.12,79.26,58,0.0,19.0
21200855,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,27.000000:15,79.4,80.0,89.1,87.9,-9.7,-7.9,0.214,1.0,20.0,0.0,0.077,0.036,20.0,0.375,0.338,0.179,0.183,103.67,103.92,86.6,60,-0.046,5.0
21200712,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,DND - Sick,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21201208,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,29.000000:05,122.7,123.2,112.9,107.1,9.8,16.1,0.286,4.0,23.5,0.04,0.138,0.093,5.9,0.909,0.926,0.213,0.212,90.26,92.4,77.0,56,0.232,18.0
21200315,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,35.000000:32,99.6,104.2,89.0,85.1,10.6,19.1,0.192,5.0,31.3,0.032,0.179,0.114,6.3,0.5,0.5,0.141,0.141,97.99,97.94,81.61,71,0.145,7.0
21201153,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,30.000000:56,100.8,96.7,100.7,100.0,0.2,-3.3,0.091,0.0,12.5,0.031,0.167,0.097,0.0,0.455,0.513,0.203,0.21,92.42,94.66,78.88,61,0.098,5.0
21200885,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,21.000000:39,105.9,102.2,161.1,157.4,-55.3,-55.3,0.077,0.33,7.7,0.0,0.235,0.103,23.1,0.625,0.676,0.226,0.233,100.13,103.1,85.92,46,0.071,5.0
21201224,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,26.000000:49,134.5,132.0,90.5,90.4,44.0,41.6,0.167,0.0,36.4,0.0,0.077,0.043,0.0,0.643,0.643,0.125,0.127,90.41,91.31,76.09,50,0.111,19.0
21201185,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,33.000000:58,100.4,104.3,95.2,98.6,5.2,5.8,0.333,0.0,25.0,0.216,0.108,0.162,0.0,0.5,0.519,0.247,0.248,101.87,98.2,81.83,69,0.214,18.0
