GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21200511,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,22.000000:27,102.7,110.0,123.0,119.0,-20.3,-9.0,0.25,0.0,10.5,0.037,0.353,0.159,0.0,0.533,0.597,0.333,0.334,89.24,87.66,73.05,40,0.259,5.0
21201155,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,16.000000:51,89.1,90.0,104.6,96.9,-15.5,-6.9,0.091,0.0,16.7,0.045,0.235,0.128,0.0,0.0,0.205,0.135,0.134,85.4,88.31,73.59,30,0.03,20.0
21201168,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,17.000000:15,94.9,87.5,134.7,132.4,-39.9,-44.9,0.0,0.0,0.0,0.133,0.0,0.077,11.1,0.286,0.381,0.25,0.261,87.54,91.83,76.52,32,0.0,7.0
21201195,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,25.000000:53,117.6,118.8,87.7,95.9,29.9,22.8,0.0,0.0,0.0,0.091,0.207,0.157,7.7,0.667,0.644,0.25,0.258,94.63,89.92,74.93,48,0.213,5.0
21200472,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,17.000000:57,143.3,136.4,108.8,109.1,34.5,27.3,0.083,1.0,10.0,0.083,0.286,0.192,10.0,0.571,0.635,0.243,0.254,86.23,88.26,73.55,33,0.159,7.0
21200328,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,24.000000:18,101.0,102.2,98.7,93.6,2.4,8.6,0.083,0.0,6.7,0.037,0.05,0.043,0.0,0.583,0.581,0.275,0.283,90.0,91.85,76.54,46,0.096,18.0
21200675,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,23.000000:49,93.5,93.2,108.0,104.4,-14.5,-11.3,0.0,0.0,0.0,0.043,0.25,0.14,25.0,1.0,0.949,0.151,0.154,88.05,89.7,74.75,44,0.184,21.0
21200304,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,C,,29.000000:29,124.0,123.5,103.1,105.9,21.0,17.6,0.0,0.0,0.0,0.0,0.133,0.078,11.1,0.692,0.735,0.316,0.328,84.01,83.03,69.19,51,0.191,15.0
21200106,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,19.000000:13,126.3,122.9,80.8,77.8,45.5,45.1,0.1,0.5,7.7,0.067,0.19,0.139,15.4,0.571,0.674,0.293,0.3,85.75,88.64,73.87,35,0.3,21.0
21200847,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,15.000000:38,119.4,122.2,104.2,100.0,15.2,22.2,0.25,0.0,18.2,0.067,0.25,0.148,0.0,0.444,0.424,0.29,0.284,83.7,84.43,70.36,27,0.139,8.0
21200927,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,20.000000:09,97.6,97.5,85.6,82.1,12.0,15.4,0.333,0.5,11.8,0.048,0.158,0.1,23.5,0.818,0.787,0.341,0.349,92.14,94.09,78.41,40,0.342,5.0
21200272,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,C,,34.000000:49,110.6,117.4,118.5,117.6,-7.9,-0.3,0.091,1.0,9.5,0.189,0.229,0.208,9.5,0.654,0.649,0.232,0.228,97.04,94.45,78.71,69,0.183,15.0
21201178,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,20.000000:10,104.7,102.5,103.7,102.5,1.0,0.0,0.0,0.0,0.0,0.143,0.188,0.162,0.0,0.5,0.5,0.128,0.133,93.64,95.21,79.34,40,0.114,8.0
21200716,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,4.000000:45,60.0,60.0,96.9,90.9,-36.9,-30.9,0.0,0.0,0.0,0.111,0.333,0.167,20.0,0.25,0.25,0.385,0.385,102.67,106.11,88.42,10,-0.12,22.0
21200662,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,20.000000:04,85.7,84.6,79.1,77.5,6.6,7.1,0.0,0.0,0.0,0.042,0.15,0.091,14.3,0.273,0.325,0.286,0.295,92.95,94.49,78.74,39,0.0,21.0
21200918,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,13.000000:16,71.3,73.1,75.1,76.9,-3.8,-3.8,0.0,0.0,0.0,0.0,0.278,0.161,50.0,0.5,0.615,0.138,0.14,96.39,94.07,78.39,26,0.111,19.0
21200572,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,20.000000:34,108.7,111.4,119.2,110.8,-10.5,0.6,0.182,2.0,20.0,0.05,0.143,0.098,10.0,0.857,0.857,0.178,0.178,82.01,84.02,70.02,35,0.219,8.0
21200566,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,18.000000:58,126.6,126.5,131.2,144.1,-4.5,-17.6,0.0,0.0,0.0,0.056,0.063,0.059,9.1,0.7,0.7,0.282,0.282,90.22,86.02,71.69,34,0.139,18.0
21200943,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,15.000000:21,114.0,110.3,116.3,110.3,-2.3,0.0,0.111,0.33,8.3,0.091,0.143,0.12,25.0,0.571,0.571,0.344,0.354,86.93,90.68,75.57,29,0.078,7.0
21200764,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,10.000000:46,87.2,90.0,88.9,84.2,-1.7,5.8,0.0,0.0,0.0,0.0,0.154,0.083,0.0,0.5,0.521,0.286,0.291,86.13,86.93,72.45,20,0.115,5.0
21200758,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,13.000000:50,83.7,87.5,131.1,119.2,-47.4,-31.7,0.0,0.0,0.0,0.214,0.125,0.182,33.3,0.5,0.798,0.2,0.199,84.53,86.75,72.29,24,0.015,21.0
21201123,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,11.000000:26,76.6,73.9,104.7,104.5,-28.2,-30.6,0.0,0.0,0.0,0.0,0.0,0.0,36.4,0.5,0.546,0.458,0.474,92.7,94.46,78.72,23,0.069,19.0
21200029,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,14.000000:49,79.5,82.8,79.6,78.6,-0.1,4.2,0.0,0.0,0.0,0.059,0.071,0.065,10.0,0.375,0.394,0.278,0.292,93.69,92.33,76.94,29,-0.057,19.0
21200997,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,22.000000:24,128.9,128.6,90.9,95.3,38.0,33.2,0.235,2.0,22.2,0.077,0.28,0.211,11.1,0.583,0.603,0.311,0.312,93.17,91.07,75.89,42,0.205,6.0
21200405,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,22.000000:52,95.7,95.0,119.4,117.1,-23.7,-22.1,0.1,0.33,7.7,0.222,0.071,0.171,23.1,0.333,0.333,0.24,0.241,83.88,85.01,70.85,40,0.015,18.0
