GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21200934,1610612738,BOS,Boston,201944,Terrence Williams,Terrence,,,3.000000:32,57.1,50.0,110.8,100.0,-53.6,-50.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.48,101.89,84.91,8,0.125,9.0
21200896,1610612738,BOS,Boston,201944,Terrence Williams,Terrence,,,6.000000:33,119.4,112.5,87.4,86.7,32.0,25.8,0.4,2.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,0.118,0.124,109.72,113.53,94.61,16,0.0,9.0
21201168,1610612738,BOS,Boston,201944,Terrence Williams,Terrence,,,9.000000:59,116.2,116.7,107.7,95.0,8.4,21.7,0.0,0.0,0.0,0.0,0.111,0.059,14.3,0.75,0.694,0.333,0.332,85.94,91.43,76.19,18,0.133,23.0
21201036,1610612738,BOS,Boston,201944,Terrence Williams,Terrence,,,22.000000:26,118.7,119.5,108.9,113.3,9.8,6.2,0.143,2.0,28.6,0.0,0.074,0.047,14.3,1.125,1.125,0.109,0.11,94.25,91.98,76.65,41,0.147,7.0
21200842,1610612738,BOS,Boston,201944,Terrence Williams,Terrence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21201180,1610612738,BOS,Boston,201944,Terrence Williams,Terrence,,,17.000000:07,103.2,100.0,108.7,108.6,-5.5,-8.6,0.154,2.0,18.2,0.0,0.154,0.071,9.1,0.375,0.375,0.22,0.231,97.93,99.55,82.96,36,0.045,7.0
21201147,1610612738,BOS,Boston,201944,Terrence Williams,Terrence,,,0.000000:49,66.7,100.0,100.0,100.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.24,117.79,98.16,2,0.0,23.0
21201191,1610612738,BOS,Boston,201944,Terrence Williams,Terrence,,,14.000000:55,159.2,151.7,99.4,110.7,59.8,41.0,0.286,0.0,50.0,0.0,0.0,0.0,0.0,0.75,0.788,0.133,0.14,94.69,91.73,76.44,29,0.151,9.0
21200980,1610612738,BOS,Boston,201944,Terrence Williams,Terrence,,,11.000000:15,87.9,90.9,102.1,109.5,-14.3,-18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.425,0.231,0.242,96.6,91.73,76.44,22,0.065,22.0
21200837,1610612738,BOS,Boston,201944,Terrence Williams,Terrence,,,6.000000:58,93.2,92.3,75.1,78.6,18.0,13.7,0.0,0.0,0.0,0.0,0.222,0.118,20.0,0.25,0.25,0.333,0.336,94.78,92.99,77.49,13,-0.182,8.0
