GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21200505,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,30.000000:40,122.0,118.9,122.5,125.5,-0.5,-6.6,0.2,2.5,35.7,0.091,0.074,0.082,14.3,0.143,0.143,0.15,0.153,81.3,81.4,67.83,53,-0.009,4.0
21200934,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,23.000000:09,74.7,74.5,88.3,87.0,-13.6,-12.5,0.111,0.25,7.1,0.0,0.15,0.06,28.6,0.5,0.507,0.245,0.251,95.5,96.41,80.35,47,0.053,7.0
21200896,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,25.000000:38,102.1,103.7,85.9,90.4,16.2,13.3,0.333,3.0,37.5,0.0,0.088,0.052,12.5,0.5,0.571,0.164,0.167,102.61,99.27,82.73,54,0.142,7.0
21200672,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,22.000000:15,121.2,121.4,105.8,112.2,15.4,9.2,0.235,4.0,33.3,0.0,0.111,0.061,8.3,0.857,0.857,0.174,0.177,92.29,89.53,74.61,42,0.182,22.0
21201168,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,24.000000:45,104.7,108.5,121.6,119.1,-17.0,-10.6,0.056,0.0,11.1,0.0,0.143,0.068,0.0,0.143,0.254,0.148,0.146,91.88,91.14,75.95,47,0.006,20.0
21201036,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,27.000000:32,96.8,96.5,127.6,128.3,-30.8,-31.8,0.063,0.0,10.0,0.0,0.077,0.04,0.0,0.313,0.47,0.15,0.153,95.94,95.87,79.89,57,0.054,3.0
21200315,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,47.000000:45,103.0,102.1,96.0,100.0,7.0,2.1,0.091,0.0,21.4,0.0,0.026,0.012,0.0,0.35,0.442,0.104,0.107,99.1,97.51,81.26,97,0.041,16.0
21200842,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,22.000000:39,88.5,86.7,121.5,119.0,-33.0,-32.4,0.222,2.0,12.5,0.042,0.053,0.047,6.3,0.538,0.538,0.292,0.297,90.3,92.17,76.8,45,0.093,6.0
21200705,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,31.000000:21,123.2,122.6,93.9,96.7,29.3,25.9,0.316,3.0,40.0,0.048,0.031,0.038,13.3,0.857,0.874,0.136,0.137,95.35,94.19,78.49,62,0.16,18.0
21201180,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,27.000000:45,99.9,98.2,111.1,113.0,-11.2,-14.7,0.15,0.75,18.8,0.04,0.0,0.021,25.0,0.333,0.333,0.21,0.213,95.15,95.15,79.29,56,-0.005,5.0
21201147,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,22.000000:31,120.9,123.3,106.8,104.5,14.1,18.7,0.294,2.5,38.5,0.0,0.091,0.053,15.4,0.75,0.75,0.163,0.167,92.67,92.76,77.3,43,0.108,19.0
21200259,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,37.000000:51,117.0,118.7,86.9,84.4,30.1,34.3,0.067,1.0,14.3,0.0,0.111,0.068,14.3,0.85,0.85,0.15,0.152,95.64,96.38,80.32,75,0.134,15.0
21200098,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,26.000000:26,120.7,117.6,80.3,78.8,40.3,38.8,0.056,0.0,8.3,0.0,0.038,0.022,0.0,0.55,0.597,0.204,0.209,91.48,93.52,77.93,51,0.09,3.0
21200489,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,25.000000:41,96.0,93.3,88.2,95.5,7.7,-2.1,0.167,0.0,27.3,0.0,0.0,0.0,0.0,0.25,0.25,0.157,0.168,85.37,83.17,69.31,45,0.0,6.0
21200270,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,43.000000:56,84.2,83.9,93.0,94.0,-8.8,-10.1,0.038,0.0,7.7,0.0,0.055,0.03,0.0,0.125,0.161,0.128,0.129,93.73,93.41,77.84,87,-0.044,3.0
21201191,1610612738,BOS,Boston,1891,Jason Terry,Jason,,DND - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21200070,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,29.000000:08,109.2,108.2,98.6,100.0,10.6,8.2,0.059,1.0,11.1,0.0,0.032,0.019,11.1,0.857,0.874,0.123,0.126,100.73,100.5,83.75,61,0.104,20.0
21200110,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,21.000000:53,87.4,87.8,110.8,109.5,-23.4,-21.7,0.143,0.67,28.6,0.0,0.1,0.048,42.9,0.0,0.647,0.116,0.116,90.7,91.01,75.84,41,0.025,16.0
21200002,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,24.000000:51,94.6,92.5,121.4,113.5,-26.8,-21.0,0.071,0.33,8.3,0.0,0.0,0.0,25.0,0.286,0.457,0.19,0.194,96.97,101.41,84.51,53,-0.011,6.0
21200980,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,23.000000:36,104.7,104.3,95.3,97.8,9.4,6.6,0.143,2.0,20.0,0.0,0.143,0.067,10.0,1.083,1.025,0.148,0.154,93.56,92.54,77.12,46,0.241,19.0
21200837,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,19.000000:09,46.4,47.4,87.3,83.8,-40.8,-36.4,0.0,0.0,0.0,0.0,0.105,0.042,16.7,0.25,0.41,0.136,0.14,93.1,94.0,78.34,38,0.109,7.0
21200360,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,25.000000:53,94.8,91.7,134.7,129.2,-39.8,-37.5,0.133,1.0,33.3,0.0,0.1,0.043,33.3,0.5,0.5,0.074,0.076,85.71,89.01,74.18,48,0.038,7.0
21200017,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,24.000000:41,103.3,100.0,94.3,96.1,9.0,3.9,0.133,0.67,18.2,0.0,0.08,0.043,27.3,0.833,0.833,0.167,0.172,97.58,98.2,81.84,50,0.055,21.0
21200573,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,24.000000:18,91.3,86.4,108.8,112.2,-17.5,-25.8,0.091,1.0,8.3,0.0,0.0,0.0,8.3,0.6,0.6,0.229,0.246,82.91,83.97,69.98,44,0.139,19.0
21200820,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,19.000000:58,134.3,131.0,92.0,92.9,42.3,38.1,0.118,1.0,18.2,0.071,0.04,0.051,18.2,0.8,0.903,0.2,0.205,100.23,101.0,84.17,42,0.116,5.0
21200161,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,31.000000:00,118.0,117.5,115.3,114.8,2.7,2.7,0.0,0.0,0.0,0.0,0.056,0.024,25.0,0.611,0.636,0.188,0.188,95.57,96.0,80.0,63,0.057,16.0
21200405,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,30.000000:01,107.4,107.3,90.5,92.5,16.9,14.8,0.2,4.0,33.3,0.04,0.031,0.035,8.3,0.786,0.786,0.129,0.131,87.23,86.34,71.95,55,0.131,3.0
21201054,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,22.000000:03,85.8,84.4,129.0,130.2,-43.2,-45.8,0.0,0.0,0.0,0.0,0.045,0.025,11.1,0.625,0.625,0.191,0.194,95.46,95.81,79.84,45,0.082,17.0
21200762,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,28.000000:58,105.8,103.7,100.2,92.9,5.7,10.8,0.429,6.0,40.0,0.0,0.0,0.0,6.7,0.688,0.711,0.15,0.153,86.89,91.17,75.97,54,0.108,6.0
21200603,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,14.000000:08,105.8,96.7,136.4,116.1,-30.5,-19.5,0.111,1.0,16.7,0.0,0.091,0.04,16.7,0.5,0.515,0.147,0.159,91.36,103.58,86.32,30,-0.036,9.0
21201127,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,26.000000:43,98.2,101.8,89.4,92.6,8.8,9.2,0.222,0.0,28.6,0.0,0.1,0.045,0.0,0.4,0.4,0.154,0.151,102.38,98.83,82.36,56,0.093,19.0
21200211,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,35.000000:16,96.3,97.1,95.8,98.5,0.6,-1.4,0.095,0.0,18.2,0.0,0.111,0.057,0.0,0.438,0.587,0.118,0.119,94.24,92.55,77.13,69,0.112,16.0
21200173,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,29.000000:54,109.3,110.0,105.2,106.5,4.0,3.5,0.0,0.0,0.0,0.0,0.077,0.038,0.0,1.0,1.0,0.123,0.124,98.83,97.93,81.61,60,0.131,15.0
21200370,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,34.000000:54,125.5,123.1,92.0,98.4,33.5,24.7,0.154,2.0,26.7,0.0,0.088,0.055,13.3,0.833,0.833,0.162,0.167,90.13,88.01,73.35,65,0.14,16.0
21200614,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,19.000000:46,78.1,81.0,79.7,75.0,-1.6,6.0,0.1,1.0,14.3,0.0,0.0,0.0,14.3,0.4,0.4,0.113,0.114,98.54,99.56,82.97,42,0.038,6.0
21200238,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,40.000000:27,100.7,101.3,95.9,94.8,4.8,6.5,0.44,11.0,36.7,0.0,0.086,0.038,3.3,0.353,0.409,0.209,0.21,92.33,92.54,77.12,79,0.133,3.0
21200584,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,27.000000:21,93.5,98.0,109.4,103.9,-15.9,-5.9,0.133,0.0,25.0,0.031,0.0,0.02,0.0,0.7,0.765,0.1,0.101,89.44,89.51,74.59,51,0.126,21.0
21200382,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,31.000000:53,70.8,72.3,91.2,91.9,-20.4,-19.6,0.059,0.0,6.3,0.0,0.0,0.0,0.0,0.1,0.13,0.2,0.199,97.0,95.58,79.65,65,-0.113,16.0
21200630,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,14.000000:12,70.7,70.4,101.4,103.8,-30.7,-33.5,0.429,3.0,30.0,0.067,0.071,0.069,10.0,0.167,0.167,0.233,0.234,90.5,89.62,74.68,27,0.014,22.0
21200195,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,27.000000:26,95.0,101.8,76.7,73.7,18.3,28.1,0.136,1.0,25.0,0.0,0.067,0.032,25.0,0.417,0.417,0.132,0.132,101.34,99.73,83.11,57,0.054,3.0
21200778,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,25.000000:50,92.7,89.6,79.9,77.1,12.7,12.5,0.3,3.0,20.0,0.0,0.036,0.02,6.7,0.545,0.545,0.245,0.253,86.1,89.19,74.32,48,0.156,19.0
21200424,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,31.000000:04,81.9,78.7,116.6,119.7,-34.8,-41.0,0.133,2.0,15.4,0.031,0.143,0.083,7.7,0.5,0.5,0.164,0.17,93.69,94.27,78.56,61,0.077,3.0
21201060,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,21.000000:05,91.8,95.7,89.1,88.9,2.6,6.9,0.154,2.0,20.0,0.0,0.15,0.075,10.0,0.357,0.357,0.163,0.163,106.91,104.73,87.27,47,0.058,5.0
21201075,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,31.000000:09,134.1,132.8,123.0,122.6,11.1,10.2,0.042,1.0,6.7,0.0,0.04,0.021,6.7,0.95,0.949,0.212,0.214,94.15,94.77,78.97,61,0.128,19.0
21200633,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,21.000000:57,110.6,114.3,109.4,100.0,1.2,14.3,0.077,1.0,12.5,0.0,0.056,0.029,12.5,0.917,0.932,0.152,0.151,88.41,90.72,75.6,42,0.178,8.0
21200948,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,23.000000:48,92.3,92.7,117.0,117.1,-24.6,-24.4,0.364,2.0,33.3,0.0,0.04,0.022,16.7,0.4,0.425,0.17,0.177,82.89,82.69,68.91,41,0.086,6.0
21201115,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,22.000000:16,92.2,90.9,86.1,92.9,6.0,-1.9,0.182,2.0,16.7,0.0,0.185,0.106,8.3,0.5,0.563,0.208,0.216,95.58,92.69,77.25,44,0.216,20.0
21201105,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,26.000000:05,100.7,101.9,94.5,105.9,6.2,-4.0,0.167,1.5,21.4,0.0,0.077,0.04,14.3,0.625,0.717,0.196,0.198,101.96,95.7,79.75,53,0.15,6.0
21200794,1610612738,BOS,Boston,1891,Jason Terry,Jason,,,26.000000:34,94.2,92.3,112.2,111.8,-18.0,-19.5,0.188,0.0,33.3,0.0,0.04,0.02,0.0,0.5,0.595,0.107,0.109,91.95,93.07,77.56,52,0.079,7.0
21200144,1610612738,BOS,Boston,1891,Jason Terry,Jason,G,,29.000000:33,88.7,84.7,108.2,106.9,-19.6,-22.2,0.0,0.0,0.0,0.0,0.158,0.064,0.0,0.167,0.322,0.127,0.132,92.33,95.03,79.19,59,0.022,3.0
