,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
488,488,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101207,2022-04-08T00:00:00,MIA vs. ATL,W,32.85,8,14,0.571,0,0,0.0,8,10,0.8,2,4,6,4,1,2,0,0,2,7,24,6,42.2,0,0,38.0,1,1,1,1,5297,2352,4053,6408,14232,20469,14232,477,412,7659,3074,6842,5450,4299,8493,1427,8184,1,11965,507,1936,6940,2332,2151,131,2946,1,32:51,
889,889,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101181,2022-04-05T00:00:00,MIA vs. CHA,W,30.616666666666667,7,10,0.7,0,0,0.0,8,9,0.889,2,7,9,3,1,1,1,1,2,7,22,9,42.3,0,0,38.0,1,1,1,1,7272,3477,8192,2969,14232,20469,14232,477,637,6841,3074,2042,2116,6215,8493,4518,2399,17438,11965,507,2553,5015,2314,2151,131,2946,1,30:37,
1355,1355,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101172,2022-04-03T00:00:00,MIA @ TOR,W,36.18333333333333,6,12,0.5,0,0,0.0,4,9,0.444,2,7,9,1,2,0,0,0,3,7,16,10,26.3,0,0,26.0,1,1,1,1,2564,4963,5848,8341,14232,20469,14232,2651,637,13115,3074,2042,2116,13245,4151,12287,8184,1,17825,507,5719,4494,8648,2151,131,7935,1,36:11,
1376,1376,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101164,2022-04-02T00:00:00,MIA @ CHI,W,25.833333333333332,7,9,0.778,0,0,0.0,2,2,1.0,0,7,7,3,4,0,0,0,3,3,16,14,24.9,0,0,26.0,1,1,1,1,11275,3477,9508,1911,14232,20469,14232,6073,7614,1,13184,2042,4003,6215,833,12287,8184,1,17825,4544,5719,2767,9503,2151,131,7935,1,25:50,
1955,1955,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101139,2022-03-30T00:00:00,MIA @ BOS,W,33.416666666666664,5,10,0.5,0,0,0.0,7,9,0.778,3,9,12,8,1,2,0,1,3,6,17,12,48.4,1,0,41.0,1,1,1,1,4831,6861,8192,8341,14232,20469,14232,730,637,8031,1507,853,758,904,8493,1427,8184,17438,17825,909,5033,3538,1222,1,131,2157,1,33:25,
2104,2104,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101125,2022-03-28T00:00:00,MIA vs. SAC,W,31.7,10,16,0.625,0,0,0.0,2,2,1.0,4,11,15,1,2,2,1,0,3,3,22,24,48.5,1,0,44.0,1,1,1,1,6319,1023,2764,4738,14232,20469,14232,6073,7614,1,704,335,261,13245,4151,1427,2399,1,17825,4544,2553,580,1207,1,131,1569,1,31:42,
2470,2470,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101111,2022-03-26T00:00:00,MIA vs. BKN,L,24.116666666666667,5,8,0.625,0,1,0.0,4,6,0.667,2,4,6,2,4,1,2,0,3,4,14,-21,29.2,0,0,28.0,1,13121,13121,13121,12674,6861,11062,4738,14232,16850,14232,2651,1887,9343,3074,6842,5450,9105,833,4518,702,1,17825,2687,7184,25066,7045,2151,131,6905,1,24:07,
2711,2711,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101103,2022-03-25T00:00:00,MIA vs. NYK,L,31.916666666666668,6,7,0.857,0,0,0.0,5,7,0.714,3,6,9,1,1,1,1,0,4,6,17,-14,34.3,0,0,31.0,1,13121,13121,13121,6111,4963,12670,1353,14232,20469,14232,1788,1382,9164,1507,3087,2116,13245,8493,4518,2399,1,22177,909,5033,23146,4790,2151,131,5470,1,31:55,
3016,3016,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101088,2022-03-23T00:00:00,MIA vs. GSW,L,33.88333333333333,9,16,0.563,0,0,0.0,7,10,0.7,5,4,9,4,4,1,0,1,1,7,25,-10,40.8,0,0,40.0,1,13121,13121,13121,4434,1550,2764,7005,14232,20469,14232,730,412,9292,352,6842,2116,4299,833,4518,8184,17438,5520,507,1669,21069,2636,2151,131,2406,1,33:53,
3304,3304,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101074,2022-03-21T00:00:00,MIA @ PHI,L,36.39,9,14,0.643,0,0,0.0,4,4,1.0,2,7,9,2,4,1,3,0,2,5,22,-1,43.8,0,0,41.0,1,13121,13121,13121,2416,1550,4053,4495,14232,20469,14232,2651,3790,1,3074,2042,2116,9105,833,4518,217,1,11965,1601,2553,13253,1954,2151,131,2157,1,36:23,
3776,3776,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101052,2022-03-18T00:00:00,MIA vs. OKC,W,24.55,8,10,0.8,0,0,0.0,3,3,1.0,2,7,9,3,0,1,0,0,2,4,19,25,37.3,0,0,33.0,1,1,1,1,12339,2352,8192,1634,14232,20469,14232,4143,6104,1,3074,2042,2116,6215,16136,4518,8184,1,11965,2687,3883,490,3717,2151,131,4663,1,24:33,
4129,4129,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101031,2022-03-15T00:00:00,MIA vs. DET,W,24.298333333333332,4,8,0.5,0,0,0.0,8,10,0.8,0,8,8,3,2,0,0,2,4,7,16,25,28.1,0,0,27.0,1,1,1,1,12534,9264,11062,8341,14232,20469,14232,477,412,7659,13184,1315,2921,6215,4151,12287,8184,23744,22177,507,5719,490,7615,2151,131,7438,1,24:18,
4677,4677,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101005,2022-03-12T00:00:00,MIA vs. MIN,L,33.46666666666667,7,12,0.583,0,0,0.0,5,9,0.556,2,10,12,4,4,3,0,0,2,7,19,0,44.4,1,0,41.0,1,13121,13121,13121,4789,3477,5848,6178,14232,20469,14232,1788,637,10600,3074,546,758,4299,833,406,8184,1,11965,507,3883,12132,1853,1,131,2157,1,33:28,
4737,4737,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100998,2022-03-11T00:00:00,MIA vs. CLE,W,32.711666666666666,11,16,0.688,0,0,0.0,8,8,1.0,2,15,17,1,3,3,1,0,4,6,30,12,60.9,1,0,56.0,1,1,1,1,5424,639,2764,3152,14232,20469,14232,477,901,1,3074,37,88,13245,1921,406,2399,1,22177,909,720,3538,291,1,131,369,1,32:43,
4975,4975,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100983,2022-03-09T00:00:00,MIA vs. PHX,L,29.9,7,11,0.636,0,0,0.0,3,3,1.0,0,6,6,5,4,1,1,1,1,5,17,-6,33.7,0,0,32.0,1,13121,13121,13121,7908,3477,6941,4558,14232,20469,14232,4143,6104,1,13184,3087,5450,2964,833,4518,2399,17438,5520,1601,5033,18065,5044,2151,131,5053,1,29:54,
5474,5474,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100970,2022-03-07T00:00:00,MIA vs. HOU,W,29.983333333333334,8,15,0.533,0,0,0.0,2,2,1.0,3,7,10,1,2,0,1,1,4,5,18,11,32.5,1,0,31.0,1,1,1,1,7842,2352,3382,7995,14232,20469,14232,6073,7614,1,1507,2042,1514,13245,4151,12287,2399,17438,22177,1601,4414,3985,5540,1,131,5470,1,29:59,
5694,5694,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100956,2022-03-05T00:00:00,MIA vs. PHI,W,31.35,3,10,0.3,0,0,0.0,0,0,0.0,2,8,10,2,1,1,0,1,4,1,6,6,23.0,0,0,20.0,1,1,1,1,6635,12092,8192,18995,14232,20469,14232,13659,14456,13659,3074,1315,1514,9105,8493,4518,8184,17438,22177,11915,15707,6940,10628,2151,131,11648,1,31:21,
6104,6104,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100941,2022-03-03T00:00:00,MIA @ BKN,W,33.05166666666667,12,15,0.8,0,0,0.0,6,8,0.75,0,11,11,6,4,2,0,0,5,8,30,12,54.2,1,0,51.0,1,1,1,1,5134,370,3382,1634,14232,20469,14232,1140,901,8109,13184,335,1085,2011,833,1427,8184,1,24672,276,720,3538,633,1,131,686,1,33:03,
6115,6115,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100936,2022-03-02T00:00:00,MIA @ MIL,L,37.0,8,17,0.471,0,0,0.0,2,4,0.5,1,11,12,4,0,2,0,2,5,5,18,-3,44.4,1,0,38.0,1,13121,13121,13121,1985,2352,2205,11780,14232,20469,14232,6073,3790,10631,6346,335,758,4299,16136,1427,8184,23744,24672,1601,4414,15346,1853,1,131,2946,1,37:00,
6541,6541,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100922,2022-02-28T00:00:00,MIA vs. CHI,W,28.533333333333335,6,8,0.75,0,0,0.0,3,4,0.75,1,6,7,5,2,2,2,0,4,4,15,20,40.9,0,0,35.0,1,1,1,1,9115,4963,11062,2016,14232,20469,14232,4143,3790,8109,6346,3087,4003,2964,4151,1427,702,1,22177,2687,6399,1125,2610,2151,131,3944,1,28:32,
6771,6771,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100908,2022-02-26T00:00:00,MIA vs. SAS,W,34.45,14,21,0.667,0,0,0.0,8,12,0.667,0,7,7,4,2,2,3,0,3,10,36,-3,63.4,0,0,57.0,1,1,1,1,3942,129,805,3194,14232,20469,14232,477,193,9343,13184,2042,4003,4299,4151,1427,217,1,17825,67,219,15346,196,2151,131,325,1,34:27,
7043,7043,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100900,2022-02-25T00:00:00,MIA @ NYK,W,34.92666666666667,5,10,0.5,0,1,0.0,6,8,0.75,2,14,16,4,1,1,4,0,1,6,16,5,55.2,1,0,46.0,1,1,1,1,3548,6861,8192,8341,14232,16850,14232,1140,901,8109,3074,78,157,4299,8493,4518,72,1,5520,909,5719,7652,550,1,131,1258,1,34:56,
7243,7243,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100885,2022-02-17T00:00:00,MIA @ CHA,W,43.81666666666667,5,12,0.417,0,1,0.0,5,10,0.5,5,8,13,5,3,0,3,0,2,7,15,19,44.1,1,0,39.0,1,1,1,1,116,6861,5848,14018,14232,16850,14232,1788,412,10631,352,1315,549,2964,1921,12287,217,1,11965,507,6399,1348,1903,1,131,2645,1,43:49,
7673,7673,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100868,2022-02-15T00:00:00,MIA vs. DAL,L,33.05,10,19,0.526,0,0,0.0,1,2,0.5,4,8,12,3,1,0,2,1,4,6,21,0,44.9,1,0,40.0,1,13121,13121,13121,5136,1023,1378,8203,14232,20469,14232,10221,7614,10631,704,1315,758,6215,8493,12287,702,17438,22177,909,2954,12132,1757,1,131,2406,1,33:03,
7944,7944,2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22100851,2022-02-12T00:00:00,MIA vs. BKN,W,37.03333333333333,8,12,0.667,0,0,0.0,3,5,0.6,2,12,14,4,5,1,0,0,3,6,19,22,39.8,1,0,39.0,1,1,1,1,1955,2352,5848,3194,14232,20469,14232,4143,2899,10300,3074,209,368,4299,380,4518,8184,1,17825,909,3883,803,2932,1,131,2645,1,37:02,
