,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
103,103,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,27.4,6,10,0.6,2,4,0.5,1,2,0.5,0,4,4,2,1,1,0,0,4,2,15,0,24.8,0,0,25.0,1,1,1,1,10011,4963,8192,5259,4334,7950,3792,10221,7614,10631,13184,6842,9918,9105,8493,4518,8184,1,22177,7362,6399,12132,9563,2151,131,8557,1,27:24,
404,404,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101205,2022-04-08T00:00:00,CLE @ BKN,L,25.633333333333333,3,6,0.5,1,4,0.25,2,2,1.0,0,2,2,2,0,0,0,0,2,1,9,6,14.4,0,0,14.0,1,13121,13121,13121,11444,12092,14372,8341,8144,7950,11214,6073,7614,1,13184,13666,16419,9105,16136,12287,8184,1,11965,11915,12093,6940,16453,2151,131,16046,1,25:38,
1105,1105,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101179,2022-04-05T00:00:00,CLE @ ORL,L,14.716666666666669,4,7,0.571,3,5,0.6,0,0,0.0,0,1,1,1,1,0,0,0,0,1,11,-7,12.7,0,0,16.0,1,13121,13121,13121,19810,9264,12670,6408,2174,5764,2934,13659,14456,13659,13184,17946,19929,13245,8493,12287,8184,1,1,11915,9927,18909,17624,2151,131,14542,1,14:43,
1232,1232,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03T00:00:00,CLE vs. PHI,L,7.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,2,1,1,0,0,1,0,3,5,10.4,0,0,10.0,1,13121,13121,13121,23214,18993,21680,8341,8144,13609,3792,13659,14456,13659,13184,13666,16419,9105,8493,4518,8184,1,5520,18239,19908,7652,19157,2151,131,18903,1,7:00,
1417,1417,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,18.5,2,6,0.333,2,6,0.333,4,5,0.8,0,3,3,3,1,0,1,0,4,3,10,-1,20.1,0,0,20.0,1,1,1,1,17131,15413,14372,16922,4334,3994,8533,2651,2899,7659,13184,9837,12968,6215,8493,12287,2399,1,22177,4544,10974,13253,12500,2151,131,11648,1,18:30,
1662,1662,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,27.233333333333334,7,10,0.7,3,6,0.5,4,6,0.667,3,3,6,4,3,0,1,0,3,5,21,-5,34.2,0,0,36.0,1,13121,13121,13121,10160,3477,8192,2969,2174,3994,3792,2651,1887,9343,1507,9837,5450,4299,1921,12287,2399,1,17825,1601,2954,17172,4836,2151,131,3601,1,27:14,
2449,2449,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101110,2022-03-26T00:00:00,CLE vs. CHI,L,5.9,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,-8,0.2,0,0,1.0,1,13121,13121,13121,23587,22477,23284,22477,14232,16850,14232,13659,14456,13659,13184,17946,19929,18990,8493,12287,8184,1,5520,18239,23122,19644,25005,2151,131,24513,1,5:54,
2760,2760,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101095,2022-03-24T00:00:00,CLE @ TOR,L,11.033333333333331,1,5,0.2,0,3,0.0,2,2,1.0,1,0,1,1,1,0,0,0,2,1,4,-1,5.7,0,0,6.0,1,13121,13121,13121,21799,18993,16241,21224,14232,10639,14232,6073,7614,1,6346,22354,19929,13245,8493,12287,8184,1,11965,11915,18560,13253,22127,2151,131,21603,1,11:02,
3174,3174,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101072,2022-03-21T00:00:00,CLE vs. LAL,L,17.9,2,7,0.286,1,6,0.167,0,0,0.0,0,1,1,0,0,1,0,0,1,0,5,-27,9.2,0,0,9.0,1,13121,13121,13121,17608,15413,12670,19255,8144,3994,13415,13659,14456,13659,13184,17946,19929,18990,16136,4518,8184,1,5520,18239,17245,25741,19975,2151,131,19594,1,17:54,
3586,3586,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101060,2022-03-19T00:00:00,CLE vs. DET,W,20.166666666666668,7,11,0.636,2,4,0.5,0,0,0.0,2,2,4,2,1,1,0,2,1,0,16,13,25.8,0,0,26.0,1,1,1,1,15874,3477,6941,4558,4334,7950,3792,13659,14456,13659,3074,13666,9918,9105,8493,4518,8184,23744,5520,18239,5719,3107,8940,2151,131,7935,1,20:10,
4327,4327,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101020,2022-03-14T00:00:00,CLE vs. LAC,W,7.548333333333333,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,1,0,0,0,0,0,1,0,-11,1.5,0,0,1.0,1,1,1,1,23033,22477,24770,22477,14232,20469,14232,13659,7614,13659,13184,22354,23308,13245,16136,12287,8184,1,1,11915,23122,21642,24375,2151,131,24513,1,7:33,
4642,4642,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101006,2022-03-12T00:00:00,CLE @ CHI,L,32.61666666666667,5,14,0.357,1,8,0.125,3,4,0.75,0,4,4,3,1,2,0,0,3,3,14,-18,28.3,0,0,26.0,1,13121,13121,13121,5494,6861,4053,16678,8144,1795,14073,4143,3790,8109,13184,6842,9918,6215,8493,1427,8184,1,17825,4544,7184,24420,7503,2151,131,7935,1,32:37,
4875,4875,2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22100998,2022-03-11T00:00:00,CLE @ MIA,L,16.366666666666667,3,8,0.375,2,5,0.4,0,0,0.0,0,3,3,2,0,0,0,1,2,0,8,-7,14.6,0,0,15.0,1,13121,13121,13121,18715,12092,11062,15835,4334,5764,7284,13659,14456,13659,13184,9837,12968,9105,16136,12287,8184,17438,11965,18239,13258,18909,16330,2151,131,15283,1,16:22,
