,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
69,69,2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,21.316666666666663,5,7,0.714,0,1,0.0,3,4,0.75,3,0,3,2,0,2,1,0,4,4,13,-3,28.6,0,0,24.0,1,13121,13121,13121,14993,6861,12670,2696,14232,16850,14232,4143,3790,8109,1507,22354,12968,9105,16136,1427,2399,1,22177,2687,8057,15346,7345,2151,131,9141,1,21:19,
922,922,2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,4.755,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,1,13121,13121,13121,24035,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,6940,25086,2151,131,25115,1,4:45,
1316,1316,2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,16.25,3,4,0.75,0,0,0.0,5,6,0.833,0,0,0,1,1,2,1,1,3,6,11,5,20.5,0,0,18.0,1,1,1,1,18797,12092,18068,2016,14232,20469,14232,1788,1887,7247,13184,22354,23308,13245,8493,1427,2399,17438,17825,909,9927,7652,12226,2151,131,13102,1,16:15,
1799,1799,2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101141,2022-03-30T00:00:00,MIN @ TOR,L,5.433333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,2,3.5,0,0,3.0,1,13121,13121,13121,23752,22477,23284,22477,14232,16850,14232,13659,14456,13659,13184,22354,23308,13245,8493,4518,8184,1,1,18239,23122,10189,23318,2151,131,23348,1,5:26,
2293,2293,2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101116,2022-03-27T00:00:00,MIN @ BOS,L,4.3,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-1,3.0,0,0,4.0,1,13121,13121,13121,24227,18993,21680,8341,8144,16850,1,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,19908,13253,23615,2151,131,22753,1,4:18,
2697,2697,2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101104,2022-03-25T00:00:00,MIN vs. DAL,W,4.433333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,1,0,3,-4,4.5,0,0,5.0,1,1,1,1,24168,18993,21680,8341,8144,13609,3792,13659,14456,13659,13184,22354,23308,13245,16136,12287,8184,1,5520,18239,19908,16281,22777,2151,131,22194,1,4:26,
2926,2926,2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101090,2022-03-23T00:00:00,MIN vs. PHX,L,1.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,1,13121,13121,13121,25794,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,8480,25086,2151,131,25115,1,1:03,
3574,3574,2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101058,2022-03-19T00:00:00,MIN vs. MIL,W,3.6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-2,1.5,0,0,1.0,1,1,1,1,24569,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,13245,16136,12287,8184,1,1,18239,23122,14276,24375,2151,131,24513,1,3:36,
4114,4114,2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101039,2022-03-16T00:00:00,MIN vs. LAL,W,1.1166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,1,1,1,25772,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,11173,25086,2151,131,25115,1,1:07,
4277,4277,2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101024,2022-03-14T00:00:00,MIN @ SAS,W,0.6983333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25916,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,12132,25086,2151,131,25115,1,0:42,
