,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
43,43,2021-22,1630163,LaMelo Ball,LaMelo,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,28.516666666666666,8,16,0.5,6,7,0.857,2,2,1.0,2,8,10,9,8,1,0,0,1,3,24,19,44.5,1,0,51.0,1,1,1,1,9131,2352,2764,8341,177,2729,1403,6073,7614,1,3074,1315,1514,606,17,4518,8184,1,5520,4544,1936,1348,1833,1,131,686,1,28:31,
581,581,2021-22,1630163,LaMelo Ball,LaMelo,1610612766,CHA,Charlotte Hornets,22101208,2022-04-08T00:00:00,CHA @ CHI,W,29.433333333333337,8,16,0.5,5,9,0.556,3,3,1.0,1,4,5,9,4,0,0,0,5,4,24,19,39.5,0,0,43.0,1,1,1,1,8326,2352,2764,8341,453,1120,3605,4143,6104,1,6346,6842,7407,606,833,12287,8184,1,24672,2687,1936,1348,3011,2151,131,1747,1,29:26,
624,624,2021-22,1630163,LaMelo Ball,LaMelo,1610612766,CHA,Charlotte Hornets,22101196,2022-04-07T00:00:00,CHA vs. ORL,W,34.675,10,21,0.476,4,10,0.4,2,2,1.0,0,8,8,9,3,4,0,0,1,3,26,12,58.1,0,0,55.0,1,1,1,1,3763,1023,805,11680,993,700,7284,6073,7614,1,13184,1315,2921,606,1921,106,8184,1,5520,4544,1420,3538,402,2151,131,413,1,34:41,
872,872,2021-22,1630163,LaMelo Ball,LaMelo,1610612766,CHA,Charlotte Hornets,22101181,2022-04-05T00:00:00,CHA @ MIA,L,34.406666666666666,7,13,0.538,4,9,0.444,0,0,0.0,1,4,5,14,5,1,0,0,3,3,18,-14,43.0,1,0,43.0,1,13121,13121,13121,3983,3477,4902,7812,993,1120,6700,13659,14456,13659,6346,6842,7407,47,380,4518,8184,1,17825,4544,4414,23146,2143,1,131,1747,1,34:24,
1372,1372,2021-22,1630163,LaMelo Ball,LaMelo,1610612766,CHA,Charlotte Hornets,22101161,2022-04-02T00:00:00,CHA @ PHI,L,27.816666666666663,5,12,0.417,3,6,0.5,0,0,0.0,0,2,2,5,6,2,0,1,1,1,13,-31,22.9,0,0,27.0,1,13121,13121,13121,9644,6861,5848,14018,2174,3994,3792,13659,14456,13659,13184,13666,16419,2964,142,1427,8184,17438,5520,11915,8057,25903,10685,2151,131,7438,1,27:49,
1976,1976,2021-22,1630163,LaMelo Ball,LaMelo,1610612766,CHA,Charlotte Hornets,22101140,2022-03-30T00:00:00,CHA @ NYK,W,36.666666666666664,8,18,0.444,1,8,0.125,3,3,1.0,1,4,5,15,6,3,0,1,4,3,20,20,51.5,1,0,47.0,1,1,1,1,2213,2352,1762,12652,8144,1795,14073,4143,6104,1,6346,6842,7407,21,142,406,8184,17438,22177,4544,3410,1125,844,1,131,1129,1,36:40,
2133,2133,2021-22,1630163,LaMelo Ball,LaMelo,1610612766,CHA,Charlotte Hornets,22101122,2022-03-28T00:00:00,CHA vs. DEN,L,34.215,8,21,0.381,4,11,0.364,2,2,1.0,3,3,6,11,3,2,0,1,4,3,22,-2,48.7,1,0,47.0,1,13121,13121,13121,4173,2352,805,15803,993,416,8443,6073,7614,1,1507,9837,5450,244,1921,1427,8184,17438,22177,4544,2553,14276,1176,1,131,1129,1,34:13,
2387,2387,2021-22,1630163,LaMelo Ball,LaMelo,1610612766,CHA,Charlotte Hornets,22101120,2022-03-27T00:00:00,CHA @ BKN,W,37.13333333333333,10,21,0.476,7,12,0.583,6,8,0.75,1,6,7,9,1,3,0,2,3,5,33,13,62.9,0,0,62.0,1,1,1,1,1887,1023,805,11680,67,243,3366,1140,901,8109,6346,3087,4003,606,8493,406,8184,23744,17825,1601,384,3107,212,2151,131,173,1,37:08,
2572,2572,2021-22,1630163,LaMelo Ball,LaMelo,1610612766,CHA,Charlotte Hornets,22101100,2022-03-25T00:00:00,CHA vs. UTA,W,33.608333333333334,9,22,0.409,2,6,0.333,1,1,1.0,1,3,4,5,2,2,0,1,4,1,21,4,37.3,0,0,36.0,1,1,1,1,4681,1550,575,14407,4334,3994,8533,10221,12877,1,6346,9837,9918,2964,4151,1427,8184,17438,22177,11915,2954,8480,3717,2151,131,3601,1,33:37,
2835,2835,2021-22,1630163,LaMelo Ball,LaMelo,1610612766,CHA,Charlotte Hornets,22101084,2022-03-23T00:00:00,CHA vs. NYK,L,38.61666666666667,13,23,0.565,6,14,0.429,0,0,0.0,1,8,9,5,4,1,0,0,5,3,32,-12,49.3,0,0,54.0,1,13121,13121,13121,1120,210,429,6988,177,66,6887,13659,14456,13659,6346,1315,2116,2964,833,4518,8184,1,24672,4544,475,22203,1093,2151,131,461,1,38:37,
