,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
232,232,2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101221,2022-04-10T00:00:00,HOU vs. ATL,L,31.666666666666668,4,7,0.571,3,6,0.5,3,3,1.0,0,6,6,0,0,1,1,0,2,2,14,2,27.2,0,0,27.0,1,13121,13121,13121,6351,9264,12670,6408,2174,3994,3792,4143,6104,1,13184,3087,5450,18990,16136,4518,2399,1,11965,7362,7184,10189,8121,2151,131,7438,1,31:40,
517,517,2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101206,2022-04-08T00:00:00,HOU @ TOR,L,25.651666666666667,2,3,0.667,2,3,0.667,3,5,0.6,0,5,5,2,2,0,1,0,1,3,9,-4,19.0,0,0,20.0,1,13121,13121,13121,11435,15413,19932,3194,4334,10639,1954,4143,2899,10300,13184,4619,7407,9105,4151,12287,2399,1,5520,4544,12093,16281,13285,2151,131,11648,1,25:39,
1045,1045,2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101180,2022-04-05T00:00:00,HOU @ BKN,L,22.133333333333333,1,7,0.143,0,6,0.0,2,3,0.667,1,3,4,0,0,0,0,0,4,2,4,-12,8.8,0,0,8.0,1,13121,13121,13121,14323,18993,12670,22160,14232,3994,14232,6073,6104,9343,6346,9837,9918,18990,16136,12287,8184,1,22177,7362,18560,22203,20279,2151,131,20309,1,22:08,
1315,1315,2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101173,2022-04-03T00:00:00,HOU vs. MIN,L,28.466666666666665,2,9,0.222,2,8,0.25,1,2,0.5,0,1,1,2,1,2,1,0,2,1,7,-5,19.2,0,0,18.0,1,13121,13121,13121,9177,15413,9508,20974,4334,1795,11214,10221,7614,10631,13184,17946,19929,9105,8493,1427,2399,1,11965,11915,14596,17172,13116,2151,131,13102,1,28:28,
1472,1472,2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101154,2022-04-01T00:00:00,HOU vs. SAC,L,32.57833333333333,7,11,0.636,6,10,0.6,2,2,1.0,2,0,2,2,0,2,1,0,5,2,22,16,36.4,0,0,38.0,1,13121,13121,13121,5526,3477,6941,4558,177,700,2934,6073,7614,1,3074,22354,16419,9105,16136,1427,2399,1,24672,7362,2553,2095,4038,2151,131,2946,1,32:35,
1777,1777,2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101142,2022-03-30T00:00:00,HOU vs. SAC,L,28.223333333333333,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,0,2,1,1,0,5,0,3,-19,9.4,0,0,10.0,1,13121,13121,13121,9343,18993,16241,21224,8144,7950,11214,13659,14456,13659,13184,13666,16419,18990,4151,4518,2399,1,24672,18239,19908,24664,19833,2151,131,18903,1,28:13,
2191,2191,2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101128,2022-03-28T00:00:00,HOU vs. SAS,L,23.3,1,7,0.143,1,6,0.167,0,0,0.0,0,1,1,1,0,0,1,0,1,1,3,-5,8.7,0,0,8.0,1,13121,13121,13121,13393,18993,12670,22160,8144,3994,13415,13659,14456,13659,13184,17946,19929,13245,16136,12287,2399,1,5520,11915,19908,17172,20324,2151,131,20309,1,23:18,
2511,2511,2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101114,2022-03-26T00:00:00,HOU @ POR,W,18.416666666666668,1,3,0.333,1,3,0.333,1,1,1.0,1,0,1,2,0,3,0,0,1,1,4,-3,17.2,0,0,14.0,1,1,1,1,17211,18993,19932,16922,8144,10639,8533,10221,12877,1,6346,22354,19929,9105,16136,406,8184,1,5520,11915,18560,15346,14530,2151,131,16046,1,18:25,
2690,2690,2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101105,2022-03-25T00:00:00,HOU @ POR,W,19.541666666666668,2,7,0.286,2,7,0.286,1,1,1.0,0,1,1,0,0,0,0,0,3,2,7,1,8.2,0,0,10.0,1,1,1,1,16363,15413,12670,19255,4334,2729,10782,10221,12877,1,13184,17946,19929,18990,16136,12287,8184,1,17825,7362,14596,11173,20662,2151,131,18903,1,19:33,
2863,2863,2021-22,1629726,Garrison Mathews,Garrison,1610612745,HOU,Houston Rockets,22101092,2022-03-23T00:00:00,HOU @ DAL,L,19.216666666666665,1,5,0.2,0,4,0.0,0,0,0.0,1,1,2,1,0,2,3,0,1,1,2,-9,20.9,0,0,15.0,1,13121,13121,13121,16597,18993,16241,21224,14232,7950,14232,13659,14456,13659,6346,17946,16419,13245,16136,1427,217,1,5520,11915,21059,20351,11957,2151,131,15283,1,19:13,
