,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
96,96,2021-22,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,20.6,6,8,0.75,2,2,1.0,0,0,0.0,2,4,6,2,1,0,1,0,0,0,14,17,26.2,0,0,26.0,1,1,1,1,15535,4963,11062,2016,4334,13609,1,13659,14456,13659,3074,6842,5450,9105,8493,12287,2399,1,1,18239,7184,1837,8700,2151,131,7935,1,20:36,
566,566,2021-22,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,22101208,2022-04-08T00:00:00,CHA @ CHI,W,19.15,4,7,0.571,3,4,0.75,2,2,1.0,1,4,5,4,0,1,1,0,1,1,13,15,31.0,0,0,29.0,1,1,1,1,16642,9264,12670,6408,2174,7950,1572,6073,7614,1,6346,6842,7407,4299,16136,4518,2399,1,5520,11915,8057,2414,6155,2151,131,6398,1,19:09,
692,692,2021-22,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,22101196,2022-04-07T00:00:00,CHA vs. ORL,W,16.233333333333334,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,3,0,1,2,0,3,2,6,31,23.1,0,0,18.0,1,1,1,1,18808,15413,18068,8341,14232,16850,14232,6073,7614,1,13184,9837,12968,6215,16136,4518,702,1,17825,7362,15707,141,10569,2151,131,13102,1,16:14,
1000,1000,2021-22,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,22101181,2022-04-05T00:00:00,CHA @ MIA,L,17.066666666666666,5,7,0.714,1,3,0.333,0,0,0.0,0,1,1,0,0,2,0,0,1,0,11,-19,18.2,0,0,17.0,1,13121,13121,13121,18236,6861,12670,2696,8144,10639,8533,13659,14456,13659,13184,17946,19929,18990,16136,1427,8184,1,5520,18239,9927,24664,13833,2151,131,13837,1,17:04,
1377,1377,2021-22,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,22101161,2022-04-02T00:00:00,CHA @ PHI,L,6.866666666666666,1,2,0.5,1,1,1.0,4,4,1.0,0,0,0,0,1,1,0,0,2,2,7,3,9.0,0,0,10.0,1,13121,13121,13121,23252,18993,21680,8341,8144,16850,1,2651,3790,1,13184,22354,23308,18990,8493,4518,8184,1,11965,7362,14596,9319,20116,2151,131,18903,1,6:52,
1823,1823,2021-22,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,22101140,2022-03-30T00:00:00,CHA @ NYK,W,5.783333333333333,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,3,-2,5.7,0,0,6.0,1,1,1,1,23636,18993,21680,8341,8144,16850,1,13659,14456,13659,13184,17946,19929,13245,16136,12287,8184,1,11965,18239,19908,14276,22127,2151,131,21603,1,5:47,
2215,2215,2021-22,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,22101122,2022-03-28T00:00:00,CHA vs. DEN,L,10.416666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,0,1,0.2,0,0,1.0,1,13121,13121,13121,22080,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,8493,12287,8184,1,1,11915,23122,11173,25005,2151,131,24513,1,10:25,
2290,2290,2021-22,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,22101120,2022-03-27T00:00:00,CHA @ BKN,W,13.028333333333334,0,4,0.0,0,0,0.0,4,4,1.0,2,0,2,1,0,0,0,1,1,3,4,-11,7.9,0,0,7.0,1,1,1,1,20789,22477,18068,22477,14232,20469,14232,2651,3790,1,3074,22354,16419,13245,16136,12287,8184,17438,5520,4544,18560,21642,20873,2151,131,20989,1,13:02,
2643,2643,2021-22,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,22101100,2022-03-25T00:00:00,CHA vs. UTA,W,10.25,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,1,0,2,3,7.4,0,0,6.0,1,1,1,1,22136,18993,23284,1,14232,20469,14232,13659,14456,13659,13184,13666,16419,9105,16136,12287,8184,1,5520,18239,21059,9319,21146,2151,131,21603,1,10:15,
3014,3014,2021-22,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,22101084,2022-03-23T00:00:00,CHA vs. NYK,L,17.216666666666665,2,3,0.667,1,2,0.5,2,4,0.5,0,5,5,0,0,0,0,0,4,2,7,0,13.0,0,0,13.0,1,13121,13121,13121,18124,15413,19932,3194,8144,13609,3792,6073,3790,10631,13184,4619,7407,18990,16136,12287,8184,1,22177,7362,14596,12132,17438,2151,131,16789,1,17:13,
