,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
218,218,2021-22,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,16.416666666666668,2,5,0.4,2,5,0.4,0,2,0.0,0,3,3,1,0,1,0,0,2,1,6,19,14.1,0,0,14.0,1,1,1,1,18683,15413,16241,14448,4334,5764,7284,13659,7614,13659,13184,9837,12968,13245,16136,4518,8184,1,11965,11915,15707,1348,16688,2151,131,16046,1,16:25,
455,455,2021-22,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,Charlotte Hornets,22101208,2022-04-08T00:00:00,CHA @ CHI,W,23.15,6,10,0.6,4,8,0.5,2,2,1.0,0,4,4,2,1,2,0,0,2,1,18,-14,30.8,0,0,32.0,1,1,1,1,13509,4963,8192,5259,993,1795,3792,6073,7614,1,13184,6842,9918,9105,8493,1427,8184,1,11965,11915,4414,23146,6260,2151,131,5053,1,23:09,
732,732,2021-22,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,Charlotte Hornets,22101196,2022-04-07T00:00:00,CHA vs. ORL,W,23.716666666666665,5,9,0.556,2,5,0.4,4,6,0.667,1,5,6,1,0,0,0,0,3,4,16,41,24.7,0,0,25.0,1,1,1,1,13031,6861,9508,7108,4334,5764,7284,2651,1887,9343,6346,4619,5450,13245,16136,12287,8184,1,17825,2687,5719,17,9620,2151,131,8557,1,23:43,
1044,1044,2021-22,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,Charlotte Hornets,22101181,2022-04-05T00:00:00,CHA @ MIA,L,16.3,2,7,0.286,0,4,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,2,6,-12,8.7,0,0,8.0,1,13121,13121,13121,18757,15413,12670,19255,14232,7950,14232,6073,7614,1,13184,17946,19929,13245,16136,12287,8184,1,11965,7362,15707,22203,20324,2151,131,20309,1,16:18,
1427,1427,2021-22,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,Charlotte Hornets,22101161,2022-04-02T00:00:00,CHA @ PHI,L,21.65,4,8,0.5,1,4,0.25,2,2,1.0,1,2,3,0,0,0,0,0,1,2,11,-10,14.6,0,0,15.0,1,13121,13121,13121,14710,9264,11062,8341,8144,7950,11214,6073,7614,1,6346,13666,12968,18990,16136,12287,8184,1,5520,7362,9927,21069,16330,2151,131,15283,1,21:39,
1936,1936,2021-22,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,Charlotte Hornets,22101140,2022-03-30T00:00:00,CHA @ NYK,W,23.583333333333332,8,11,0.727,4,7,0.571,1,1,1.0,1,4,5,1,0,0,1,0,2,1,21,8,31.5,0,0,33.0,1,1,1,1,13127,2352,6941,2615,993,2729,3385,10221,12877,1,6346,6842,7407,13245,16136,12287,2399,1,11965,11915,2954,5600,5963,2151,131,4663,1,23:35,
2158,2158,2021-22,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,Charlotte Hornets,22101122,2022-03-28T00:00:00,CHA vs. DEN,L,26.108333333333334,5,9,0.556,2,6,0.333,0,2,0.0,1,2,3,2,0,1,0,0,0,4,12,14,21.6,0,0,21.0,1,13121,13121,13121,11079,6861,9508,7108,4334,3994,8533,13659,7614,13659,6346,13666,12968,9105,16136,4518,8184,1,1,2687,8935,2767,11495,2151,131,11016,1,26:07,
2328,2328,2021-22,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,Charlotte Hornets,22101120,2022-03-27T00:00:00,CHA @ BKN,W,16.616666666666667,1,6,0.167,0,2,0.0,0,0,0.0,0,4,4,0,1,1,0,1,2,0,2,-13,8.8,0,0,8.0,1,1,1,1,18538,18993,14372,21822,14232,13609,14232,13659,14456,13659,13184,6842,9918,18990,8493,4518,8184,17438,11965,18239,21059,22696,20279,2151,131,20309,1,16:37,
2624,2624,2021-22,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,Charlotte Hornets,22101100,2022-03-25T00:00:00,CHA vs. UTA,W,17.533333333333335,2,4,0.5,1,2,0.5,1,2,0.5,1,2,3,0,0,0,0,0,2,1,6,-9,9.6,0,0,10.0,1,1,1,1,17892,15413,18068,8341,8144,13609,3792,10221,7614,10631,6346,13666,12968,18990,16136,12287,8184,1,11965,11915,15707,20351,19712,2151,131,18903,1,17:32,
2929,2929,2021-22,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,Charlotte Hornets,22101084,2022-03-23T00:00:00,CHA vs. NYK,L,5.266666666666667,1,3,0.333,0,1,0.0,1,1,1.0,2,1,3,0,0,0,0,0,0,1,3,-12,6.6,0,0,6.0,1,13121,13121,13121,23831,18993,19932,16922,14232,16850,14232,10221,12877,1,3074,17946,12968,18990,16136,12287,8184,1,1,11915,19908,22203,21636,2151,131,21603,1,5:16,
