,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
357,357,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101213,2022-04-09T00:00:00,MEM vs. NOP,W,20.233333333333334,6,7,0.857,4,4,1.0,2,2,1.0,0,1,1,1,2,0,0,1,4,1,18,21,18.7,0,0,24.0,1,1,1,1,15825,4963,12670,1353,993,7950,1,6073,7614,1,13184,17946,19929,13245,4151,12287,8184,17438,22177,11915,4414,939,13480,2151,131,9141,1,20:14,
651,651,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101201,2022-04-07T00:00:00,MEM @ DEN,L,22.383333333333333,5,11,0.455,2,2,1.0,2,2,1.0,0,2,2,2,0,3,0,0,5,2,14,-15,28.4,0,0,26.0,1,13121,13121,13121,14114,6861,6941,12256,4334,13609,1,6073,7614,1,13184,13666,16419,9105,16136,406,8184,1,24672,7362,7184,23526,7453,2151,131,7935,1,22:23,
1089,1089,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,37.03333333333333,8,21,0.381,3,8,0.375,4,4,1.0,2,5,7,2,3,5,0,1,4,5,23,3,46.4,0,0,45.0,1,13121,13121,13121,1955,2352,805,15803,2174,1795,8152,2651,3790,1,3074,4619,4003,9105,1921,30,8184,17438,22177,1601,2217,9319,1505,2151,131,1422,1,37:02,
1835,1835,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,33.075,5,11,0.455,3,5,0.6,3,3,1.0,0,3,3,3,1,0,1,1,1,1,16,-1,26.1,0,0,27.0,1,1,1,1,5118,6861,6941,12256,2174,5764,2934,4143,6104,1,13184,9837,12968,6215,8493,12287,2399,17438,5520,11915,5719,13253,8757,2151,131,7438,1,33:05,
2098,2098,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,26.733333333333334,7,15,0.467,5,6,0.833,3,4,0.75,0,2,2,3,0,2,0,1,0,1,22,31,34.9,0,0,36.0,1,1,1,1,10583,3477,3382,11910,453,3994,1423,4143,3790,8109,13184,13666,16419,6215,16136,1427,8184,17438,1,11915,2553,141,4575,2151,131,3601,1,26:44,
2453,2453,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101112,2022-03-26T00:00:00,MEM vs. MIL,W,28.216666666666665,9,19,0.474,2,7,0.286,0,0,0.0,0,3,3,5,0,2,0,2,1,0,20,10,37.1,0,0,34.0,1,1,1,1,9344,1550,1378,11720,4334,2729,10782,13659,14456,13659,13184,9837,12968,2964,16136,1427,8184,23744,5520,18239,3410,4494,3799,2151,131,4316,1,28:13,
2809,2809,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101096,2022-03-24T00:00:00,MEM vs. IND,W,23.683333333333337,12,15,0.8,5,7,0.714,1,1,1.0,1,4,5,5,1,0,1,0,1,2,30,40,45.5,0,0,47.0,1,1,1,1,13055,370,3382,1634,453,2729,1868,10221,12877,1,6346,6842,7407,2964,8493,12287,2399,1,5520,7362,720,21,1645,2151,131,1129,1,23:41,
3051,3051,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101089,2022-03-23T00:00:00,MEM vs. BKN,W,31.583333333333332,8,17,0.471,6,10,0.6,1,1,1.0,1,3,4,5,4,1,0,4,4,1,23,20,34.3,0,0,40.0,1,1,1,1,6424,2352,2205,11780,177,700,2934,10221,12877,1,6346,9837,9918,2964,833,4518,8184,25921,22177,11915,2217,1125,4790,2151,131,2406,1,31:35,
3493,3493,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101063,2022-03-20T00:00:00,MEM @ HOU,W,31.616666666666667,8,13,0.615,3,6,0.5,5,5,1.0,0,5,5,7,1,3,0,0,1,2,24,24,48.5,0,0,45.0,1,1,1,1,6393,2352,4902,5085,2174,3994,3792,1788,2899,1,13184,4619,7407,1358,8493,406,8184,1,5520,7362,1936,580,1207,2151,131,1422,1,31:37,
3818,3818,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101047,2022-03-18T00:00:00,MEM @ ATL,L,31.366666666666667,5,14,0.357,3,9,0.333,2,2,1.0,2,3,5,3,2,1,0,0,1,3,15,-13,26.5,0,0,28.0,1,13121,13121,13121,6615,6861,4053,16678,2174,1120,8533,6073,7614,1,3074,9837,7407,6215,4151,4518,8184,1,5520,4544,6399,22696,8539,2151,131,6905,1,31:22,
4213,4213,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101029,2022-03-15T00:00:00,MEM @ IND,W,23.2,7,12,0.583,4,7,0.571,3,4,0.75,0,4,4,6,3,2,1,1,3,6,21,29,40.8,0,0,41.0,1,1,1,1,13465,3477,5848,6178,993,2729,3385,4143,3790,8109,13184,6842,9918,2011,1921,1427,2399,17438,17825,909,2954,213,2636,2151,131,2157,1,23:12,
4397,4397,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101018,2022-03-13T00:00:00,MEM @ OKC,W,31.2,7,15,0.467,3,5,0.6,4,4,1.0,3,5,8,2,0,1,0,1,2,3,21,8,36.6,0,0,36.0,1,1,1,1,6778,3477,3382,11910,2174,5764,2934,2651,3790,1,1507,4619,2921,9105,16136,4518,8184,17438,11965,4544,2954,5600,3978,2151,131,3601,1,31:12,
4881,4881,2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101000,2022-03-11T00:00:00,MEM vs. NYK,W,27.983333333333334,4,15,0.267,2,6,0.333,2,4,0.5,2,3,5,1,0,2,0,1,5,3,12,1,25.5,0,0,24.0,1,1,1,1,9524,9264,3382,19887,4334,3994,8533,6073,3790,10631,3074,9837,7407,13245,16136,1427,8184,17438,24672,4544,8935,11173,9109,2151,131,9141,1,27:59,
