,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
132,132,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,12.716666666666669,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,3,1,1,0,0,2,0,2,-9,12.1,0,0,10.0,1,1,1,1,20943,18993,21680,8341,14232,16850,14232,13659,14456,13659,13184,9837,12968,6215,8493,4518,8184,1,11965,18239,21059,20351,18063,2151,131,18903,1,12:43,
776,776,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,2.5166666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,13121,13121,13121,25121,22477,23284,22477,14232,16850,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,15346,25086,2151,131,25115,1,2:31,
6480,6480,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100922,2022-02-28T00:00:00,CHI @ MIA,L,0.95,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,1,1.5,0,0,1.0,1,13121,13121,13121,25831,22477,23284,22477,14232,16850,14232,13659,14456,13659,13184,22354,23308,13245,16136,12287,8184,1,5520,18239,23122,11173,24375,2151,131,24513,1,0:57,
8085,8085,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100852,2022-02-12T00:00:00,CHI vs. OKC,W,15.666666666666666,2,4,0.5,1,3,0.333,1,2,0.5,0,3,3,0,0,0,0,1,1,1,6,12,9.6,0,0,10.0,1,1,1,1,19204,15413,18068,8341,8144,10639,8533,10221,7614,10631,13184,9837,12968,18990,16136,12287,8184,17438,5520,11915,15707,3538,19712,2151,131,18903,1,15:40,
8220,8220,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100843,2022-02-11T00:00:00,CHI vs. MIN,W,4.283333333333333,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,0,-6,2.4,0,0,2.0,1,1,1,1,24240,22477,23284,22477,14232,16850,14232,13659,14456,13659,6346,17946,16419,18990,16136,12287,8184,1,1,18239,23122,18065,23988,2151,131,23891,1,4:17,
8474,8474,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100826,2022-02-09T00:00:00,CHI @ CHA,W,9.965,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,0,1,1,1,0,0,0,6,-10,13.4,0,0,14.0,1,1,1,1,22238,15413,18068,8341,4334,10639,1954,13659,14456,13659,13184,13666,16419,18990,8493,4518,2399,1,1,18239,15707,21069,17151,2151,131,16046,1,9:58,
8825,8825,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100812,2022-02-07T00:00:00,CHI vs. PHX,L,1.6833333333333331,3,3,1.0,2,2,1.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,8,12,10.4,0,0,12.0,1,13121,13121,13121,25487,12092,19932,1,4334,13609,1,13659,14456,13659,13184,13666,16419,18990,16136,12287,8184,1,1,18239,13258,3538,19157,2151,131,17471,1,1:41,
8990,8990,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100802,2022-02-06T00:00:00,CHI vs. PHI,L,21.783333333333335,1,3,0.333,1,2,0.5,2,2,1.0,1,2,3,0,0,0,1,0,1,1,5,-7,11.6,0,0,11.0,1,13121,13121,13121,14599,18993,19932,16922,8144,13609,3792,6073,7614,1,6346,13666,12968,18990,16136,12287,2399,1,5520,11915,17245,18909,18376,2151,131,18173,1,21:47,
9194,9194,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100789,2022-02-04T00:00:00,CHI @ IND,W,18.866666666666667,2,6,0.333,1,5,0.2,0,0,0.0,2,2,4,0,0,0,0,0,2,2,5,-3,9.8,0,0,10.0,1,1,1,1,16845,15413,14372,16922,8144,5764,12651,13659,14456,13659,3074,13666,9918,18990,16136,12287,8184,1,11965,7362,17245,15346,19591,2151,131,18903,1,18:52,
10082,10082,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100753,2022-01-30T00:00:00,CHI vs. POR,W,1.1666666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25744,22477,23284,22477,14232,16850,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,14276,25086,2151,131,25115,1,1:10,
11009,11009,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100730,2022-01-24T00:00:00,CHI @ OKC,W,17.216666666666665,2,4,0.5,0,2,0.0,0,0,0.0,1,0,1,1,0,1,0,0,2,0,4,-7,9.7,0,0,8.0,1,1,1,1,18124,15413,18068,8341,14232,13609,14232,13659,14456,13659,6346,22354,19929,13245,16136,4518,8184,1,11965,18239,18560,18909,19651,2151,131,20309,1,17:13,
11082,11082,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100701,2022-01-23T00:00:00,CHI @ ORL,L,7.983333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-7,2.0,0,0,2.0,1,13121,13121,13121,22894,18993,21680,8341,14232,16850,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,21059,18909,24156,2151,131,23891,1,7:59,
11410,11410,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100690,2022-01-21T00:00:00,CHI @ MIL,L,2.2333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13121,13121,13121,25235,22477,23284,22477,14232,16850,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,12132,25086,2151,131,25115,1,2:14,
11695,11695,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100673,2022-01-19T00:00:00,CHI vs. CLE,W,1.5533333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,1,1,1,1,25569,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,5520,18239,23122,15346,25086,2151,131,25115,1,1:33,
11956,11956,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100658,2022-01-17T00:00:00,CHI @ MEM,L,29.583333333333332,4,6,0.667,2,4,0.5,2,3,0.667,4,4,8,1,1,0,0,0,5,3,12,-6,22.1,0,0,23.0,1,13121,13121,13121,8194,9264,14372,3194,4334,7950,3792,6073,6104,9343,704,6842,2921,13245,8493,12287,8184,1,24672,4544,8935,18065,11145,2151,131,9767,1,29:35,
12346,12346,2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22100647,2022-01-15T00:00:00,CHI @ BOS,L,18.071666666666665,1,5,0.2,1,3,0.333,2,3,0.667,0,1,1,1,0,0,0,1,2,2,5,-3,7.7,0,0,8.0,1,13121,13121,13121,17470,18993,16241,21224,8144,10639,8533,6073,6104,9343,13184,17946,19929,13245,16136,12287,8184,17438,11965,7362,17245,15346,20955,2151,131,20309,1,18:04,
14993,14993,2021-22,1630792,Malcolm Hill,Malcolm,1610612737,ATL,Atlanta Hawks,22100519,2021-12-29T00:00:00,ATL @ CHI,L,29.366666666666667,5,8,0.625,3,5,0.6,0,0,0.0,1,2,3,1,0,3,1,0,5,0,13,4,30.1,0,0,28.0,1,13121,13121,13121,8387,6861,11062,4738,2174,5764,2934,13659,14456,13659,6346,13666,12968,13245,16136,406,2399,1,24672,18239,8057,8480,6582,2151,131,6905,1,29:22,
15346,15346,2021-22,1630792,Malcolm Hill,Malcolm,1610612737,ATL,Atlanta Hawks,22100502,2021-12-27T00:00:00,ATL vs. CHI,L,14.55,0,0,0.0,0,0,0.0,4,4,1.0,1,2,3,0,0,1,0,0,2,2,4,1,10.6,0,0,9.0,1,13121,13121,13121,19935,22477,24770,22477,14232,20469,14232,2651,3790,1,6346,13666,12968,18990,16136,4518,8184,1,11965,7362,18560,11173,19041,2151,131,19594,1,14:33,
15716,15716,2021-22,1630792,Malcolm Hill,Malcolm,1610612737,ATL,Atlanta Hawks,22100488,2021-12-25T00:00:00,ATL @ NYK,L,1.9333333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0.0,1,13121,13121,13121,25380,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,7652,25086,2151,131,25115,1,1:56,
