,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
140,140,2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,23.9,3,10,0.3,0,0,0.0,0,0,0.0,2,3,5,6,2,1,0,1,4,0,6,0,22.0,0,0,19.0,1,1,1,1,12873,12092,8192,18995,14232,20469,14232,13659,14456,13659,3074,9837,7407,2011,4151,4518,8184,17438,22177,18239,15707,12132,11226,2151,131,12388,1,23:54,
390,390,2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101214,2022-04-09T00:00:00,PHI vs. IND,W,31.8,8,13,0.615,1,3,0.333,1,1,1.0,1,3,4,0,1,0,1,0,4,3,18,13,24.8,0,0,25.0,1,1,1,1,6226,2352,4902,5085,8144,10639,8533,10221,12877,1,6346,9837,9918,18990,8493,12287,2399,1,22177,4544,4414,3107,9563,2151,131,8557,1,31:48,
631,631,2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101197,2022-04-07T00:00:00,PHI @ TOR,L,38.016666666666666,3,8,0.375,2,5,0.4,0,0,0.0,0,7,7,1,3,2,0,0,2,0,8,5,20.9,0,0,22.0,1,13121,13121,13121,1389,12092,11062,15835,4334,5764,7284,13659,14456,13659,13184,2042,4003,13245,1921,1427,8184,1,11965,18239,13258,7652,11957,2151,131,10388,1,38:01,
1108,1108,2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101178,2022-04-05T00:00:00,PHI @ IND,W,36.92,5,11,0.455,5,6,0.833,2,2,1.0,0,6,6,5,2,4,0,1,2,1,17,4,41.7,0,0,41.0,1,1,1,1,2035,6861,6941,12256,453,3994,1423,6073,7614,1,13184,3087,5450,2964,4151,106,8184,17438,11965,11915,5033,8480,2430,2151,131,2157,1,36:55,
1358,1358,2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101170,2022-04-03T00:00:00,PHI @ CLE,W,36.63333333333333,4,14,0.286,0,5,0.0,3,5,0.6,0,5,5,3,1,0,1,0,4,4,11,-6,23.5,0,0,21.0,1,1,1,1,2230,9264,4053,19255,14232,5764,14232,4143,2899,10300,13184,4619,7407,6215,8493,12287,2399,1,22177,2687,9927,18065,10350,2151,131,11016,1,36:38,
1446,1446,2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101161,2022-04-02T00:00:00,PHI vs. CHA,W,32.06666666666667,8,13,0.615,5,9,0.556,2,2,1.0,0,5,5,4,4,1,0,0,2,1,23,28,34.0,0,0,39.0,1,1,1,1,5967,2352,4902,5085,453,1120,3605,6073,7614,1,13184,4619,7407,4299,833,4518,8184,1,11965,11915,2217,265,4918,2151,131,2645,1,32:04,
1689,1689,2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101147,2022-03-31T00:00:00,PHI @ DET,L,35.681666666666665,6,9,0.667,2,3,0.667,0,0,0.0,0,5,5,3,1,0,3,0,5,1,14,-6,32.5,0,0,30.0,1,13121,13121,13121,2947,4963,9508,3194,4334,10639,1954,13659,14456,13659,13184,4619,7407,6215,8493,12287,217,1,24672,11915,7184,18065,5540,2151,131,5928,1,35:41,
1985,1985,2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101131,2022-03-29T00:00:00,PHI vs. MIL,L,35.96333333333333,10,19,0.526,2,8,0.25,0,0,0.0,4,7,11,6,0,3,0,1,4,0,22,-3,53.2,1,0,47.0,1,13121,13121,13121,2741,1023,1378,8203,4334,1795,11214,13659,14456,13659,704,2042,1085,2011,16136,406,8184,17438,22177,18239,2553,15346,695,1,131,1129,1,35:58,
2373,2373,2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101118,2022-03-27T00:00:00,PHI @ PHX,L,38.33,8,14,0.571,1,5,0.2,0,0,0.0,1,7,8,3,0,0,0,0,0,2,17,-12,31.1,0,0,29.0,1,13121,13121,13121,1238,2352,4053,6408,8144,5764,12651,13659,14456,13659,6346,2042,2921,6215,16136,12287,8184,1,1,7362,5033,22203,6116,2151,131,6398,1,38:20,
2568,2568,2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101106,2022-03-25T00:00:00,PHI @ LAC,W,24.768333333333334,5,10,0.5,2,5,0.4,0,0,0.0,0,2,2,2,0,1,0,0,0,1,12,18,20.4,0,0,20.0,1,1,1,1,12157,6861,8192,8341,4334,5764,7284,13659,14456,13659,13184,13666,16419,9105,16136,4518,8184,1,1,11915,8935,1578,12289,2151,131,11648,1,24:46,
