,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
59,59,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,22.65,8,13,0.615,0,0,0.0,2,4,0.5,3,7,10,1,1,0,4,1,0,2,18,33,42.5,1,0,37.0,1,1,1,1,13881,2352,4902,5085,14232,20469,14232,6073,3790,10631,1507,2042,1514,13245,8493,12287,72,17438,1,7362,4414,101,2264,1,131,3264,1,22:39,
470,470,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101205,2022-04-08T00:00:00,CLE @ BKN,L,33.95,6,11,0.545,0,1,0.0,5,7,0.714,4,3,7,3,0,2,2,1,2,4,17,-13,41.9,0,0,35.0,1,13121,13121,13121,4387,4963,6941,7531,14232,16850,14232,1788,1382,9164,704,9837,4003,6215,16136,1427,702,17438,11965,2687,5033,22696,2385,2151,131,3944,1,33:57,
2196,2196,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101123,2022-03-28T00:00:00,CLE vs. ORL,W,13.033333333333331,3,3,1.0,0,0,0.0,0,2,0.0,1,2,3,1,1,0,0,0,1,1,6,-3,10.1,0,0,10.0,1,1,1,1,20781,12092,19932,1,14232,20469,14232,13659,7614,13659,6346,13666,12968,13245,8493,12287,8184,1,5520,11915,15707,15346,19400,2151,131,18903,1,13:02,
2512,2512,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101110,2022-03-26T00:00:00,CLE vs. CHI,L,32.516666666666666,4,13,0.308,1,2,0.5,0,0,0.0,3,8,11,4,2,1,0,0,2,0,9,-13,29.2,0,0,27.0,1,13121,13121,13121,5564,9264,4902,18855,8144,13609,3792,13659,14456,13659,1507,1315,1085,4299,4151,4518,8184,1,11965,18239,12093,22696,7045,2151,131,7438,1,32:31,
2777,2777,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101095,2022-03-24T00:00:00,CLE @ TOR,L,38.77,5,7,0.714,0,0,0.0,1,3,0.333,1,7,8,1,1,0,3,0,1,3,11,-6,30.1,0,0,26.0,1,13121,13121,13121,1060,6861,12670,2696,14232,20469,14232,10221,6104,13247,6346,2042,2921,13245,8493,12287,217,1,5520,4544,9927,18065,6582,2151,131,7935,1,38:46,
3313,3313,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101072,2022-03-21T00:00:00,CLE vs. LAL,L,27.15,6,11,0.545,0,1,0.0,1,1,1.0,1,4,5,2,3,0,1,1,4,3,13,-5,22.0,0,0,22.0,1,13121,13121,13121,10238,4963,6941,7531,14232,16850,14232,10221,12877,1,6346,6842,7407,9105,1921,12287,2399,17438,22177,4544,8057,17172,11226,2151,131,10388,1,27:09,
3521,3521,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101060,2022-03-19T00:00:00,CLE vs. DET,W,35.46666666666667,6,12,0.5,0,0,0.0,0,2,0.0,2,9,11,6,4,1,2,1,2,3,12,6,39.2,1,0,35.0,1,1,1,1,3087,4963,5848,8341,14232,20469,14232,13659,7614,13659,3074,853,1085,2011,833,4518,702,17438,11965,4544,8935,6940,3093,1,131,3944,1,35:28,
3801,3801,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101049,2022-03-18T00:00:00,CLE vs. DEN,W,38.75,11,22,0.5,0,3,0.0,5,7,0.714,6,5,11,0,1,1,2,1,2,7,27,-2,48.2,1,0,44.0,1,1,1,1,1067,639,575,8341,14232,10639,14232,1788,1382,9164,165,4619,1085,18990,8493,4518,702,17438,11965,507,1195,14276,1241,1,131,1569,1,38:45,
3935,3935,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101034,2022-03-16T00:00:00,CLE vs. PHI,L,31.05,5,7,0.714,0,1,0.0,3,3,1.0,1,8,9,3,3,0,1,0,5,2,13,-6,28.3,0,0,27.0,1,13121,13121,13121,6910,6861,12670,2696,14232,16850,14232,4143,6104,1,6346,1315,2116,6215,1921,12287,2399,1,24672,7362,8057,18065,7503,2151,131,7438,1,31:03,
4217,4217,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101020,2022-03-14T00:00:00,CLE vs. LAC,W,40.416666666666664,13,22,0.591,1,3,0.333,3,6,0.5,3,3,6,1,1,2,2,3,1,3,30,4,49.7,0,0,46.0,1,1,1,1,517,210,575,6101,8144,10639,8533,4143,1887,10631,1507,9837,5450,13245,8493,1427,702,25490,5520,4544,720,8480,1046,2151,131,1258,1,40:25,
4665,4665,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101006,2022-03-12T00:00:00,CLE @ CHI,L,38.68333333333333,8,17,0.471,1,3,0.333,0,0,0.0,2,5,7,1,3,1,2,0,2,1,17,7,32.9,0,0,32.0,1,13121,13121,13121,1093,2352,2205,11780,8144,10639,8533,13659,14456,13659,3074,4619,4003,13245,1921,4518,702,1,11965,11915,5033,6246,5368,2151,131,5053,1,38:41,
4715,4715,2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22100998,2022-03-11T00:00:00,CLE @ MIA,L,34.15833333333333,7,12,0.583,0,0,0.0,5,6,0.833,1,11,12,4,1,1,1,0,3,5,19,-9,44.4,1,0,39.0,1,13121,13121,13121,4229,3477,5848,6178,14232,20469,14232,1788,1887,7247,6346,335,758,4299,8493,4518,2399,1,17825,1601,3883,20351,1853,1,131,2645,1,34:10,
