,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
169,169,2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,20.083333333333332,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,4,1,2,1,0,2,1,5,16,22.6,0,0,19.0,1,13121,13121,13121,15949,15413,19932,3194,8144,16850,1,13659,14456,13659,13184,9837,12968,4299,8493,1427,2399,1,11965,11915,17245,2095,10862,2151,131,12388,1,20:05,
490,490,2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,24.3,6,8,0.75,0,2,0.0,2,2,1.0,1,3,4,3,1,1,0,0,3,2,14,21,25.3,0,0,23.0,1,1,1,1,12525,4963,11062,2016,14232,13609,14232,6073,7614,1,6346,9837,9918,6215,8493,4518,8184,1,17825,7362,7184,939,9246,2151,131,9767,1,24:18,
658,658,2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101197,2022-04-07T00:00:00,TOR vs. PHI,W,30.933333333333337,2,10,0.2,1,5,0.2,1,2,0.5,2,3,5,2,0,3,0,1,5,1,6,22,24.0,0,0,20.0,1,1,1,1,7000,15413,8192,21224,8144,5764,12651,10221,7614,10631,3074,9837,7407,9105,16136,406,8184,17438,24672,11915,15707,803,10031,2151,131,11648,1,30:56,
993,993,2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101182,2022-04-05T00:00:00,TOR vs. ATL,W,14.533333333333331,3,6,0.5,1,1,1.0,0,0,0.0,5,3,8,1,0,0,0,0,2,0,7,1,18.1,0,0,17.0,1,1,1,1,19949,12092,14372,8341,8144,16850,1,13659,14456,13659,352,9837,2921,13245,16136,12287,8184,1,11965,18239,14596,11173,13908,2151,131,13837,1,14:32,
1226,1226,2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101172,2022-04-03T00:00:00,TOR vs. MIA,L,17.8,0,2,0.0,0,1,0.0,2,4,0.5,3,4,7,2,1,1,0,1,0,2,2,-6,15.4,0,0,13.0,1,13121,13121,13121,17686,22477,21680,22477,14232,16850,14232,6073,3790,10631,1507,6842,4003,9105,8493,4518,8184,17438,1,7362,21059,18065,15771,2151,131,16789,1,17:48,
1574,1574,2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101151,2022-04-01T00:00:00,TOR @ ORL,W,12.283333333333331,0,2,0.0,0,2,0.0,1,2,0.5,1,2,3,2,1,3,0,0,0,1,1,-13,15.6,0,0,12.0,1,1,1,1,21177,22477,21680,22477,14232,13609,14232,10221,7614,10631,6346,13666,12968,9105,8493,406,8184,1,1,11915,22890,22696,15634,2151,131,17471,1,12:17,
1863,1863,2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101141,2022-03-30T00:00:00,TOR vs. MIN,W,17.125,4,6,0.667,2,3,0.667,0,0,0.0,0,4,4,2,0,1,0,0,2,0,10,17,20.8,0,0,20.0,1,1,1,1,18199,9264,14372,3194,4334,10639,1954,13659,14456,13659,13184,6842,9918,9105,16136,4518,8184,1,11965,18239,10974,1837,12016,2151,131,11648,1,17:08,
2113,2113,2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101127,2022-03-28T00:00:00,TOR vs. BOS,W,27.566666666666663,5,9,0.556,2,5,0.4,0,0,0.0,3,5,8,3,0,1,3,0,2,1,12,12,38.1,0,0,33.0,1,1,1,1,9870,6861,9508,7108,4334,5764,7284,13659,14456,13659,1507,4619,2921,6215,16136,4518,217,1,11965,11915,8935,3538,3454,2151,131,4663,1,27:34,
2478,2478,2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101109,2022-03-26T00:00:00,TOR vs. IND,W,15.466666666666669,4,8,0.5,1,2,0.5,2,2,1.0,0,0,0,1,0,2,1,1,1,1,11,14,21.5,0,0,19.0,1,1,1,1,19348,9264,11062,8341,8144,13609,3792,6073,7614,1,13184,22354,23308,13245,16136,1427,2399,17438,5520,11915,9927,2767,11572,2151,131,12388,1,15:28,
2790,2790,2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101095,2022-03-24T00:00:00,TOR vs. CLE,W,15.383333333333333,4,6,0.667,0,1,0.0,0,0,0.0,2,2,4,2,0,1,0,1,0,0,8,7,18.8,0,0,16.0,1,1,1,1,19398,9264,14372,3194,14232,16850,14232,13659,14456,13659,3074,13666,9918,9105,16136,4518,8184,17438,1,18239,13258,6246,13409,2151,131,14542,1,15:23,
