,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
258,258,2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22101225,2022-04-10T00:00:00,NOP vs. GSW,L,27.65,6,9,0.667,4,5,0.8,1,2,0.5,5,1,6,3,1,1,0,0,1,2,17,-22,30.7,0,0,32.0,1,13121,13121,13121,9791,4963,9508,3194,993,5764,1457,10221,7614,10631,352,17946,5450,6215,8493,4518,8184,1,5520,7362,5033,25227,6310,2151,131,5053,1,27:39,
362,362,2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,10.083333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,2,0,0,0,0,0,0,12,0.4,0,0,2.0,1,13121,13121,13121,22186,22477,23284,22477,14232,16850,14232,13659,14456,13659,13184,13666,16419,18990,4151,12287,8184,1,1,18239,23122,3538,24996,2151,131,23891,1,10:05,
691,691,2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,7.05,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,1,0,0,0,0,0,6,5.7,0,0,4.0,1,1,1,1,23196,22477,21680,22477,14232,16850,14232,13659,14456,13659,6346,22354,19929,13245,16136,4518,8184,1,1,18239,23122,6940,22127,2151,131,22753,1,7:03,
1228,1228,2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03T00:00:00,NOP @ LAC,L,2.533333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,13121,13121,13121,25112,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,18239,23122,12132,24566,2151,131,24513,1,2:32,
3354,3354,2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22101064,2022-03-20T00:00:00,NOP @ ATL,W,4.3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-4,-1.0,0,0,0.0,1,1,1,1,24227,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,8493,12287,8184,1,5520,18239,23122,16281,25914,2151,131,25115,1,4:18,
3693,3693,2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22101054,2022-03-18T00:00:00,NOP @ SAS,W,7.05,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,0,1,0,3,-2,5.7,0,0,6.0,1,1,1,1,23196,18993,19932,16922,8144,13609,3792,13659,14456,13659,6346,22354,19929,13245,16136,12287,8184,1,5520,18239,19908,14276,22127,2151,131,21603,1,7:03,
5316,5316,2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22100978,2022-03-08T00:00:00,NOP @ MEM,L,12.0,0,4,0.0,0,3,0.0,0,0,0.0,0,5,5,1,0,1,0,1,0,0,0,7,10.5,0,0,8.0,1,13121,13121,13121,21298,22477,18068,22477,14232,10639,14232,13659,14456,13659,13184,4619,7407,13245,16136,4518,8184,17438,1,18239,23122,6246,19124,2151,131,20309,1,12:00,
5845,5845,2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22100950,2022-03-04T00:00:00,NOP vs. UTA,W,4.916666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,2,1.5,0,0,1.0,1,1,1,1,23976,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,13245,16136,12287,8184,1,5520,18239,23122,10189,24375,2151,131,24513,1,4:55,
6172,6172,2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22100937,2022-03-02T00:00:00,NOP vs. SAC,W,2.8833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,7,2.4,0,0,2.0,1,1,1,1,24934,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,13666,16419,18990,16136,12287,8184,1,1,18239,23122,6246,23988,2151,131,23891,1,2:53,
6630,6630,2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22100919,2022-02-27T00:00:00,NOP @ LAL,W,3.3833333333333333,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,6,1,7.2,0,0,9.0,1,1,1,1,24680,15413,21680,1,4334,13609,1,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,18239,15707,11173,21277,2151,131,19594,1,3:23,
