,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
395,395,2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101213,2022-04-09T00:00:00,MEM vs. NOP,W,21.988333333333333,2,3,0.667,0,0,0.0,0,0,0.0,4,7,11,4,2,0,1,0,4,0,4,10,24.2,0,0,21.0,1,1,1,1,14443,15413,19932,3194,14232,20469,14232,13659,14456,13659,704,2042,1085,4299,4151,12287,2399,1,22177,18239,18560,4494,9899,2151,131,11016,1,21:59,
698,698,2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101201,2022-04-07T00:00:00,MEM @ DEN,L,23.216666666666665,1,1,1.0,0,0,0.0,0,2,0.0,2,6,8,5,1,0,0,0,3,2,2,-13,18.1,0,0,15.0,1,13121,13121,13121,13453,18993,23284,1,14232,20469,14232,13659,7614,13659,3074,3087,2921,2964,8493,12287,8184,1,17825,7362,21059,22696,13908,2151,131,15283,1,23:13,
965,965,2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05T00:00:00,MEM @ UTA,L,28.13,1,4,0.25,0,0,0.0,1,4,0.25,3,10,13,8,3,2,1,1,2,2,3,2,36.6,0,0,30.0,1,13121,13121,13121,9423,18993,18068,19950,14232,20469,14232,10221,3790,13496,1507,546,549,904,1921,1427,2399,17438,11965,7362,19908,10189,3978,2151,131,5928,1,28:08,
1917,1917,2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101144,2022-03-30T00:00:00,MEM @ SAS,W,30.955,3,4,0.75,0,0,0.0,2,2,1.0,3,5,8,2,2,1,0,0,4,4,8,2,21.6,0,0,20.0,1,1,1,1,6980,12092,18068,2016,14232,20469,14232,6073,7614,1,1507,4619,2921,9105,4151,4518,8184,1,22177,2687,13258,10189,11495,2151,131,11648,1,30:57,
2214,2214,2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101129,2022-03-28T00:00:00,MEM vs. GSW,W,20.3,3,5,0.6,0,0,0.0,2,3,0.667,3,6,9,2,0,2,1,0,4,3,8,19,30.8,0,0,25.0,1,1,1,1,15757,12092,16241,5259,14232,20469,14232,6073,6104,9343,1507,3087,2116,9105,16136,1427,2399,1,22177,4544,13258,1348,6260,2151,131,8557,1,20:18,
2432,2432,2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101112,2022-03-26T00:00:00,MEM vs. MIL,W,24.2,2,7,0.286,0,0,0.0,0,0,0.0,6,5,11,5,1,1,2,2,2,1,4,5,32.7,0,0,26.0,1,1,1,1,12603,15413,12670,19255,14232,20469,14232,13659,14456,13659,165,4619,1085,2964,8493,4518,702,23744,11965,11915,18560,7652,5461,2151,131,7935,1,24:12,
2792,2792,2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101096,2022-03-24T00:00:00,MEM vs. IND,W,22.95,3,7,0.429,0,0,0.0,0,0,0.0,9,7,16,6,0,3,3,1,3,2,6,25,52.2,0,0,40.0,1,1,1,1,13660,12092,12670,13304,14232,20469,14232,13659,14456,13659,9,2042,157,2011,16136,406,217,17438,17825,7362,15707,490,784,2151,131,2406,1,22:57,
2961,2961,2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101089,2022-03-23T00:00:00,MEM vs. BKN,W,27.7,2,3,0.667,0,0,0.0,3,4,0.75,5,6,11,5,0,1,1,0,1,2,7,-14,33.7,0,0,27.0,1,1,1,1,9743,15413,19932,3194,14232,20469,14232,4143,3790,8109,352,3087,1085,2964,16136,4518,2399,1,5520,7362,14596,23146,5044,2151,131,7438,1,27:42,
3440,3440,2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101063,2022-03-20T00:00:00,MEM @ HOU,W,24.033333333333335,2,6,0.333,0,0,0.0,1,2,0.5,3,6,9,3,2,1,0,0,5,3,5,16,21.3,0,0,19.0,1,1,1,1,12750,15413,14372,16922,14232,20469,14232,10221,7614,10631,1507,3087,2116,6215,4151,4518,8184,1,24672,4544,17245,2095,11700,2151,131,12388,1,24:02,
3704,3704,2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,22101047,2022-03-18T00:00:00,MEM @ ATL,L,30.216666666666665,1,3,0.333,0,0,0.0,1,3,0.333,4,7,11,1,0,1,1,0,1,3,3,-16,23.7,0,0,19.0,1,13121,13121,13121,7617,18993,19932,16922,14232,20469,14232,10221,6104,13247,704,2042,1085,13245,16136,4518,2399,1,5520,4544,19908,23855,10229,2151,131,12388,1,30:13,
