,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1541,1541,2021-22,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22101152,2022-04-01T00:00:00,DAL @ WAS,L,25.95,2,5,0.4,2,5,0.4,0,0,0.0,0,5,5,0,1,1,1,0,1,0,6,-3,17.0,0,0,17.0,1,13121,13121,13121,11191,15413,16241,14448,4334,5764,7284,13659,14456,13659,13184,4619,7407,18990,8493,4518,2399,1,5520,18239,15707,15346,14662,2151,131,13837,1,25:57,
1829,1829,2021-22,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22101136,2022-03-30T00:00:00,DAL @ CLE,W,26.083333333333332,2,7,0.286,2,7,0.286,0,0,0.0,1,5,6,1,2,1,1,0,2,1,6,3,18.7,0,0,19.0,1,1,1,1,11090,15413,12670,19255,4334,2729,10782,13659,14456,13659,6346,4619,5450,13245,4151,4518,2399,1,11965,11915,15707,9319,13480,2151,131,12388,1,26:05,
2067,2067,2021-22,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22101134,2022-03-29T00:00:00,DAL vs. LAL,W,15.366666666666667,2,5,0.4,1,4,0.25,0,0,0.0,1,6,7,1,1,0,0,0,2,0,5,19,13.9,0,0,14.0,1,1,1,1,19408,15413,16241,14448,8144,7950,11214,13659,14456,13659,6346,3087,4003,13245,8493,12287,8184,1,11965,18239,17245,1348,16811,2151,131,16046,1,15:22,
2351,2351,2021-22,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22101121,2022-03-27T00:00:00,DAL vs. UTA,W,22.866666666666667,1,2,0.5,0,1,0.0,0,2,0.0,2,5,7,1,1,0,0,0,0,1,2,8,10.9,0,0,10.0,1,1,1,1,13722,18993,21680,8341,14232,16850,14232,13659,7614,13659,3074,4619,4003,13245,8493,12287,8184,1,1,11915,21059,5600,18833,2151,131,18903,1,22:52,
2706,2706,2021-22,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22101104,2022-03-25T00:00:00,DAL @ MIN,L,21.305,4,10,0.4,1,6,0.167,0,0,0.0,0,6,6,2,0,1,0,0,2,0,9,-6,22.2,0,0,20.0,1,13121,13121,13121,15007,9264,8192,14448,8144,3994,13415,13659,14456,13659,13184,3087,5450,9105,16136,4518,8184,1,11965,18239,12093,18065,11091,2151,131,11648,1,21:18,
3003,3003,2021-22,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22101092,2022-03-23T00:00:00,DAL vs. HOU,W,21.016666666666666,2,5,0.4,0,3,0.0,2,2,1.0,2,7,9,2,3,0,0,0,5,1,6,17,16.8,0,0,17.0,1,1,1,1,15227,15413,16241,14448,14232,10639,14232,6073,7614,1,3074,2042,2116,9105,1921,12287,8184,1,24672,11915,15707,1837,14800,2151,131,13837,1,21:01,
3138,3138,2021-22,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22101079,2022-03-21T00:00:00,DAL vs. MIN,W,23.938333333333333,1,9,0.111,0,6,0.0,1,2,0.5,1,4,5,3,1,0,1,0,2,1,3,-8,15.5,0,0,13.0,1,1,1,1,12830,18993,9508,22383,14232,3994,14232,10221,7614,10631,6346,6842,7407,6215,8493,12287,2399,1,11965,11915,19908,19644,15710,2151,131,16789,1,23:56,
3576,3576,2021-22,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22101059,2022-03-19T00:00:00,DAL @ CHA,L,25.395,3,4,0.75,1,2,0.5,2,2,1.0,1,6,7,0,1,1,1,0,4,2,9,-6,22.4,0,0,21.0,1,13121,13121,13121,11637,12092,18068,2016,8144,13609,3792,6073,7614,1,6346,3087,4003,18990,8493,4518,2399,1,22177,7362,12093,18065,10981,2151,131,11016,1,25:24,
3728,3728,2021-22,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22101046,2022-03-18T00:00:00,DAL @ PHI,L,19.466666666666665,2,4,0.5,2,4,0.5,0,0,0.0,1,1,2,0,2,0,0,0,4,0,6,-9,6.4,0,0,10.0,1,13121,13121,13121,16422,15413,18068,8341,4334,7950,3792,13659,14456,13659,6346,17946,16419,18990,4151,12287,8184,1,22177,18239,15707,20351,21736,2151,131,18903,1,19:28,
3965,3965,2021-22,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22101036,2022-03-16T00:00:00,DAL @ BKN,W,30.233333333333334,1,5,0.2,0,4,0.0,2,2,1.0,1,4,5,3,1,0,0,0,3,3,4,7,13.5,0,0,12.0,1,1,1,1,7602,18993,16241,21224,14232,7950,14232,6073,7614,1,6346,6842,7407,6215,8493,12287,8184,1,17825,4544,18560,6246,17102,2151,131,17471,1,30:14,
