,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1252,1252,2021-22,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22101171,2022-04-03T00:00:00,ORL vs. NYK,L,2.6333333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,1,13121,13121,13121,25071,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,5520,18239,23122,15346,25086,2151,131,25115,1,2:38,
1602,1602,2021-22,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22101151,2022-04-01T00:00:00,ORL vs. TOR,L,26.833333333333332,3,10,0.3,1,4,0.25,1,1,1.0,0,4,4,3,4,0,0,0,2,2,8,-28,13.3,0,0,16.0,1,13121,13121,13121,10505,12092,8192,18995,8144,7950,11214,10221,12877,1,13184,6842,9918,6215,833,12287,8184,1,11965,7362,13258,25788,17251,2151,131,14542,1,26:50,
1797,1797,2021-22,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22101138,2022-03-30T00:00:00,ORL @ WAS,L,25.316666666666663,4,11,0.364,0,2,0.0,4,4,1.0,1,4,5,4,1,1,1,2,4,2,12,-17,29.0,0,0,25.0,1,13121,13121,13121,11693,9264,6941,16414,14232,13609,14232,2651,3790,1,6346,6842,7407,4299,8493,4518,2399,23744,22177,7362,8935,24160,7146,2151,131,8557,1,25:19,
2206,2206,2021-22,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22101123,2022-03-28T00:00:00,ORL @ CLE,L,24.016666666666666,4,8,0.5,1,4,0.25,2,2,1.0,1,0,1,4,2,1,0,0,1,1,11,6,19.2,0,0,19.0,1,13121,13121,13121,12763,9264,11062,8341,8144,7950,11214,6073,7614,1,6346,22354,19929,4299,4151,4518,8184,1,5520,11915,9927,6940,13116,2151,131,12388,1,24:01,
2561,2561,2021-22,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22101108,2022-03-26T00:00:00,ORL vs. SAC,L,33.3,5,16,0.313,2,7,0.286,2,2,1.0,0,7,7,9,3,0,0,1,4,2,14,-5,32.9,0,0,32.0,1,13121,13121,13121,4932,6861,2764,18800,4334,2729,10782,6073,7614,1,13184,2042,4003,606,1921,12287,8184,17438,22177,7362,7184,17172,5368,2151,131,5053,1,33:18,
2838,2838,2021-22,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22101091,2022-03-23T00:00:00,ORL @ OKC,L,30.2,5,9,0.556,2,5,0.4,5,8,0.625,0,5,5,11,2,0,0,0,2,5,17,5,37.5,1,0,35.0,1,13121,13121,13121,7634,6861,9508,7108,4334,5764,7284,1788,901,10223,13184,4619,7407,244,4151,12287,8184,1,11965,1601,5033,7652,3641,1,131,3944,1,30:12,
3101,3101,2021-22,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22101080,2022-03-22T00:00:00,ORL vs. GSW,W,28.8,5,12,0.417,3,6,0.5,1,1,1.0,0,5,5,5,0,0,0,0,2,3,14,4,27.5,0,0,27.0,1,1,1,1,8876,6861,5848,14018,2174,3994,3792,10221,12877,1,13184,4619,7407,2964,16136,12287,8184,1,11965,4544,7184,8480,7930,2151,131,7438,1,28:48,
3423,3423,2021-22,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22101065,2022-03-20T00:00:00,ORL vs. OKC,W,28.3,1,7,0.143,1,4,0.25,3,4,0.75,0,2,2,7,2,0,0,1,2,4,6,13,16.9,0,0,16.0,1,1,1,1,9291,18993,12670,22160,8144,7950,11214,4143,3790,8109,13184,13666,16419,1358,4151,12287,8184,17438,11965,2687,15707,3107,14715,2151,131,14542,1,28:18,
3851,3851,2021-22,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22101045,2022-03-17T00:00:00,ORL vs. DET,L,33.13333333333333,4,15,0.267,2,6,0.333,2,2,1.0,0,5,5,7,4,1,1,1,3,2,12,-5,30.5,0,0,30.0,1,13121,13121,13121,5066,9264,3382,19887,4334,3994,8533,6073,7614,1,13184,4619,7407,1358,833,4518,2399,17438,17825,7362,8935,17172,6393,2151,131,5928,1,33:08,
4196,4196,2021-22,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22101030,2022-03-15T00:00:00,ORL vs. BKN,L,25.05,5,11,0.455,3,6,0.5,6,9,0.667,0,4,4,7,2,0,0,0,2,6,19,-16,32.3,0,0,33.0,1,13121,13121,13121,11921,6861,6941,12256,2174,3994,3792,1140,637,9343,13184,6842,9918,1358,4151,12287,8184,1,11965,909,3883,23855,5644,2151,131,4663,1,25:03,
