,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
257,257,2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,23.266666666666666,6,10,0.6,0,0,0.0,0,0,0.0,4,7,11,2,1,0,2,0,2,1,12,18,33.2,1,0,29.0,1,1,1,1,13414,4963,8192,5259,14232,20469,14232,13659,14456,13659,704,2042,1085,9105,8493,12287,702,1,11965,11915,8935,1578,5257,1,131,6398,1,23:16,
311,311,2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,24.533333333333335,7,11,0.636,0,0,0.0,1,2,0.5,4,8,12,2,0,0,0,0,4,2,15,9,32.4,1,0,29.0,1,1,1,1,12357,3477,6941,4558,14232,20469,14232,10221,7614,10631,704,1315,758,9105,16136,12287,8184,1,22177,7362,6399,5015,5592,1,131,6398,1,24:32,
835,835,2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101195,2022-04-06T00:00:00,LAC vs. PHX,W,25.216666666666665,5,6,0.833,0,0,0.0,3,4,0.75,1,10,11,1,2,0,2,0,4,2,13,14,31.7,1,0,29.0,1,1,1,1,11783,6861,14372,1444,14232,20469,14232,4143,3790,8109,6346,546,1085,13245,4151,12287,702,1,22177,7362,8057,2767,5882,1,131,6398,1,25:13,
1346,1346,2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101177,2022-04-03T00:00:00,LAC vs. NOP,W,24.971666666666668,7,9,0.778,0,0,0.0,2,3,0.667,7,7,14,1,1,0,1,0,3,2,16,3,36.3,1,0,33.0,1,1,1,1,11990,3477,9508,1911,14232,20469,14232,6073,6104,9343,66,2042,368,13245,8493,12287,2399,1,17825,7362,5719,9319,4076,1,131,4663,1,24:58,
1655,1655,2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101156,2022-04-01T00:00:00,LAC @ MIL,W,21.233333333333334,5,7,0.714,0,0,0.0,1,4,0.25,2,1,3,4,0,0,1,0,1,3,11,22,23.6,0,0,20.0,1,1,1,1,15063,6861,12670,2696,14232,20469,14232,10221,3790,13496,3074,17946,12968,4299,16136,12287,2399,1,5520,4544,9927,803,10293,2151,131,11648,1,21:14,
1746,1746,2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101149,2022-03-31T00:00:00,LAC @ CHI,L,32.015,5,8,0.625,0,0,0.0,1,1,1.0,2,7,9,2,1,1,0,1,5,1,11,5,26.8,0,0,24.0,1,13121,13121,13121,6030,6861,11062,4738,14232,20469,14232,10221,12877,1,3074,2042,2116,9105,8493,4518,8184,17438,24672,11915,9927,7652,8343,2151,131,9141,1,32:01,
2036,2036,2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101135,2022-03-29T00:00:00,LAC vs. UTA,W,17.233333333333334,2,4,0.5,0,0,0.0,4,4,1.0,4,2,6,0,0,0,0,2,2,3,8,-21,15.2,0,0,14.0,1,1,1,1,18117,15413,18068,8341,14232,20469,14232,2651,3790,1,704,13666,5450,18990,16136,12287,8184,23744,11965,4544,13258,25066,15920,2151,131,16046,1,17:14,
2705,2705,2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101106,2022-03-25T00:00:00,LAC vs. PHI,L,23.636666666666667,3,7,0.429,0,0,0.0,1,2,0.5,4,3,7,6,0,0,1,1,4,1,7,-19,27.4,0,0,22.0,1,13121,13121,13121,13085,12092,12670,13304,14232,20469,14232,10221,7614,10631,704,9837,4003,2011,16136,12287,2399,17438,22177,11915,14596,24664,7980,2151,131,10388,1,23:38,
3091,3091,2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101083,2022-03-22T00:00:00,LAC @ DEN,L,17.05,3,5,0.6,0,0,0.0,0,0,0.0,0,5,5,1,1,0,1,0,3,0,6,-10,15.5,0,0,14.0,1,13121,13121,13121,18250,12092,16241,5259,14232,20469,14232,13659,14456,13659,13184,4619,7407,13245,8493,12287,2399,1,17825,18239,15707,21069,15710,2151,131,16046,1,17:03,
3788,3788,2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101055,2022-03-18T00:00:00,LAC @ UTA,L,20.616666666666667,3,9,0.333,0,0,0.0,3,3,1.0,3,3,6,1,1,1,1,0,4,3,9,-13,22.7,0,0,20.0,1,13121,13121,13121,15519,12092,9508,16922,14232,20469,14232,4143,6104,1,1507,9837,5450,13245,8493,4518,2399,1,22177,4544,12093,22696,10808,2151,131,11648,1,20:37,
