,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
71,71,2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,28.905,7,10,0.7,3,4,0.75,1,2,0.5,0,5,5,2,1,1,0,0,2,1,18,21,29.0,0,0,30.0,1,1,1,1,8797,3477,8192,2969,2174,7950,1572,10221,7614,10631,13184,4619,7407,9105,8493,4518,8184,1,11965,11915,4414,939,7146,2151,131,5928,1,28:54,
327,327,2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,21.868333333333332,6,8,0.75,2,2,1.0,4,4,1.0,2,2,4,2,1,2,0,1,5,3,18,9,30.8,0,0,30.0,1,1,1,1,14532,4963,11062,2016,4334,13609,1,2651,3790,1,3074,13666,9918,9105,8493,1427,8184,17438,24672,4544,4414,5015,6260,2151,131,5928,1,21:52,
731,731,2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,7.683333333333334,2,4,0.5,0,0,0.0,2,2,1.0,1,3,4,0,1,0,1,0,3,1,6,-1,12.8,0,0,12.0,1,1,1,1,22992,15413,18068,8341,14232,20469,14232,6073,7614,1,6346,9837,9918,18990,8493,12287,2399,1,17825,11915,15707,13253,17557,2151,131,17471,1,7:41,
1271,1271,2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101176,2022-04-03T00:00:00,GSW @ SAC,W,31.316666666666663,6,11,0.545,2,3,0.667,3,6,0.5,1,4,5,4,1,1,1,0,2,3,17,12,34.0,0,0,32.0,1,1,1,1,6675,4963,6941,7531,4334,10639,1954,4143,1887,10631,6346,6842,7407,4299,8493,4518,2399,1,11965,4544,5033,3538,4918,2151,131,5053,1,31:19,
1408,1408,2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101165,2022-04-02T00:00:00,GSW vs. UTA,W,4.233333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1,1,0,-6,3.0,0,0,2.0,1,1,1,1,24255,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,4518,8184,1,5520,11915,23122,18065,23615,2151,131,23891,1,4:14,
1816,1816,2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101145,2022-03-30T00:00:00,GSW vs. PHX,L,5.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-2,-1.0,0,0,0.0,1,13121,13121,13121,23779,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,8493,12287,8184,1,1,18239,23122,14276,25914,2151,131,25115,1,5:24,
2114,2114,2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101129,2022-03-28T00:00:00,GSW @ MEM,L,34.65,4,11,0.364,0,2,0.0,7,10,0.7,1,6,7,4,3,1,2,1,0,8,15,-15,35.4,0,0,32.0,1,13121,13121,13121,3781,9264,6941,16414,14232,13609,14232,730,412,9292,6346,3087,4003,4299,1921,4518,702,17438,1,276,6399,23526,4401,2151,131,5053,1,34:39,
2315,2315,2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101117,2022-03-27T00:00:00,GSW @ WAS,L,13.833333333333334,0,5,0.0,0,2,0.0,4,4,1.0,1,2,3,1,0,0,0,0,1,3,4,-17,9.1,0,0,8.0,1,13121,13121,13121,20345,22477,16241,22477,14232,13609,14232,2651,3790,1,6346,13666,12968,13245,16136,12287,8184,1,5520,4544,18560,24160,20060,2151,131,20309,1,13:50,
2679,2679,2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101102,2022-03-25T00:00:00,GSW @ ATL,L,14.366666666666667,2,6,0.333,0,2,0.0,0,2,0.0,1,3,4,0,1,0,0,1,1,1,4,-13,7.8,0,0,8.0,1,13121,13121,13121,20047,15413,14372,16922,14232,13609,14232,13659,7614,13659,6346,9837,9918,18990,8493,12287,8184,17438,5520,11915,18560,22696,20915,2151,131,20309,1,14:22,
2826,2826,2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101088,2022-03-23T00:00:00,GSW @ MIA,W,29.75,9,17,0.529,0,3,0.0,4,8,0.5,1,4,5,1,1,0,0,1,6,4,22,26,28.5,0,0,28.0,1,1,1,1,8058,1550,2205,8108,14232,10639,14232,2651,901,10631,6346,6842,7407,13245,8493,12287,8184,17438,25775,2687,2553,408,7413,2151,131,6905,1,29:45,
