,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
73,73,2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,15.166666666666666,3,3,1.0,0,0,0.0,2,2,1.0,0,2,2,4,1,3,1,0,3,2,8,2,27.4,0,0,22.0,1,13121,13121,13121,19552,12092,19932,1,14232,20469,14232,6073,7614,1,13184,13666,16419,4299,8493,406,2399,1,17825,7362,13258,10189,7980,2151,131,10388,1,15:10,
351,351,2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101215,2022-04-09T00:00:00,SAS vs. GSW,L,22.05,2,5,0.4,0,1,0.0,3,4,0.75,0,11,11,2,2,0,3,0,4,2,7,0,30.2,0,0,26.0,1,13121,13121,13121,14385,15413,16241,14448,14232,16850,14232,4143,3790,8109,13184,335,1085,9105,4151,12287,217,1,22177,7362,14596,12132,6528,2151,131,7935,1,22:03,
657,657,2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07T00:00:00,SAS @ MIN,L,15.896666666666668,4,7,0.571,2,3,0.667,3,3,1.0,0,3,3,1,1,0,1,0,1,2,13,2,20.1,0,0,21.0,1,13121,13121,13121,19069,9264,12670,6408,4334,10639,1954,4143,6104,1,13184,9837,12968,13245,8493,12287,2399,1,5520,7362,8057,10189,12500,2151,131,11016,1,15:54,
1015,1015,2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05T00:00:00,SAS @ DEN,W,25.083333333333332,6,11,0.545,0,0,0.0,1,1,1.0,3,4,7,3,1,1,0,1,2,4,13,20,27.9,0,0,25.0,1,1,1,1,11894,4963,6941,7531,14232,20469,14232,10221,12877,1,1507,6842,4003,6215,8493,4518,8184,17438,11965,2687,8057,1125,7727,2151,131,8557,1,25:05,
1176,1176,2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03T00:00:00,SAS vs. POR,W,30.766666666666666,5,9,0.556,1,3,0.333,7,10,0.7,4,9,13,2,5,0,0,0,2,7,18,10,31.6,1,0,34.0,1,1,1,1,7146,6861,9508,7108,8144,10639,8533,730,412,9292,704,853,549,9105,380,12287,8184,1,11965,507,4414,4494,5927,1,131,4316,1,30:46,
1529,1529,2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01T00:00:00,SAS vs. POR,W,24.983333333333334,3,5,0.6,0,1,0.0,9,12,0.75,1,8,9,5,2,2,2,1,3,6,15,2,43.3,0,0,37.0,1,1,1,1,11974,12092,16241,5259,14232,16850,14232,300,193,8109,6346,1315,2116,2964,4151,1427,702,17438,17825,909,6399,10189,2073,2151,131,3264,1,24:59,
1788,1788,2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101144,2022-03-30T00:00:00,SAS vs. MEM,L,13.816666666666666,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,0,4,0,4,8,8.4,0,0,8.0,1,13121,13121,13121,20357,15413,19932,3194,14232,20469,14232,13659,14456,13659,13184,13666,16419,9105,8493,12287,8184,1,22177,18239,18560,5600,20535,2151,131,20309,1,13:49,
2151,2151,2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101128,2022-03-28T00:00:00,SAS @ HOU,W,21.166666666666668,6,10,0.6,0,2,0.0,1,2,0.5,4,4,8,3,1,1,0,2,2,3,13,8,29.1,0,0,26.0,1,1,1,1,15124,4963,8192,5259,14232,13609,14232,10221,7614,10631,704,6842,2921,6215,8493,4518,8184,23744,11965,4544,8057,5600,7095,2151,131,7935,1,21:10,
2529,2529,2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26T00:00:00,SAS @ NOP,W,17.8,3,7,0.429,0,0,0.0,4,4,1.0,2,3,5,3,1,0,0,4,3,4,10,-4,19.5,0,0,18.0,1,1,1,1,17686,12092,12670,13304,14232,20469,14232,2651,3790,1,3074,9837,7407,6215,8493,12287,8184,25921,17825,2687,10974,16281,12920,2151,131,13102,1,17:48,
3013,3013,2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23T00:00:00,SAS @ POR,W,22.783333333333335,3,6,0.5,0,2,0.0,2,2,1.0,2,7,9,3,2,0,2,0,3,1,8,20,27.3,0,0,24.0,1,1,1,1,13783,12092,14372,8341,14232,13609,14232,6073,7614,1,3074,2042,2116,6215,4151,12287,702,1,17825,11915,13258,1125,8051,2151,131,9141,1,22:47,
