,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
3839,3839,2021-22,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22101050,2022-03-18T00:00:00,WAS @ NYK,L,35.05,6,17,0.353,4,9,0.444,2,4,0.5,1,4,5,9,4,0,1,0,5,4,18,3,36.5,0,0,38.0,1,13121,13121,13121,3429,4963,2205,16817,993,1120,6700,6073,3790,10631,6346,6842,7407,606,833,12287,2399,1,24672,2687,4414,9319,4003,2151,131,2946,1,35:03,
3977,3977,2021-22,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22101035,2022-03-16T00:00:00,WAS vs. DEN,L,26.583333333333332,3,10,0.3,0,3,0.0,0,0,0.0,1,8,9,7,2,1,0,1,1,1,6,-22,28.3,0,0,24.0,1,13121,13121,13121,10695,12092,8192,18995,14232,10639,14232,13659,14456,13659,6346,1315,2116,1358,4151,4518,8184,17438,5520,11915,15707,25227,7503,2151,131,9141,1,26:35,
4268,4268,2021-22,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22101025,2022-03-14T00:00:00,WAS @ GSW,L,31.283333333333335,4,12,0.333,1,6,0.167,2,2,1.0,1,7,8,3,3,0,0,0,3,2,11,-16,22.1,0,0,23.0,1,13121,13121,13121,6703,9264,5848,16922,8144,3994,13415,6073,7614,1,6346,2042,2921,6215,1921,12287,8184,1,17825,7362,9927,23855,11145,2151,131,9767,1,31:17,
4576,4576,2021-22,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22101011,2022-03-12T00:00:00,WAS @ POR,L,30.333333333333332,7,17,0.412,4,8,0.5,4,4,1.0,1,2,3,3,4,0,1,0,2,4,22,-20,29.1,0,0,34.0,1,13121,13121,13121,7520,3477,2205,14306,993,1795,3792,2651,3790,1,6346,13666,12968,6215,833,12287,2399,1,11965,2687,2553,24871,7095,2151,131,4316,1,30:20,
4718,4718,2021-22,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22101004,2022-03-11T00:00:00,WAS @ LAL,L,32.11666666666667,9,18,0.5,2,6,0.333,3,9,0.333,2,5,7,3,4,0,0,0,1,5,23,-18,31.9,0,0,35.0,1,13121,13121,13121,5912,1550,1762,8341,4334,3994,8533,4143,637,13247,3074,4619,4003,6215,833,12287,8184,1,5520,1601,2217,24420,5793,2151,131,3944,1,32:07,
5183,5183,2021-22,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22100992,2022-03-09T00:00:00,WAS @ LAC,L,33.083333333333336,8,16,0.5,1,4,0.25,0,0,0.0,0,6,6,4,3,1,0,0,2,1,17,-6,30.2,0,0,30.0,1,13121,13121,13121,5109,2352,2764,8341,8144,7950,11214,13659,14456,13659,13184,3087,5450,4299,1921,4518,8184,1,11965,11915,5033,18065,6528,2151,131,5928,1,33:05,
5622,5622,2021-22,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22100963,2022-03-06T00:00:00,WAS vs. IND,W,36.4,8,17,0.471,2,7,0.286,5,7,0.714,0,5,5,8,1,1,2,0,1,4,23,21,49.0,0,0,44.0,1,1,1,1,2404,2352,2205,11780,4334,2729,10782,1788,1382,9164,13184,4619,7407,904,8493,4518,702,1,5520,2687,2217,939,1140,2151,131,1569,1,36:24,
5830,5830,2021-22,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22100948,2022-03-04T00:00:00,WAS vs. ATL,L,35.03333333333333,9,21,0.429,0,6,0.0,4,4,1.0,0,5,5,11,4,0,2,1,4,4,22,9,46.5,1,0,42.0,1,13121,13121,13121,3448,1550,805,13304,14232,3994,14232,2651,3790,1,13184,4619,7407,244,833,12287,702,17438,22177,2687,2553,5015,1496,1,131,1955,1,35:02,
6300,6300,2021-22,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22100926,2022-03-01T00:00:00,WAS vs. DET,W,34.03333333333333,7,15,0.467,1,5,0.2,6,6,1.0,2,7,9,6,5,0,2,0,4,3,21,-12,41.8,0,0,41.0,1,1,1,1,4320,3477,3382,11910,8144,5764,12651,1140,1887,1,3074,2042,2116,2011,380,12287,702,1,22177,4544,2954,22203,2407,2151,131,2157,1,34:02,
6774,6774,2021-22,1628398,Kyle Kuzma,Kyle,1610612764,WAS,Washington Wizards,22100907,2022-02-26T00:00:00,WAS @ CLE,L,38.9,13,22,0.591,8,11,0.727,0,0,0.0,0,13,13,2,4,1,2,0,1,2,34,-5,57.6,1,0,63.0,1,13121,13121,13121,1004,210,575,6101,23,416,1860,13659,14456,13659,13184,137,549,9105,833,4518,702,1,5520,7362,322,17172,425,1,131,141,1,38:54,
