,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
64,64,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,19.3,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,2,0,5,4,9.2,0,0,9.0,1,1,1,1,16535,15413,19932,3194,8144,16850,1,13659,14456,13659,13184,17946,19929,9105,16136,12287,8184,1,11965,18239,17245,8480,19975,2151,131,19594,1,19:18,
682,682,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,2.1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,3.0,0,0,4.0,1,1,1,1,25308,18993,23284,1,8144,16850,1,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,19908,12132,23615,2151,131,22753,1,2:06,
1259,1259,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101176,2022-04-03T00:00:00,GSW @ SAC,W,2.463333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,3,4.2,0,0,5.0,1,1,1,1,25159,18993,23284,1,8144,16850,1,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,18239,19908,9319,22929,2151,131,22194,1,2:28,
1901,1901,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101145,2022-03-30T00:00:00,GSW vs. PHX,L,0.6766666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13121,13121,13121,25923,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,12132,25086,2151,131,25115,1,0:41,
2087,2087,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101129,2022-03-28T00:00:00,GSW @ MEM,L,27.2,7,14,0.5,3,7,0.429,1,2,0.5,0,3,3,0,0,2,2,0,4,2,18,-21,33.6,0,0,32.0,1,13121,13121,13121,10187,3477,4053,8341,2174,2729,6887,10221,7614,10631,13184,9837,12968,18990,16136,1427,702,1,22177,7362,4414,25066,5100,2151,131,5053,1,27:12,
2870,2870,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101088,2022-03-23T00:00:00,GSW @ MIA,W,17.35,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,1,0,0,6,4.5,0,0,3.0,1,1,1,1,18034,22477,18068,22477,14232,13609,14232,13659,14456,13659,13184,22354,23308,13245,16136,12287,2399,1,5520,18239,23122,6940,22777,2151,131,23348,1,17:21,
3089,3089,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101080,2022-03-22T00:00:00,GSW @ ORL,L,4.916666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-1,-1.0,0,0,0.0,1,13121,13121,13121,23976,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,8493,12287,8184,1,1,18239,23122,13253,25914,2151,131,25115,1,4:55,
4082,4082,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101042,2022-03-16T00:00:00,GSW vs. BOS,L,9.286666666666669,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,3,-2,4.2,0,0,5.0,1,13121,13121,13121,22447,18993,23284,1,8144,16850,1,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,5520,18239,19908,14276,22929,2151,131,22194,1,9:17,
4274,4274,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101025,2022-03-14T00:00:00,GSW vs. WAS,W,18.5,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,2,1,3,11,5.7,0,0,6.0,1,1,1,1,17131,18993,19932,16922,8144,10639,8533,13659,14456,13659,13184,17946,19929,13245,16136,12287,8184,1,11965,11915,19908,3985,22127,2151,131,21603,1,18:30,
4620,4620,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101008,2022-03-12T00:00:00,GSW vs. MIL,W,17.983333333333334,0,3,0.0,0,3,0.0,0,0,0.0,1,4,5,0,0,0,0,0,0,1,0,-14,6.0,0,0,5.0,1,1,1,1,17541,22477,19932,22477,14232,10639,14232,13659,14456,13659,6346,6842,7407,18990,16136,12287,8184,1,1,11915,23122,23146,21973,2151,131,22194,1,17:59,
4933,4933,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22100994,2022-03-10T00:00:00,GSW @ DEN,W,18.098333333333333,1,2,0.5,0,1,0.0,3,3,1.0,1,1,2,1,0,0,1,0,4,3,5,-7,11.9,0,0,10.0,1,1,1,1,17463,18993,21680,8341,14232,16850,14232,4143,6104,1,6346,17946,16419,13245,16136,12287,2399,1,22177,4544,17245,18909,18182,2151,131,18903,1,18:06,
5263,5263,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22100980,2022-03-08T00:00:00,GSW vs. LAC,W,29.966666666666665,4,6,0.667,1,3,0.333,1,1,1.0,1,7,8,3,1,1,0,0,4,2,10,6,26.1,0,0,24.0,1,1,1,1,7857,9264,14372,3194,8144,10639,8533,10221,12877,1,6346,2042,2921,6215,8493,4518,8184,1,22177,7362,10974,6940,8757,2151,131,9141,1,29:58,
5347,5347,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22100528,2022-03-07T00:00:00,GSW @ DEN,L,36.46666666666667,10,23,0.435,5,12,0.417,5,6,0.833,1,2,3,1,3,1,0,1,0,5,30,-10,35.1,0,0,41.0,1,13121,13121,13121,2352,1023,429,13277,453,243,7250,1788,1887,7247,6346,13666,12968,13245,1921,4518,8184,17438,1,1601,720,21069,4518,2151,131,2157,1,36:28,
5769,5769,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22100959,2022-03-05T00:00:00,GSW @ LAL,L,20.975,4,4,1.0,1,1,1.0,0,1,0.0,1,0,1,0,0,0,0,0,0,1,9,2,10.2,0,0,11.0,1,13121,13121,13121,15266,9264,18068,1,8144,16850,1,13659,12877,13659,6346,22354,19929,18990,16136,12287,8184,1,1,11915,12093,10189,19297,2151,131,18173,1,20:59,
5984,5984,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22100943,2022-03-03T00:00:00,GSW @ DAL,L,15.7,5,5,1.0,3,3,1.0,0,0,0.0,0,1,1,2,1,0,0,0,0,0,13,-7,16.2,0,0,19.0,1,13121,13121,13121,19182,6861,16241,1,2174,10639,1,13659,14456,13659,13184,17946,19929,9105,8493,12287,8184,1,1,18239,8057,18909,15224,2151,131,12388,1,15:42,
6353,6353,2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22100930,2022-03-01T00:00:00,GSW @ MIN,L,7.016666666666667,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,0,0,1,6,3,7.5,0,0,8.0,1,13121,13121,13121,23210,15413,21680,1,8144,16850,1,10221,7614,10631,13184,22354,23308,13245,16136,12287,8184,1,1,11915,15707,9319,21097,2151,131,20309,1,7:01,
