,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
77,77,2021-22,1628432,Davon Reed,Davon,1610612743,DEN,Denver Nuggets,22101220,2022-04-10T00:00:00,DEN vs. LAL,L,29.45,6,10,0.6,2,3,0.667,0,3,0.0,0,3,3,4,3,1,0,0,2,2,14,-16,23.6,0,0,25.0,1,13121,13121,13121,8309,4963,8192,5259,4334,10639,1954,13659,6104,13659,13184,9837,12968,4299,1921,4518,8184,1,11965,7362,7184,23855,10293,2151,131,8557,1,29:27,
661,661,2021-22,1628432,Davon Reed,Davon,1610612743,DEN,Denver Nuggets,22101201,2022-04-07T00:00:00,DEN vs. MEM,W,13.983333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,0,2,0,2,0,12.8,0,0,10.0,1,1,1,1,20252,18993,23284,1,14232,20469,14232,13659,14456,13659,13184,6842,9918,9105,16136,12287,2399,1,11965,18239,21059,12132,17557,2151,131,18903,1,13:59,
964,964,2021-22,1628432,Davon Reed,Davon,1610612743,DEN,Denver Nuggets,22101186,2022-04-05T00:00:00,DEN vs. SAS,L,13.333333333333334,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,4,-5,4.2,0,0,5.0,1,13121,13121,13121,20627,15413,19932,3194,14232,16850,14232,13659,14456,13659,13184,17946,19929,18990,8493,12287,8184,1,1,18239,18560,17172,22929,2151,131,22194,1,13:20,
1203,1203,2021-22,1628432,Davon Reed,Davon,1610612743,DEN,Denver Nuggets,22101168,2022-04-03T00:00:00,DEN @ LAL,W,21.45,3,4,0.75,2,2,1.0,2,2,1.0,0,1,1,2,0,2,0,1,3,2,10,8,20.2,0,0,19.0,1,1,1,1,14886,12092,18068,2016,4334,13609,1,6073,7614,1,13184,17946,19929,9105,16136,1427,8184,17438,17825,7362,10974,5600,12424,2151,131,12388,1,21:27,
1571,1571,2021-22,1628432,Davon Reed,Davon,1610612743,DEN,Denver Nuggets,22101159,2022-04-01T00:00:00,DEN vs. MIN,L,12.615,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,1,1,0,2,0,0,-10,9.9,0,0,7.0,1,13121,13121,13121,21003,22477,21680,22477,14232,16850,14232,13659,14456,13659,13184,13666,16419,13245,16136,4518,2399,1,11965,18239,23122,21069,19503,2151,131,20989,1,12:37,
1789,1789,2021-22,1628432,Davon Reed,Davon,1610612743,DEN,Denver Nuggets,22101137,2022-03-30T00:00:00,DEN @ IND,W,17.133333333333333,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,1,1,0,1,0,0,0,5,-6,9.7,0,0,10.0,1,1,1,1,18189,15413,19932,3194,8144,13609,3792,13659,14456,13659,6346,22354,19929,13245,8493,12287,2399,1,1,18239,17245,18065,19651,2151,131,18903,1,17:08,
2207,2207,2021-22,1628432,Davon Reed,Davon,1610612743,DEN,Denver Nuggets,22101122,2022-03-28T00:00:00,DEN @ CHA,W,4.033333333333333,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,0,-11,2.4,0,0,2.0,1,1,1,1,24354,22477,23284,22477,14232,16850,14232,13659,14456,13659,6346,17946,16419,18990,16136,12287,8184,1,5520,18239,23122,21642,23988,2151,131,23891,1,4:02,
2474,2474,2021-22,1628432,Davon Reed,Davon,1610612743,DEN,Denver Nuggets,22101113,2022-03-26T00:00:00,DEN vs. OKC,W,6.3116666666666665,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0,2,-11,5.0,0,0,4.0,1,1,1,1,23443,18993,18068,19950,14232,16850,14232,13659,14456,13659,13184,22354,23308,9105,16136,12287,8184,1,1,18239,21059,21642,22517,2151,131,22753,1,6:19,
2786,2786,2021-22,1628432,Davon Reed,Davon,1610612743,DEN,Denver Nuggets,22101099,2022-03-24T00:00:00,DEN vs. PHX,L,13.896666666666668,2,4,0.5,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,0,2,0,4,2,8.1,0,0,8.0,1,13121,13121,13121,20317,15413,18068,8341,14232,13609,14232,13659,14456,13659,6346,13666,12968,13245,8493,12287,8184,1,11965,18239,18560,10189,20742,2151,131,20309,1,13:54,
3467,3467,2021-22,1628432,Davon Reed,Davon,1610612743,DEN,Denver Nuggets,22101068,2022-03-20T00:00:00,DEN vs. BOS,L,21.916666666666668,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,0,2,0,4,-5,10.6,0,0,9.0,1,13121,13121,13121,14493,15413,19932,3194,14232,16850,14232,13659,14456,13659,13184,9837,12968,9105,16136,12287,8184,1,11965,18239,18560,17172,19041,2151,131,19594,1,21:55,
