,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
333,333,2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,24.083333333333332,4,13,0.308,2,8,0.25,1,1,1.0,0,2,2,1,0,0,1,0,4,1,11,9,17.9,0,0,18.0,1,1,1,1,12710,9264,4902,18855,4334,1795,11214,10221,12877,1,13184,13666,16419,13245,16136,12287,2399,1,22177,11915,9927,5015,14055,2151,131,13102,1,24:05,
766,766,2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101195,2022-04-06T00:00:00,LAC vs. PHX,W,25.733333333333334,2,7,0.286,1,6,0.167,2,2,1.0,0,4,4,2,3,0,0,0,1,2,7,15,11.8,0,0,14.0,1,1,1,1,11361,15413,12670,19255,8144,3994,13415,6073,7614,1,13184,6842,9918,9105,1921,12287,8184,1,5520,7362,14596,2414,18247,2151,131,16046,1,25:44,
1168,1168,2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101177,2022-04-03T00:00:00,LAC vs. NOP,W,26.971666666666668,8,13,0.615,4,6,0.667,2,2,1.0,0,4,4,0,0,2,2,0,2,2,22,5,38.8,0,0,38.0,1,1,1,1,10406,2352,4902,5085,993,3994,1954,6073,7614,1,13184,6842,9918,18990,16136,1427,702,1,11965,7362,2553,7652,3235,2151,131,2946,1,26:58,
1722,1722,2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101149,2022-03-31T00:00:00,LAC @ CHI,L,39.31666666666667,7,12,0.583,1,3,0.333,5,6,0.833,0,4,4,4,1,1,0,0,1,3,20,-7,32.8,0,0,31.0,1,13121,13121,13121,863,3477,5848,6178,8144,10639,8533,1788,1887,7247,13184,6842,9918,4299,8493,4518,8184,1,5520,4544,3410,18909,5413,2151,131,5470,1,39:19,
2023,2023,2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101135,2022-03-29T00:00:00,LAC vs. UTA,W,27.275,1,6,0.167,0,2,0.0,1,2,0.5,0,4,4,1,2,0,0,1,2,1,3,-19,7.3,0,0,8.0,1,1,1,1,10126,18993,14372,21822,14232,13609,14232,10221,7614,10631,13184,6842,9918,13245,4151,12287,8184,17438,11965,11915,19908,24664,21260,2151,131,20309,1,27:17,
2669,2669,2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101106,2022-03-25T00:00:00,LAC vs. PHI,L,14.866666666666667,1,9,0.111,0,2,0.0,0,0,0.0,0,3,3,1,1,0,1,0,1,0,2,-22,9.1,0,0,8.0,1,13121,13121,13121,19721,18993,9508,22383,14232,13609,14232,13659,14456,13659,13184,9837,12968,13245,8493,12287,2399,1,5520,18239,21059,25227,20060,2151,131,20309,1,14:52,
3090,3090,2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101083,2022-03-22T00:00:00,LAC @ DEN,L,28.683333333333337,6,16,0.375,0,6,0.0,2,3,0.667,1,2,3,3,0,0,0,0,0,1,14,-7,22.1,0,0,20.0,1,13121,13121,13121,8983,4963,2764,15835,14232,3994,14232,6073,6104,9343,6346,13666,12968,6215,16136,12287,8184,1,1,11915,7184,18909,11145,2151,131,11648,1,28:41,
3770,3770,2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101055,2022-03-18T00:00:00,LAC @ UTA,L,13.5,1,4,0.25,0,2,0.0,3,4,0.75,0,1,1,2,2,0,0,0,0,2,5,-19,7.2,0,0,8.0,1,13121,13121,13121,20535,18993,18068,19950,14232,13609,14232,4143,3790,8109,13184,17946,19929,9105,4151,12287,8184,1,1,7362,17245,24664,21277,2151,131,20309,1,13:30,
3997,3997,2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101044,2022-03-16T00:00:00,LAC vs. TOR,L,34.833333333333336,9,17,0.529,2,7,0.286,2,2,1.0,3,3,6,7,0,0,0,0,1,3,22,5,39.7,0,0,37.0,1,13121,13121,13121,3617,1550,2205,8108,4334,2729,10782,6073,7614,1,1507,9837,5450,1358,16136,12287,8184,1,5520,4544,2553,7652,2962,2151,131,3264,1,34:50,
4415,4415,2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101013,2022-03-13T00:00:00,LAC @ DET,W,35.483333333333334,10,19,0.526,3,5,0.6,8,8,1.0,1,6,7,2,2,0,0,0,3,5,31,8,40.4,0,0,43.0,1,1,1,1,3075,1023,1378,8203,2174,5764,2934,477,901,1,6346,3087,4003,9105,4151,12287,8184,1,17825,1601,599,5600,2742,2151,131,1747,1,35:29,
