,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
16,16,2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,39.876666666666665,15,20,0.75,4,6,0.667,1,2,0.5,1,6,7,5,3,1,0,0,2,4,35,3,50.9,0,0,53.0,1,1,1,1,669,67,1059,2016,993,3994,1954,10221,7614,10631,6346,3087,4003,2964,1921,4518,8184,1,11965,2687,266,9319,919,2151,131,534,1,39:53,
400,400,2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,39.46666666666667,7,22,0.318,1,7,0.143,3,3,1.0,0,6,6,8,2,2,0,0,4,2,18,11,41.2,0,0,37.0,1,1,1,1,806,3477,575,18759,8144,2729,13866,4143,6104,1,13184,3087,5450,904,4151,1427,8184,1,22177,7362,4414,3985,2548,2151,131,3264,1,39:28,
865,865,2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,42.65,9,26,0.346,3,12,0.25,3,3,1.0,2,6,8,7,3,3,0,1,3,4,24,17,50.1,0,0,48.0,1,1,1,1,208,1550,135,16915,2174,243,11214,4143,6104,1,3074,3087,2921,1358,1921,406,8184,17438,17825,2687,1936,1837,1008,2151,131,1002,1,42:39,
900,900,2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05T00:00:00,BKN vs. HOU,W,40.266666666666666,13,24,0.542,8,16,0.5,8,8,1.0,0,3,3,6,4,2,1,2,2,6,42,21,59.6,0,0,65.0,1,1,1,1,561,210,286,7790,23,20,3792,477,901,1,13184,9837,12968,2011,833,1427,2399,23744,11965,909,62,939,337,2151,131,99,1,40:16,
1456,1456,2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02T00:00:00,BKN @ ATL,L,44.49666666666667,12,32,0.375,7,14,0.5,0,0,0.0,0,2,2,6,2,1,0,0,5,2,31,-6,43.4,0,0,48.0,1,13121,13121,13121,91,370,12,15835,67,66,3792,13659,14456,13659,13184,13666,16419,2011,4151,4518,8184,1,24672,7362,599,18065,2053,2151,131,1002,1,44:30,
1673,1673,2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,44.72833333333333,9,22,0.409,4,9,0.444,3,3,1.0,0,3,3,5,3,2,0,1,2,2,25,-2,39.1,0,0,41.0,1,13121,13121,13121,78,1550,575,14407,993,1120,6700,4143,6104,1,13184,9837,12968,2964,1921,1427,8184,17438,11965,7362,1669,14276,3123,2151,131,2157,1,44:44,
1996,1996,2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101133,2022-03-29T00:00:00,BKN vs. DET,W,39.61666666666667,7,18,0.389,4,8,0.5,6,6,1.0,0,1,1,4,6,1,0,0,4,6,24,6,28.2,0,0,35.0,1,1,1,1,749,3477,1762,15532,993,1795,3792,1140,1887,1,13184,17946,19929,4299,142,4518,8184,1,22177,909,1936,6940,7550,2151,131,3944,1,39:37,
2270,2270,2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101120,2022-03-27T00:00:00,BKN vs. CHA,L,40.52,6,22,0.273,1,9,0.111,3,4,0.75,1,1,2,11,2,0,2,1,2,4,16,-15,38.9,1,0,34.0,1,13121,13121,13121,503,4963,575,19723,8144,1120,14165,4143,3790,8109,6346,17946,16419,244,4151,12287,702,17438,11965,2687,5719,23526,3207,1,131,4316,1,40:31,
2435,2435,2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101111,2022-03-26T00:00:00,BKN @ MIA,W,30.308333333333337,4,11,0.364,1,5,0.2,2,2,1.0,0,4,4,6,1,2,0,2,2,1,11,20,29.8,0,0,26.0,1,1,1,1,7550,9264,6941,16414,8144,5764,12651,6073,7614,1,13184,6842,9918,2011,8493,1427,8184,23744,11965,11915,9927,1125,6741,2151,131,7935,1,30:19,
2845,2845,2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101089,2022-03-23T00:00:00,BKN @ MEM,L,43.82,15,27,0.556,6,11,0.545,7,7,1.0,0,2,2,8,3,1,1,2,5,5,43,-5,60.4,0,0,63.0,1,13121,13121,13121,115,67,80,7108,177,416,3721,730,1382,1,13184,13666,16419,904,1921,4518,2399,23744,24672,1601,51,17172,304,2151,131,141,1,43:49,
