,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
986,986,2021-22,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22101182,2022-04-05T00:00:00,ATL @ TOR,L,10.55,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,1,2,-15,4.0,0,0,4.0,1,13121,13121,13121,22020,18993,18068,19950,14232,16850,14232,13659,14456,13659,13184,22354,23308,9105,8493,12287,8184,1,1,11915,21059,23526,23108,2151,131,22753,1,10:33,
1438,1438,2021-22,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22101163,2022-04-02T00:00:00,ATL vs. BKN,W,12.733333333333333,1,5,0.2,1,2,0.5,5,6,0.833,1,1,2,0,1,0,0,0,0,3,8,14,9.4,0,0,11.0,1,1,1,1,20941,18993,16241,21224,8144,13609,3792,1788,1887,7247,6346,17946,16419,18990,8493,12287,8184,1,1,4544,13258,2767,19833,2151,131,18173,1,12:44,
1866,1866,2021-22,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22101143,2022-03-30T00:00:00,ATL @ OKC,W,14.416666666666666,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,0,0,0,2,4,6.7,0,0,6.0,1,1,1,1,20018,18993,16241,21224,14232,16850,14232,13659,14456,13659,13184,17946,19929,6215,8493,12287,8184,1,1,18239,21059,8480,21583,2151,131,21603,1,14:25,
2230,2230,2021-22,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22101124,2022-03-28T00:00:00,ATL @ IND,W,14.983333333333333,1,4,0.25,1,1,1.0,3,4,0.75,0,4,4,2,0,1,0,1,2,3,6,8,16.8,0,0,15.0,1,1,1,1,19655,18993,18068,19950,8144,16850,1,4143,3790,8109,13184,6842,9918,9105,16136,4518,8184,17438,11965,4544,15707,5600,14800,2151,131,15283,1,14:59,
2619,2619,2021-22,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22101102,2022-03-25T00:00:00,ATL vs. GSW,W,9.616666666666667,2,4,0.5,1,1,1.0,0,0,0.0,1,2,3,0,1,0,0,0,0,1,5,-7,7.6,0,0,9.0,1,1,1,1,22341,15413,18068,8341,8144,16850,1,13659,14456,13659,6346,13666,12968,18990,8493,12287,8184,1,1,11915,17245,18909,21042,2151,131,19594,1,9:37,
3466,3466,2021-22,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22101064,2022-03-20T00:00:00,ATL vs. NOP,L,14.3,2,5,0.4,1,1,1.0,2,2,1.0,0,1,1,2,2,1,0,0,0,2,7,14,12.2,0,0,13.0,1,13121,13121,13121,20088,15413,16241,14448,8144,16850,1,6073,7614,1,13184,17946,19929,9105,4151,4518,8184,1,1,7362,14596,2767,17958,2151,131,16789,1,14:18,
3597,3597,2021-22,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22101047,2022-03-18T00:00:00,ATL vs. MEM,W,14.4,2,7,0.286,0,0,0.0,1,2,0.5,1,1,2,1,1,1,0,2,1,1,5,5,10.9,0,0,10.0,1,1,1,1,20024,15413,12670,19255,14232,20469,14232,10221,7614,10631,6346,17946,16419,13245,8493,4518,8184,23744,5520,11915,17245,7652,18833,2151,131,18903,1,14:24,
4000,4000,2021-22,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22101033,2022-03-16T00:00:00,ATL @ CHA,L,11.0,2,4,0.5,1,1,1.0,2,2,1.0,0,2,2,0,1,0,0,0,1,1,7,-13,8.4,0,0,10.0,1,13121,13121,13121,21818,15413,18068,8341,8144,16850,1,6073,7614,1,13184,13666,16419,18990,8493,12287,8184,1,5520,11915,14596,22696,20535,2151,131,18903,1,11:00,
4271,4271,2021-22,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22101021,2022-03-14T00:00:00,ATL vs. POR,W,15.933333333333334,2,6,0.333,0,2,0.0,0,0,0.0,0,1,1,3,1,3,0,0,1,0,4,-3,17.7,0,0,14.0,1,1,1,1,19027,15413,14372,16922,14232,13609,14232,13659,14456,13659,13184,17946,19929,6215,8493,406,8184,1,5520,18239,18560,15346,14196,2151,131,16046,1,15:56,
4525,4525,2021-22,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22101016,2022-03-13T00:00:00,ATL vs. IND,W,13.323333333333334,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,3,0,1,0,1,0,1,2,3,10.7,0,0,8.0,1,1,1,1,20631,18993,18068,19950,14232,10639,14232,13659,14456,13659,13184,17946,19929,6215,16136,4518,8184,17438,1,11915,21059,9319,18972,2151,131,20309,1,13:19,
