,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
308,308,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101227,2022-04-10T00:00:00,ORL vs. MIA,W,29.266666666666666,6,13,0.462,5,12,0.417,0,0,0.0,0,6,6,0,1,1,1,0,2,0,17,-4,29.2,0,0,32.0,1,1,1,1,8480,4963,4902,12052,453,243,7250,13659,14456,13659,13184,3087,5450,18990,8493,4518,2399,1,11965,18239,5033,16281,7045,2151,131,5053,1,29:16,
607,607,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101196,2022-04-07T00:00:00,ORL @ CHA,L,34.28333333333333,8,15,0.533,4,11,0.364,0,0,0.0,1,6,7,4,0,3,2,0,2,1,20,6,49.4,0,0,45.0,1,13121,13121,13121,4098,2352,3382,7995,993,416,8443,13659,14456,13659,6346,3087,4003,4299,16136,406,702,1,11965,11915,3410,6940,1084,2151,131,1422,1,34:17,
1020,1020,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101179,2022-04-05T00:00:00,ORL vs. CLE,W,32.833333333333336,3,9,0.333,3,7,0.429,2,2,1.0,1,8,9,2,0,2,1,1,2,1,11,-1,33.8,0,0,31.0,1,1,1,1,5311,12092,9508,16922,2174,2729,6887,6073,7614,1,6346,1315,2116,9105,16136,1427,2399,17438,11965,11915,9927,13253,5006,2151,131,5470,1,32:50,
1216,1216,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101171,2022-04-03T00:00:00,ORL vs. NYK,L,19.95,1,7,0.143,1,6,0.167,1,2,0.5,0,5,5,1,0,1,0,0,0,2,4,-27,14.5,0,0,13.0,1,13121,13121,13121,16045,18993,12670,22160,8144,3994,13415,10221,7614,10631,13184,4619,7407,13245,16136,4518,8184,1,1,7362,18560,25741,16399,2151,131,16789,1,19:57,
1547,1547,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101151,2022-04-01T00:00:00,ORL vs. TOR,L,24.316666666666663,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,1,2,2,0,0,0,0,6,-19,13.9,0,0,15.0,1,13121,13121,13121,12518,15413,14372,16922,4334,3994,8533,13659,14456,13659,13184,13666,16419,13245,4151,1427,8184,1,1,18239,15707,24664,16811,2151,131,15283,1,24:19,
1982,1982,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101138,2022-03-30T00:00:00,ORL @ WAS,L,30.483333333333334,2,9,0.222,2,6,0.333,0,0,0.0,2,6,8,1,1,0,0,1,3,1,6,-7,16.1,0,0,17.0,1,13121,13121,13121,7386,15413,9508,20974,4334,3994,8533,13659,14456,13659,3074,3087,2921,13245,8493,12287,8184,17438,17825,11915,15707,18909,15293,2151,131,13837,1,30:29,
2157,2157,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101123,2022-03-28T00:00:00,ORL @ CLE,L,25.433333333333337,3,11,0.273,1,6,0.167,0,0,0.0,0,5,5,3,2,1,0,1,0,1,7,-8,18.5,0,0,18.0,1,13121,13121,13121,11596,12092,6941,19723,8144,3994,13415,13659,14456,13659,13184,4619,7407,6215,4151,4518,8184,17438,1,11915,14596,19644,13626,2151,131,13102,1,25:26,
2519,2519,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101108,2022-03-26T00:00:00,ORL vs. SAC,L,34.18333333333333,2,7,0.286,2,6,0.333,0,0,0.0,0,4,4,1,1,0,2,0,1,0,6,-7,17.3,0,0,17.0,1,13121,13121,13121,4194,15413,12670,19255,4334,3994,8533,13659,14456,13659,13184,6842,9918,13245,8493,12287,702,1,5520,18239,15707,18909,14471,2151,131,13837,1,34:11,
2862,2862,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101091,2022-03-23T00:00:00,ORL @ OKC,L,34.63333333333333,6,16,0.375,5,10,0.5,2,2,1.0,0,5,5,0,1,0,1,0,3,2,19,10,27.0,0,0,31.0,1,13121,13121,13121,3802,4963,2764,15835,453,700,3792,6073,7614,1,13184,4619,7407,18990,8493,12287,2399,1,17825,7362,3883,4494,8240,2151,131,5470,1,34:38,
3077,3077,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101080,2022-03-22T00:00:00,ORL vs. GSW,W,24.515,3,8,0.375,1,6,0.167,1,2,0.5,1,4,5,4,2,1,1,0,0,1,8,3,24.0,0,0,22.0,1,1,1,1,12375,12092,11062,15835,8144,3994,13415,10221,7614,10631,6346,6842,7407,4299,4151,4518,2399,1,1,11915,13258,9319,10031,2151,131,10388,1,24:31,
3488,3488,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101065,2022-03-20T00:00:00,ORL vs. OKC,W,30.55,2,7,0.286,2,5,0.4,2,2,1.0,3,8,11,2,3,2,1,1,0,1,8,7,30.2,0,0,29.0,1,1,1,1,7331,15413,12670,19255,4334,5764,7284,6073,7614,1,1507,1315,1085,9105,1921,1427,2399,17438,1,11915,13258,6246,6528,2151,131,6398,1,30:33,
4197,4197,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101030,2022-03-15T00:00:00,ORL vs. BKN,L,30.033333333333335,3,9,0.333,3,9,0.333,0,0,0.0,0,1,1,1,0,0,1,0,2,0,9,-30,14.7,0,0,16.0,1,13121,13121,13121,7797,12092,9508,16922,2174,1120,8533,13659,14456,13659,13184,17946,19929,13245,16136,12287,2399,1,11965,18239,12093,25872,16266,2151,131,14542,1,30:02,
4487,4487,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22101015,2022-03-13T00:00:00,ORL vs. PHI,L,20.466666666666665,5,7,0.714,3,5,0.6,0,0,0.0,0,3,3,1,0,1,0,0,4,0,13,9,21.1,0,0,22.0,1,13121,13121,13121,15627,6861,12670,2696,2174,5764,2934,13659,14456,13659,13184,9837,12968,13245,16136,4518,8184,1,22177,18239,8057,5015,11817,2151,131,10388,1,20:28,
4891,4891,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22100995,2022-03-11T00:00:00,ORL vs. MIN,W,15.166666666666666,1,4,0.25,1,4,0.25,0,0,0.0,0,4,4,1,1,0,1,0,1,0,3,-5,11.3,0,0,11.0,1,1,1,1,19552,18993,18068,19950,8144,7950,11214,13659,14456,13659,13184,6842,9918,13245,8493,12287,2399,1,5520,18239,19908,17172,18594,2151,131,18173,1,15:10,
5057,5057,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22100987,2022-03-09T00:00:00,ORL @ NOP,W,28.066666666666663,2,6,0.333,1,5,0.2,4,5,0.8,0,5,5,2,1,0,0,0,1,3,9,5,17.0,0,0,17.0,1,1,1,1,9465,15413,14372,16922,8144,5764,12651,2651,2899,7659,13184,4619,7407,9105,8493,12287,8184,1,5520,4544,12093,7652,14662,2151,131,13837,1,28:04,
5260,5260,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22100977,2022-03-08T00:00:00,ORL vs. PHX,L,25.578333333333333,1,6,0.167,0,3,0.0,4,4,1.0,0,5,5,1,0,0,0,0,3,2,6,-2,13.5,0,0,12.0,1,13121,13121,13121,11493,18993,14372,21822,14232,10639,14232,2651,3790,1,13184,4619,7407,13245,16136,12287,8184,1,17825,7362,15707,14276,17102,2151,131,17471,1,25:35,
5731,5731,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22100957,2022-03-05T00:00:00,ORL @ MEM,L,34.1,2,10,0.2,0,7,0.0,0,0,0.0,0,7,7,5,2,4,0,0,4,0,4,-13,29.9,0,0,24.0,1,13121,13121,13121,4279,15413,8192,21224,14232,2729,14232,13659,14456,13659,13184,2042,4003,2964,4151,106,8184,1,22177,18239,18560,22696,6693,2151,131,9141,1,34:06,
5938,5938,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22100458,2022-03-04T00:00:00,ORL @ TOR,W,30.1,4,10,0.4,2,5,0.4,0,0,0.0,4,7,11,2,1,1,0,0,1,1,10,1,28.2,1,0,27.0,1,1,1,1,7726,9264,8192,14448,4334,5764,7284,13659,14456,13659,704,2042,1085,9105,8493,4518,8184,1,5520,11915,10974,11173,7550,1,131,7438,1,30:06,
6245,6245,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22100933,2022-03-02T00:00:00,ORL vs. IND,L,19.133333333333333,2,10,0.2,1,6,0.167,0,0,0.0,1,3,4,3,0,3,1,0,0,0,5,-11,26.3,0,0,21.0,1,13121,13121,13121,16650,15413,8192,21224,8144,3994,13415,13659,14456,13659,6346,9837,9918,6215,16136,406,2399,1,1,18239,17245,21642,8648,2151,131,11016,1,19:08,
6445,6445,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22100921,2022-02-28T00:00:00,ORL vs. IND,W,24.016666666666666,2,6,0.333,2,5,0.4,0,0,0.0,0,3,3,3,0,1,1,0,0,0,6,-1,20.1,0,0,18.0,1,1,1,1,12763,15413,14372,16922,4334,5764,7284,13659,14456,13659,13184,9837,12968,6215,16136,4518,2399,1,1,18239,15707,13253,12500,2151,131,13102,1,24:01,
7042,7042,2021-22,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22100898,2022-02-25T00:00:00,ORL vs. HOU,W,31.49,9,13,0.692,5,7,0.714,3,3,1.0,1,8,9,4,0,3,1,0,1,2,26,27,54.8,0,0,52.0,1,1,1,1,6518,1550,4902,3095,453,2729,1868,4143,6104,1,6346,1315,2116,4299,16136,406,2399,1,5520,7362,1420,335,580,2151,131,609,1,31:29,
