,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
206,206,2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,18.433333333333337,3,7,0.429,0,3,0.0,2,2,1.0,1,3,4,2,2,0,1,1,1,1,8,26,16.8,0,0,16.0,1,1,1,1,17197,12092,12670,13304,14232,10639,14232,6073,7614,1,6346,9837,9918,9105,4151,12287,2399,17438,5520,11915,13258,408,14800,2151,131,14542,1,18:26,
847,847,2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,26.05,5,7,0.714,2,3,0.667,0,1,0.0,0,8,8,3,0,0,2,0,1,1,12,20,32.1,0,0,29.0,1,1,1,1,11119,6861,12670,2696,4334,10639,1954,13659,12877,13659,13184,1315,2921,6215,16136,12287,702,1,5520,11915,8935,1125,5712,2151,131,6398,1,26:03,
960,960,2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,12.65,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,2,12,6.2,0,0,5.0,1,1,1,1,20982,18993,18068,19950,14232,13609,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,2399,1,1,18239,21059,3538,21817,2151,131,22194,1,12:39,
2011,2011,2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101135,2022-03-29T00:00:00,UTA @ LAC,L,15.95,4,4,1.0,3,3,1.0,0,0,0.0,0,3,3,0,2,1,0,0,2,1,11,-3,15.6,0,0,19.0,1,13121,13121,13121,19011,9264,18068,1,2174,10639,1,13659,14456,13659,13184,9837,12968,18990,4151,4518,8184,1,11965,11915,9927,15346,15634,2151,131,12388,1,15:57,
2384,2384,2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101121,2022-03-27T00:00:00,UTA @ DAL,L,23.133333333333333,8,14,0.571,2,5,0.4,0,0,0.0,3,5,8,2,0,0,0,0,4,0,18,7,30.6,0,0,30.0,1,13121,13121,13121,13523,2352,4053,6408,4334,5764,7284,13659,14456,13659,1507,4619,2921,9105,16136,12287,8184,1,22177,18239,4414,6246,6344,2151,131,5928,1,23:08,
2707,2707,2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101100,2022-03-25T00:00:00,UTA @ CHA,L,13.025,1,8,0.125,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,0,2,0,3,-2,6.9,0,0,7.0,1,13121,13121,13121,20791,18993,11062,22306,8144,5764,12651,13659,14456,13659,13184,13666,16419,13245,16136,12287,8184,1,11965,18239,19908,14276,21491,2151,131,20989,1,13:02,
2871,2871,2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101087,2022-03-23T00:00:00,UTA @ BOS,L,16.183333333333334,0,6,0.0,0,2,0.0,0,0,0.0,1,2,3,0,1,0,0,1,0,0,0,-8,2.6,0,0,3.0,1,13121,13121,13121,18839,22477,14372,22477,14232,13609,14232,13659,14456,13659,6346,13666,12968,18990,8493,12287,8184,17438,1,18239,23122,19644,23944,2151,131,23348,1,16:11,
3239,3239,2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101075,2022-03-21T00:00:00,UTA @ BKN,L,17.583333333333332,4,5,0.8,1,2,0.5,0,0,0.0,1,2,3,1,1,0,0,0,1,0,9,-12,13.1,0,0,14.0,1,13121,13121,13121,17858,9264,16241,1634,8144,13609,3792,13659,14456,13659,6346,13666,12968,13245,8493,12287,8184,1,5520,18239,12093,22203,17376,2151,131,16046,1,17:35,
3341,3341,2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101067,2022-03-20T00:00:00,UTA @ NYK,W,25.9,4,7,0.571,3,6,0.5,2,2,1.0,1,6,7,1,1,1,2,0,3,1,13,23,30.9,0,0,30.0,1,1,1,1,11218,9264,12670,6408,2174,3994,3792,6073,7614,1,6346,3087,4003,13245,8493,4518,702,1,17825,11915,8057,682,6203,2151,131,5928,1,25:54,
3809,3809,2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101055,2022-03-18T00:00:00,UTA vs. LAC,W,22.583333333333332,4,6,0.667,1,2,0.5,0,0,0.0,2,7,9,1,0,1,0,1,1,0,9,28,24.3,0,0,22.0,1,1,1,1,13936,9264,14372,3194,8144,13609,3792,13659,14456,13659,3074,2042,2116,13245,16136,4518,8184,17438,5520,18239,12093,265,9855,2151,131,10388,1,22:35,
