,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
541,541,2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101211,2022-04-08T00:00:00,LAL vs. OKC,W,23.283333333333335,5,7,0.714,0,2,0.0,5,8,0.625,1,7,8,3,2,1,1,0,2,4,15,-5,33.1,0,0,30.0,1,1,1,1,13406,6861,12670,2696,14232,13609,14232,1788,901,10223,6346,2042,2921,6215,4151,4518,2399,1,11965,2687,6399,17172,5301,2151,131,5928,1,23:17,
619,619,2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101202,2022-04-07T00:00:00,LAL @ GSW,L,25.45,6,10,0.6,1,1,1.0,3,4,0.75,5,7,12,1,1,1,1,1,0,2,16,-4,36.9,1,0,34.0,1,13121,13121,13121,11585,4963,8192,5259,8144,16850,1,4143,3790,8109,352,2042,758,13245,8493,4518,2399,17438,1,7362,5719,16281,3861,1,131,4316,1,25:27,
1022,1022,2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,19.116666666666667,2,3,0.667,0,1,0.0,6,6,1.0,2,5,7,1,0,0,0,0,0,5,10,-15,19.9,0,0,18.0,1,13121,13121,13121,16662,15413,19932,3194,14232,16850,14232,1140,1887,1,3074,4619,4003,13245,16136,12287,8184,1,1,1601,10974,23526,12632,2151,131,13102,1,19:07,
1327,1327,2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03T00:00:00,LAL vs. DEN,L,23.433333333333337,3,5,0.6,0,0,0.0,2,4,0.5,0,7,7,0,1,0,0,1,2,2,8,1,15.4,0,0,15.0,1,13121,13121,13121,13269,12092,16241,5259,14232,20469,14232,6073,3790,10631,13184,2042,4003,18990,8493,12287,8184,17438,11965,7362,13258,11173,15771,2151,131,15283,1,23:26,
1528,1528,2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01T00:00:00,LAL vs. NOP,L,22.3,2,3,0.667,0,0,0.0,2,2,1.0,0,5,5,0,0,1,1,0,2,1,6,-6,18.0,0,0,15.0,1,13121,13121,13121,14182,15413,19932,3194,14232,20469,14232,6073,7614,1,13184,4619,7407,18990,16136,4518,2399,1,11965,11915,15707,18065,13986,2151,131,15283,1,22:18,
1665,1665,2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101150,2022-03-31T00:00:00,LAL @ UTA,L,30.35,9,13,0.692,1,1,1.0,2,3,0.667,2,10,12,0,0,1,0,1,3,4,21,-9,38.4,1,0,36.0,1,13121,13121,13121,7508,1550,4902,3095,8144,16850,1,6073,6104,9343,3074,546,758,18990,16136,4518,8184,17438,17825,2687,2954,20351,3360,1,131,3601,1,30:21,
2062,2062,2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,5.266666666666667,0,1,0.0,0,1,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0,1,0,-9,1.2,0,0,1.0,1,13121,13121,13121,23831,22477,23284,22477,14232,16850,14232,13659,7614,13659,6346,22354,19929,18990,16136,12287,8184,1,1,11915,23122,20351,24566,2151,131,24513,1,5:16,
2273,2273,2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101119,2022-03-27T00:00:00,LAL @ NOP,L,33.36666666666667,3,5,0.6,0,0,0.0,2,2,1.0,2,8,10,0,1,0,0,0,3,1,8,-2,19.0,0,0,18.0,1,13121,13121,13121,4874,12092,16241,5259,14232,20469,14232,6073,7614,1,3074,1315,1514,18990,8493,12287,8184,1,17825,11915,13258,14276,13285,2151,131,13102,1,33:22,
2954,2954,2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101093,2022-03-23T00:00:00,LAL vs. PHI,L,28.10333333333333,9,14,0.643,0,0,0.0,6,9,0.667,2,6,8,1,0,1,1,0,4,6,24,-11,41.1,0,0,37.0,1,13121,13121,13121,9437,1550,4053,4495,14232,20469,14232,1140,637,9343,3074,3087,2921,13245,16136,4518,2399,1,22177,909,1936,21642,2567,2151,131,3264,1,28:06,
3283,3283,2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101072,2022-03-21T00:00:00,LAL @ CLE,W,11.666666666666666,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,0,1,0,0,0,1,0,4,-13,9.0,0,0,9.0,1,1,1,1,21514,15413,19932,3194,14232,20469,14232,13659,14456,13659,6346,6842,7407,18990,8493,12287,8184,1,5520,18239,18560,22696,20116,2151,131,19594,1,11:40,
