,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
318,318,2021-22,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,22101214,2022-04-09T00:00:00,PHI vs. IND,W,38.666666666666664,7,16,0.438,2,9,0.222,6,6,1.0,0,4,4,14,5,1,0,1,2,4,22,12,45.8,1,0,44.0,1,1,1,1,1102,3477,2764,13137,4334,1120,12547,1140,1887,1,13184,6842,9918,47,380,4518,8184,17438,11965,2687,2553,3538,1599,1,131,1569,1,38:40,
637,637,2021-22,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,22101197,2022-04-07T00:00:00,PHI @ TOR,L,39.45,3,12,0.25,1,4,0.25,6,6,1.0,0,4,4,15,3,0,0,2,1,2,13,7,37.3,1,0,33.0,1,13121,13121,13121,811,12092,5848,19950,8144,7950,11214,1140,1887,1,13184,6842,9918,21,1921,12287,8184,23744,5520,7362,8057,6246,3717,1,131,4663,1,39:27,
1084,1084,2021-22,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,22101178,2022-04-05T00:00:00,PHI @ IND,W,40.291666666666664,4,10,0.4,2,7,0.286,1,2,0.5,0,3,3,14,4,1,0,1,2,3,11,7,34.6,1,0,32.0,1,1,1,1,556,9264,8192,14448,4334,2729,10782,10221,7614,10631,13184,9837,12968,47,833,4518,8184,17438,11965,4544,9927,6246,4678,1,131,5053,1,40:18,
1165,1165,2021-22,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,22101170,2022-04-03T00:00:00,PHI @ CLE,W,40.56666666666667,4,13,0.308,2,7,0.286,11,12,0.917,4,6,10,10,4,0,0,0,2,6,21,4,44.0,1,1,43.0,1,1,1,1,492,9264,4902,18855,4334,2729,10782,112,193,6721,704,3087,1514,390,833,12287,8184,1,11965,909,2954,8480,1921,1,1,1747,1,40:34,
1409,1409,2021-22,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,22101161,2022-04-02T00:00:00,PHI vs. CHA,W,30.923333333333332,4,10,0.4,2,6,0.333,2,2,1.0,2,6,8,13,5,1,0,0,1,2,12,27,39.1,1,0,37.0,1,1,1,1,7016,9264,8192,14448,4334,3994,8533,6073,7614,1,3074,3087,2921,94,380,4518,8184,1,5520,7362,8935,335,3123,1,131,3264,1,30:55,
1694,1694,2021-22,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,22101147,2022-03-31T00:00:00,PHI @ DET,L,38.05,4,15,0.267,2,9,0.222,8,9,0.889,0,9,9,7,3,2,1,1,0,5,18,-1,45.3,0,0,42.0,1,13121,13121,13121,1372,9264,3382,19887,4334,1120,12547,477,637,6841,13184,853,2116,1358,1921,1427,2399,17438,1,1601,4414,13253,1678,2151,131,1955,1,38:03,
1994,1994,2021-22,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,22101131,2022-03-29T00:00:00,PHI vs. MIL,L,37.11666666666667,9,17,0.529,4,10,0.4,10,12,0.833,0,5,5,9,2,0,1,0,3,8,32,3,52.5,0,0,52.0,1,13121,13121,13121,1899,1550,2205,8108,993,700,7284,196,193,7247,13184,4619,7407,606,4151,12287,2399,1,17825,276,475,9319,755,2151,131,609,1,37:07,
2289,2289,2021-22,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,22101118,2022-03-27T00:00:00,PHI @ PHX,L,39.18333333333333,2,11,0.182,2,5,0.4,8,8,1.0,1,6,7,9,2,1,0,3,3,5,14,-16,36.9,0,0,34.0,1,13121,13121,13121,897,15413,6941,21748,4334,5764,7284,477,901,1,6346,3087,4003,606,4151,4518,8184,25490,17825,1601,7184,23855,3861,2151,131,4316,1,39:11,
2595,2595,2021-22,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,22101106,2022-03-25T00:00:00,PHI @ LAC,W,34.11666666666667,7,15,0.467,4,9,0.444,11,11,1.0,1,14,15,7,4,2,1,0,1,6,29,28,62.5,1,0,61.0,1,1,1,1,4265,3477,3382,11910,993,1120,6700,112,290,1,6346,78,261,1358,833,1427,2399,1,5520,909,887,265,226,1,131,192,1,34:07,
2834,2834,2021-22,201935,James Harden,James,1610612755,PHI,Philadelphia 76ers,22101093,2022-03-23T00:00:00,PHI @ LAL,W,36.56,7,18,0.389,1,6,0.167,9,10,0.9,1,6,7,7,3,1,0,2,3,6,24,2,42.9,0,0,41.0,1,1,1,1,2297,3477,1762,15532,8144,3994,13415,300,412,6776,6346,3087,4003,1358,1921,4518,8184,23744,17825,909,1936,10189,2158,2151,131,2157,1,36:34,
