,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
556,556,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,25.733333333333334,2,7,0.286,1,4,0.25,0,0,0.0,0,8,8,1,0,2,1,0,3,0,5,13,25.1,0,0,21.0,1,1,1,1,11361,15413,12670,19255,8144,7950,11214,13659,14456,13659,13184,1315,2921,13245,16136,1427,2399,1,17825,18239,17245,3107,9364,2151,131,11016,1,25:44,
1073,1073,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,23.383333333333333,3,11,0.273,2,8,0.25,0,1,0.0,1,3,4,5,0,2,0,0,2,1,8,24,26.3,0,0,23.0,1,1,1,1,13323,12092,6941,19723,4334,1795,11214,13659,12877,13659,6346,9837,9918,2964,16136,1427,8184,1,11965,11915,13258,580,8648,2151,131,9767,1,23:23,
1524,1524,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,28.166666666666668,3,7,0.429,2,5,0.4,0,0,0.0,0,1,1,2,0,1,0,0,4,0,8,-8,15.2,0,0,15.0,1,13121,13121,13121,9378,12092,12670,13304,4334,5764,7284,13659,14456,13659,13184,17946,19929,9105,16136,4518,8184,1,22177,18239,13258,19644,15920,2151,131,15283,1,28:10,
1954,1954,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101145,2022-03-30T00:00:00,PHX @ GSW,W,34.0,2,6,0.333,2,5,0.4,4,4,1.0,0,7,7,2,0,3,1,0,3,2,10,5,33.4,0,0,29.0,1,1,1,1,4345,15413,14372,16922,4334,5764,7284,2651,3790,1,13184,2042,4003,9105,16136,406,2399,1,17825,7362,10974,7652,5183,2151,131,6398,1,34:00,
2295,2295,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101118,2022-03-27T00:00:00,PHX vs. PHI,W,29.5,3,8,0.375,3,7,0.429,0,0,0.0,0,8,8,2,1,2,0,0,5,0,9,15,26.6,0,0,26.0,1,1,1,1,8260,12092,11062,15835,2174,2729,6887,13659,14456,13659,13184,1315,2921,9105,8493,1427,8184,1,24672,18239,12093,2414,8463,2151,131,7935,1,29:30,
2784,2784,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101099,2022-03-24T00:00:00,PHX @ DEN,W,29.15,4,8,0.5,4,7,0.571,0,1,0.0,1,5,6,1,2,1,1,0,4,1,12,0,24.7,0,0,27.0,1,1,1,1,8591,9264,11062,8341,993,2729,3385,13659,12877,13659,6346,4619,5450,13245,4151,4518,2399,1,22177,11915,8935,12132,9620,2151,131,7438,1,29:09,
3019,3019,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101090,2022-03-23T00:00:00,PHX @ MIN,W,24.066666666666663,2,7,0.286,1,5,0.2,0,0,0.0,1,3,4,2,1,2,2,0,5,0,5,4,23.8,0,0,20.0,1,1,1,1,12725,15413,12670,19255,8144,5764,12651,13659,14456,13659,6346,9837,9918,9105,8493,1427,702,1,24672,18239,17245,8480,10161,2151,131,11648,1,24:04,
3447,3447,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101066,2022-03-20T00:00:00,PHX @ SAC,W,21.721666666666668,2,7,0.286,2,6,0.333,0,0,0.0,0,3,3,4,1,2,0,0,1,0,6,-11,20.6,0,0,19.0,1,1,1,1,14652,15413,12670,19255,4334,3994,8533,13659,14456,13659,13184,9837,12968,4299,8493,1427,8184,1,5520,18239,15707,21642,12159,2151,131,12388,1,21:43,
4170,4170,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101032,2022-03-15T00:00:00,PHX @ NOP,W,21.9,3,6,0.5,3,6,0.5,0,0,0.0,0,3,3,4,0,0,0,0,1,0,9,-1,18.6,0,0,19.0,1,1,1,1,14509,12092,14372,8341,2174,3994,3792,13659,14456,13659,13184,9837,12968,4299,16136,12287,8184,1,5520,18239,12093,13253,13546,2151,131,12388,1,21:54,
4440,4440,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101019,2022-03-13T00:00:00,PHX vs. LAL,W,28.15,4,10,0.4,3,8,0.375,0,0,0.0,1,4,5,1,1,2,2,0,2,0,11,34,29.5,0,0,28.0,1,1,1,1,9396,9264,8192,14448,2174,1795,8152,13659,14456,13659,6346,6842,7407,13245,8493,1427,702,1,11965,18239,9927,79,6887,2151,131,6905,1,28:09,
4772,4772,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22101003,2022-03-11T00:00:00,PHX vs. TOR,L,24.066666666666663,5,9,0.556,2,4,0.5,1,1,1.0,0,4,4,3,0,2,0,0,2,1,13,-6,28.3,0,0,26.0,1,13121,13121,13121,12725,6861,9508,7108,4334,7950,3792,10221,12877,1,13184,6842,9918,6215,16136,1427,8184,1,11965,11915,8057,18065,7503,2151,131,7935,1,24:04,
4990,4990,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22100983,2022-03-09T00:00:00,PHX @ MIA,W,30.516666666666666,5,16,0.313,1,7,0.143,0,0,0.0,2,3,5,0,4,1,1,0,4,1,11,1,19.0,0,0,21.0,1,1,1,1,7354,6861,2764,18800,8144,2729,13866,13659,14456,13659,3074,9837,7407,18990,833,4518,2399,1,22177,11915,9927,11173,13285,2151,131,11016,1,30:31,
5231,5231,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22100977,2022-03-08T00:00:00,PHX @ ORL,W,32.333333333333336,3,15,0.2,1,10,0.1,0,1,0.0,0,11,11,3,1,0,0,0,3,2,7,4,23.7,0,0,22.0,1,1,1,1,5726,12092,3382,21224,8144,700,14207,13659,12877,13659,13184,335,1085,6215,8493,12287,8184,1,17825,7362,14596,8480,10229,2151,131,10388,1,32:20,
5642,5642,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22100961,2022-03-06T00:00:00,PHX @ MIL,L,34.63333333333333,7,12,0.583,4,8,0.5,1,1,1.0,1,4,5,7,1,0,0,0,3,1,19,-7,34.5,0,0,35.0,1,13121,13121,13121,3802,3477,5848,6178,993,1795,3792,10221,12877,1,6346,6842,7407,1358,8493,12287,8184,1,17825,11915,3883,18909,4716,2151,131,3944,1,34:38,
5974,5974,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22100953,2022-03-04T00:00:00,PHX vs. NYK,W,30.24,5,12,0.417,2,7,0.286,2,3,0.667,0,7,7,0,1,2,0,0,4,3,14,0,27.4,0,0,27.0,1,1,1,1,7600,6861,5848,14018,4334,2729,10782,6073,6104,9343,13184,2042,4003,18990,8493,1427,8184,1,22177,4544,7184,12132,7980,2151,131,7438,1,30:14,
6278,6278,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22100939,2022-03-02T00:00:00,PHX vs. POR,W,24.916666666666668,3,6,0.5,2,4,0.5,7,9,0.778,0,5,5,4,1,5,0,0,3,6,15,20,41.0,0,0,36.0,1,1,1,1,12041,12092,14372,8341,4334,7950,3792,730,637,8031,13184,4619,7407,4299,8493,30,8184,1,17825,909,6399,1125,2587,2151,131,3601,1,24:55,
6576,6576,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22100913,2022-02-27T00:00:00,PHX vs. UTA,L,34.375,5,10,0.5,4,8,0.5,2,2,1.0,0,3,3,3,1,2,0,0,4,1,16,11,29.1,0,0,30.0,1,13121,13121,13121,4014,6861,8192,8341,993,1795,3792,6073,7614,1,13184,9837,12968,6215,8493,1427,8184,1,22177,11915,5719,3985,7095,2151,131,5928,1,34:23,
6965,6965,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22100902,2022-02-25T00:00:00,PHX vs. NOP,L,29.865,4,6,0.667,2,4,0.5,2,4,0.5,0,5,5,3,0,1,0,0,4,3,12,3,25.5,0,0,24.0,1,13121,13121,13121,7956,9264,14372,3194,4334,7950,3792,6073,3790,10631,13184,4619,7407,6215,16136,4518,8184,1,22177,4544,8935,9319,9109,2151,131,9141,1,29:52,
7211,7211,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22100893,2022-02-24T00:00:00,PHX @ OKC,W,25.573333333333338,5,9,0.556,2,3,0.667,5,5,1.0,0,5,5,4,1,4,0,0,0,4,17,8,40.0,0,0,36.0,1,1,1,1,11495,6861,9508,7108,4334,10639,1954,1788,2899,1,13184,4619,7407,4299,8493,106,8184,1,1,2687,5033,5600,2862,2151,131,3601,1,25:34,
7491,7491,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22100882,2022-02-16T00:00:00,PHX vs. HOU,W,22.041666666666668,2,6,0.333,1,3,0.333,3,4,0.75,2,2,4,2,0,3,0,1,4,3,8,-10,24.8,0,0,21.0,1,1,1,1,14394,15413,14372,16922,8144,10639,8533,4143,3790,8109,3074,13666,9918,9105,16136,406,8184,17438,22177,4544,13258,21069,9563,2151,131,11016,1,22:03,
7598,7598,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22100873,2022-02-15T00:00:00,PHX vs. LAC,W,30.65,2,5,0.4,1,3,0.333,0,1,0.0,2,4,6,1,0,3,1,0,2,1,5,12,25.7,0,0,21.0,1,1,1,1,7245,15413,16241,14448,8144,10639,8533,13659,12877,13659,3074,6842,5450,13245,16136,406,2399,1,11965,11915,17245,3538,8993,2151,131,11016,1,30:39,
8119,8119,2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,22100855,2022-02-12T00:00:00,PHX vs. ORL,W,24.7,4,7,0.571,1,4,0.25,2,2,1.0,0,7,7,2,0,0,0,0,1,1,11,15,22.4,0,0,21.0,1,1,1,1,12208,9264,12670,6408,8144,7950,11214,6073,7614,1,13184,2042,4003,9105,16136,12287,8184,1,5520,11915,9927,2414,10981,2151,131,11016,1,24:42,
