,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1849,1849,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22101140,2022-03-30T00:00:00,NYK vs. CHA,L,35.50833333333333,7,16,0.438,4,10,0.4,3,5,0.6,0,5,5,7,3,0,0,0,5,3,21,-4,34.5,0,0,37.0,1,13121,13121,13121,3070,3477,2764,13137,993,700,7284,4143,2899,10300,13184,4619,7407,1358,1921,12287,8184,1,24672,4544,2954,16281,4716,2151,131,3264,1,35:31,
2149,2149,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22101126,2022-03-28T00:00:00,NYK vs. CHI,W,27.833333333333332,1,9,0.111,0,4,0.0,3,6,0.5,1,12,13,4,3,0,1,0,3,3,5,7,26.6,0,0,24.0,1,1,1,1,9633,18993,9508,22383,14232,7950,14232,4143,1887,10631,6346,209,549,4299,1921,12287,2399,1,17825,4544,17245,6246,8463,2151,131,9141,1,27:50,
2389,2389,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22101115,2022-03-27T00:00:00,NYK @ DET,W,31.3,7,18,0.389,2,5,0.4,4,8,0.5,3,4,7,5,2,2,0,1,1,5,20,-1,39.9,0,0,38.0,1,1,1,1,6692,3477,1762,15532,4334,5764,7284,2651,901,10631,1507,6842,4003,2964,4151,1427,8184,17438,5520,1601,3410,13253,2905,2151,131,2946,1,31:18,
3381,3381,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22101067,2022-03-20T00:00:00,NYK vs. UTA,L,34.53333333333333,6,21,0.286,1,6,0.167,0,0,0.0,3,8,11,3,2,0,0,3,2,4,13,-9,28.7,1,0,28.0,1,13121,13121,13121,3879,4963,805,19255,8144,3994,13415,13659,14456,13659,1507,1315,1085,6215,4151,12287,8184,25490,11965,2687,8057,20351,7306,1,131,6905,1,34:32,
3794,3794,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22101050,2022-03-18T00:00:00,NYK vs. WAS,W,38.516666666666666,6,22,0.273,1,7,0.143,5,8,0.625,1,16,17,4,4,0,0,2,3,5,18,4,40.4,1,0,40.0,1,1,1,1,1162,4963,575,19723,8144,2729,13866,1788,901,10223,6346,21,88,4299,833,12287,8184,23744,17825,1601,4414,8480,2742,1,131,2406,1,38:31,
3877,3877,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22101037,2022-03-16T00:00:00,NYK vs. POR,W,33.8,5,18,0.278,0,5,0.0,10,12,0.833,1,8,9,7,2,1,1,1,2,9,20,24,45.3,0,0,40.0,1,1,1,1,4510,6861,1762,19703,14232,5764,14232,196,193,7247,6346,1315,2116,1358,4151,4518,2399,17438,11965,137,3410,580,1678,2151,131,2406,1,33:48,
4439,4439,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22101012,2022-03-13T00:00:00,NYK @ BKN,L,37.266666666666666,9,17,0.529,3,7,0.429,5,6,0.833,0,4,4,4,3,1,0,0,4,7,26,-3,36.8,0,0,39.0,1,13121,13121,13121,1818,1550,2205,8108,2174,2729,6887,1788,1887,7247,13184,6842,9918,4299,1921,4518,8184,1,22177,507,1420,15346,3896,2151,131,2645,1,37:16,
4701,4701,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22101000,2022-03-11T00:00:00,NYK @ MEM,L,40.20166666666667,11,27,0.407,3,6,0.5,11,13,0.846,3,9,12,6,4,2,2,5,5,8,36,5,67.4,1,0,65.0,1,13121,13121,13121,583,639,80,14441,2174,3994,3792,112,132,7224,1507,853,758,2011,833,1427,702,26016,24672,276,219,7652,110,1,131,99,1,40:12,
5195,5195,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22100988,2022-03-09T00:00:00,NYK @ DAL,W,33.95,8,19,0.421,3,7,0.429,7,10,0.7,1,7,8,5,2,0,0,0,2,6,26,18,41.1,0,0,42.0,1,1,1,1,4387,2352,1378,13958,2174,2729,6887,730,412,9292,6346,2042,2921,2964,4151,12287,8184,1,11965,909,1420,1578,2567,2151,131,1955,1,33:57,
5378,5378,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22100974,2022-03-07T00:00:00,NYK @ SAC,W,33.733333333333334,18,31,0.581,8,16,0.5,2,2,1.0,2,7,9,2,1,1,1,1,5,2,46,18,64.8,0,0,69.0,1,1,1,1,4562,9,20,6340,23,20,3792,6073,7614,1,3074,2042,2116,9105,8493,4518,2399,17438,24672,7362,29,1578,163,2151,131,45,1,33:44,
5578,5578,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22100966,2022-03-06T00:00:00,NYK @ LAC,W,29.083333333333332,4,16,0.25,0,1,0.0,2,3,0.667,0,8,8,4,3,0,0,2,1,2,10,-2,22.6,0,0,22.0,1,1,1,1,8649,9264,2764,19950,14232,16850,14232,6073,6104,9343,13184,1315,2921,4299,1921,12287,8184,23744,5520,7362,10974,14276,10862,2151,131,10388,1,29:05,
5816,5816,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22100953,2022-03-04T00:00:00,NYK @ PHX,L,28.133333333333333,9,18,0.5,1,2,0.5,6,6,1.0,0,7,7,4,4,1,0,0,2,5,25,8,38.4,0,0,39.0,1,13121,13121,13121,9408,1550,1762,8341,8144,13609,3792,1140,1887,1,13184,2042,4003,4299,833,4518,8184,1,11965,1601,1669,5600,3360,2151,131,2645,1,28:08,
6145,6145,2021-22,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22100934,2022-03-02T00:00:00,NYK @ PHI,L,32.9,9,21,0.429,0,2,0.0,6,8,0.75,1,5,6,3,3,1,0,1,2,8,24,-19,35.7,0,0,35.0,1,13121,13121,13121,5248,1550,805,13304,14232,13609,14232,1140,901,8109,6346,4619,5450,6215,1921,4518,8184,17438,11965,276,1936,24664,4290,2151,131,3944,1,32:54,
