,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
239,239,2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,22.45,2,8,0.25,1,6,0.167,0,0,0.0,0,3,3,1,0,2,0,1,3,0,5,-13,16.1,0,0,14.0,1,13121,13121,13121,14065,15413,11062,19950,8144,3994,13415,13659,14456,13659,13184,9837,12968,13245,16136,1427,8184,17438,17825,18239,17245,22696,15293,2151,131,16046,1,22:27,
451,451,2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,2.85,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,13121,13121,13121,24956,22477,21680,22477,14232,16850,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,13253,25086,2151,131,25115,1,2:51,
701,701,2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,14.733333333333333,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,0,1,0,0,0,1,0,3,-18,3.2,0,0,5.0,1,13121,13121,13121,19799,18993,18068,19950,8144,10639,8533,13659,14456,13659,13184,17946,19929,18990,8493,12287,8184,1,5520,18239,19908,24420,23420,2151,131,22194,1,14:44,
940,940,2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05T00:00:00,POR @ OKC,L,18.766666666666666,1,4,0.25,1,2,0.5,0,0,0.0,1,2,3,1,2,2,0,0,2,0,3,-6,12.1,0,0,12.0,1,13121,13121,13121,16924,18993,18068,19950,8144,13609,3792,13659,14456,13659,6346,13666,12968,13245,4151,1427,8184,1,11965,18239,19908,18065,18063,2151,131,17471,1,18:46,
1208,1208,2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03T00:00:00,POR @ SAS,L,21.233333333333334,0,5,0.0,0,5,0.0,2,2,1.0,0,1,1,0,0,1,0,0,1,1,2,-13,6.2,0,0,5.0,1,13121,13121,13121,15063,22477,16241,22477,14232,5764,14232,6073,7614,1,13184,17946,19929,18990,16136,4518,8184,1,5520,11915,21059,22696,21817,2151,131,22194,1,21:14,
1533,1533,2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01T00:00:00,POR @ SAS,L,18.533333333333335,4,9,0.444,2,6,0.333,0,1,0.0,1,2,3,1,1,2,0,1,1,0,10,-11,20.1,0,0,20.0,1,13121,13121,13121,17110,9264,9508,12652,4334,3994,8533,13659,12877,13659,6346,13666,12968,13245,8493,1427,8184,17438,5520,18239,10974,21642,12500,2151,131,11648,1,18:32,
1773,1773,2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30T00:00:00,POR vs. NOP,L,22.55,2,6,0.333,2,4,0.5,0,0,0.0,1,3,4,0,1,1,0,1,3,0,6,-4,12.8,0,0,14.0,1,13121,13121,13121,13983,15413,14372,16922,4334,7950,3792,13659,14456,13659,6346,9837,9918,18990,8493,4518,8184,17438,17825,18239,15707,16281,17557,2151,131,16046,1,22:33,
2208,2208,2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101130,2022-03-28T00:00:00,POR vs. OKC,L,20.575,4,10,0.4,2,7,0.286,0,0,0.0,3,4,7,0,3,1,0,0,2,0,10,1,18.4,0,0,21.0,1,13121,13121,13121,15553,9264,8192,14448,4334,2729,10782,13659,14456,13659,1507,6842,4003,18990,1921,4518,8184,1,11965,18239,10974,11173,13689,2151,131,11016,1,20:35,
2546,2546,2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26T00:00:00,POR vs. HOU,L,13.083333333333334,2,12,0.167,2,5,0.4,0,0,0.0,3,2,5,1,0,1,0,1,1,0,6,-4,16.5,0,0,16.0,1,13121,13121,13121,20756,15413,5848,21822,4334,5764,7284,13659,14456,13659,1507,13666,7407,13245,16136,4518,8184,17438,5520,18239,15707,16281,15019,2151,131,14542,1,13:05,
2670,2670,2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25T00:00:00,POR vs. HOU,L,17.033333333333335,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,3,0,1,0,0,2,1,1,-6,10.9,0,0,8.0,1,13121,13121,13121,18260,22477,21680,22477,14232,13609,14232,10221,7614,10631,6346,17946,16419,6215,16136,4518,8184,1,11965,11915,22890,18065,18833,2151,131,20309,1,17:02,
