,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
373,373,2021-22,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,22.483333333333334,3,9,0.333,1,4,0.25,0,0,0.0,0,3,3,1,4,0,0,0,0,0,7,9,8.1,0,0,12.0,1,1,1,1,14037,12092,9508,16922,8144,7950,11214,13659,14456,13659,13184,9837,12968,13245,833,12287,8184,1,1,18239,14596,5015,20742,2151,131,17471,1,22:29,
816,816,2021-22,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,22101195,2022-04-06T00:00:00,LAC vs. PHX,W,29.866666666666667,5,11,0.455,0,4,0.0,0,0,0.0,0,2,2,2,2,1,1,0,2,1,10,7,19.4,0,0,18.0,1,1,1,1,7942,6861,6941,12256,14232,7950,14232,13659,14456,13659,13184,13666,16419,9105,4151,4518,2399,1,11965,11915,10974,6246,12981,2151,131,13102,1,29:52,
1158,1158,2021-22,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,22101177,2022-04-03T00:00:00,LAC vs. NOP,W,33.21666666666667,4,19,0.211,1,9,0.111,2,2,1.0,0,2,2,10,2,2,1,0,4,2,11,6,35.4,1,0,30.0,1,1,1,1,4995,9264,1378,21215,8144,1120,14165,6073,7614,1,13184,13666,16419,390,4151,1427,2399,1,22177,7362,9927,6940,4401,1,131,5928,1,33:13,
1687,1687,2021-22,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,22101149,2022-03-31T00:00:00,LAC @ CHI,L,39.791666666666664,12,23,0.522,6,9,0.667,4,4,1.0,0,2,2,7,4,0,0,1,5,3,34,-2,42.9,0,0,49.0,1,13121,13121,13121,696,370,429,8293,177,1120,1954,2651,3790,1,13184,13666,16419,1358,833,12287,8184,17438,24672,4544,322,14276,2158,2151,131,876,1,39:48,
2015,2015,2021-22,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,22101135,2022-03-29T00:00:00,LAC vs. UTA,W,37.333333333333336,8,24,0.333,2,11,0.182,3,3,1.0,1,2,3,5,1,0,1,1,5,1,21,-11,34.1,0,0,33.0,1,1,1,1,1775,2352,286,16922,4334,416,13390,4143,6104,1,6346,13666,12968,2964,8493,12287,2399,17438,24672,11915,2954,21642,4879,2151,131,4663,1,37:20,
2575,2575,2021-22,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,22101106,2022-03-25T00:00:00,LAC vs. PHI,L,27.37,4,13,0.308,0,3,0.0,3,3,1.0,0,3,3,0,4,1,0,0,2,3,11,-19,13.6,0,0,16.0,1,13121,13121,13121,10042,9264,4902,18855,14232,10639,14232,4143,6104,1,13184,9837,12968,18990,833,4518,8184,1,11965,4544,9927,24664,17007,2151,131,14542,1,27:22,
3130,3130,2021-22,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,22101083,2022-03-22T00:00:00,LAC @ DEN,L,31.866666666666667,6,18,0.333,0,4,0.0,2,2,1.0,0,3,3,6,0,1,0,1,3,3,14,-12,29.6,0,0,25.0,1,13121,13121,13121,6159,4963,1762,16922,14232,7950,14232,6073,7614,1,13184,9837,12968,2011,16136,4518,8184,17438,17825,4544,7184,22203,6847,2151,131,8557,1,31:52,
3730,3730,2021-22,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,22101055,2022-03-18T00:00:00,LAC @ UTA,L,14.62,3,9,0.333,1,2,0.5,0,0,0.0,0,2,2,1,1,1,0,0,1,0,7,-19,12.9,0,0,13.0,1,13121,13121,13121,19885,12092,9508,16922,8144,13609,3792,13659,14456,13659,13184,13666,16419,13245,8493,4518,8184,1,5520,18239,14596,24664,17488,2151,131,16789,1,14:37,
3990,3990,2021-22,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,22101044,2022-03-16T00:00:00,LAC vs. TOR,L,34.045,8,19,0.421,4,8,0.5,3,5,0.6,0,2,2,9,3,0,0,1,2,5,23,-2,35.9,0,0,38.0,1,13121,13121,13121,4315,2352,1378,13958,993,1795,3792,4143,2899,10300,13184,13666,16419,606,1921,12287,8184,17438,11965,1601,2217,14276,4222,2151,131,2946,1,34:03,
4410,4410,2021-22,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,22101013,2022-03-13T00:00:00,LAC @ DET,W,39.63333333333333,6,16,0.375,3,7,0.429,0,0,0.0,1,7,8,9,1,2,1,0,4,1,15,11,46.1,0,0,41.0,1,1,1,1,740,4963,2764,15835,2174,2729,6887,13659,14456,13659,6346,2042,2921,606,8493,1427,2399,1,22177,11915,6399,3985,1548,2151,131,2157,1,39:38,
