,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1210,1210,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22101172,2022-04-03T00:00:00,MIA @ TOR,W,25.558333333333337,4,10,0.4,2,6,0.333,0,0,0.0,1,2,3,4,0,3,0,0,1,1,10,5,28.6,0,0,25.0,1,1,1,1,11506,9264,8192,14448,4334,3994,8533,13659,14456,13659,6346,13666,12968,4299,16136,406,8184,1,5520,11915,10974,7652,7345,2151,131,8557,1,25:34,
2687,2687,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22101103,2022-03-25T00:00:00,MIA vs. NYK,L,15.933333333333334,4,5,0.8,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,0,1,1,10,2,11.2,0,0,13.0,1,13121,13121,13121,19027,9264,16241,1634,4334,13609,1,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,5520,11915,10974,10189,18636,2151,131,16789,1,15:56,
2923,2923,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22101088,2022-03-23T00:00:00,MIA vs. GSW,L,4.4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,0,-6,1.2,0,0,1.0,1,13121,13121,13121,24185,22477,21680,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,11915,23122,18065,24566,2151,131,24513,1,4:24,
3251,3251,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22101074,2022-03-21T00:00:00,MIA @ PHI,L,11.61,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,3,0,4,-6,5.7,0,0,6.0,1,13121,13121,13121,21541,15413,18068,8341,14232,13609,14232,13659,14456,13659,13184,17946,19929,13245,8493,12287,8184,1,17825,18239,18560,18065,22127,2151,131,21603,1,11:37,
3680,3680,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22101052,2022-03-18T00:00:00,MIA vs. OKC,W,19.9,6,10,0.6,0,3,0.0,1,2,0.5,2,1,3,2,1,0,0,0,3,1,13,-8,18.6,0,0,18.0,1,1,1,1,16084,4963,8192,5259,14232,10639,14232,10221,7614,10631,3074,17946,12968,9105,8493,12287,8184,1,17825,11915,8057,19644,13546,2151,131,13102,1,19:54,
4139,4139,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22101031,2022-03-15T00:00:00,MIA vs. DET,W,16.516666666666666,3,6,0.5,1,2,0.5,2,2,1.0,1,3,4,1,2,0,0,0,1,1,9,-1,13.3,0,0,15.0,1,1,1,1,18612,12092,14372,8341,8144,13609,3792,6073,7614,1,6346,9837,9918,13245,4151,12287,8184,1,5520,11915,12093,13253,17251,2151,131,15283,1,16:31,
4650,4650,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22101005,2022-03-12T00:00:00,MIA vs. MIN,L,17.026666666666667,3,7,0.429,0,2,0.0,0,0,0.0,0,4,4,1,4,0,0,0,2,0,6,6,8.3,0,0,11.0,1,13121,13121,13121,18270,12092,12670,13304,14232,13609,14232,13659,14456,13659,13184,6842,9918,13245,833,12287,8184,1,11965,18239,15707,6940,20639,2151,131,18173,1,17:02,
22795,22795,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22100151,2021-11-08T00:00:00,MIA @ DEN,L,20.666666666666668,4,9,0.444,2,3,0.667,0,0,0.0,2,1,3,1,1,0,0,1,1,0,10,-4,14.1,0,0,16.0,1,13121,13121,13121,15488,9264,9508,12652,4334,10639,1954,13659,14456,13659,3074,17946,12968,13245,8493,12287,8184,17438,5520,18239,10974,16281,16688,2151,131,14542,1,20:40,
23083,23083,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22100134,2021-11-06T00:00:00,MIA vs. UTA,W,19.783333333333335,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,3,2,0,0,0,0,1,4,20,10.1,0,0,10.0,1,1,1,1,16159,15413,18068,8341,14232,16850,14232,13659,14456,13659,6346,13666,12968,6215,4151,12287,8184,1,1,11915,18560,1125,19400,2151,131,18903,1,19:47,
23389,23389,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22100121,2021-11-04T00:00:00,MIA vs. BOS,L,19.36,3,7,0.429,1,3,0.333,2,2,1.0,2,2,4,0,2,0,0,0,2,1,9,-11,11.8,0,0,14.0,1,13121,13121,13121,16500,12092,12670,13304,8144,10639,8533,6073,7614,1,3074,13666,9918,18990,4151,12287,8184,1,11965,11915,12093,21642,18247,2151,131,16046,1,19:22,
23719,23719,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22100104,2021-11-02T00:00:00,MIA @ DAL,W,13.633333333333333,4,6,0.667,1,2,0.5,0,0,0.0,2,1,3,2,0,0,0,0,3,1,9,-1,15.6,0,0,15.0,1,1,1,1,20466,9264,14372,3194,8144,13609,3792,13659,14456,13659,3074,17946,12968,9105,16136,12287,8184,1,17825,11915,12093,13253,15634,2151,131,15283,1,13:38,
24218,24218,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22100084,2021-10-30T00:00:00,MIA @ MEM,W,20.15,3,5,0.6,2,2,1.0,0,0,0.0,0,1,1,4,2,1,0,0,3,1,8,9,16.2,0,0,17.0,1,1,1,1,15889,12092,16241,5259,4334,13609,1,13659,14456,13659,13184,17946,19929,4299,4151,4518,8184,1,17825,11915,13258,5015,15224,2151,131,13837,1,20:09,
24424,24424,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22100073,2021-10-29T00:00:00,MIA vs. CHA,W,19.583333333333332,3,9,0.333,0,2,0.0,2,2,1.0,2,1,3,1,0,0,0,0,3,1,8,10,13.1,0,0,12.0,1,1,1,1,16327,12092,9508,16922,14232,13609,14232,6073,7614,1,3074,17946,12968,13245,16136,12287,8184,1,17825,11915,13258,4494,17376,2151,131,17471,1,19:35,
24784,24784,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22100057,2021-10-27T00:00:00,MIA @ BKN,W,14.3,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,0,3,1,2,-6,4.6,0,0,5.0,1,1,1,1,20088,18993,19932,16922,14232,16850,14232,13659,14456,13659,13184,9837,12968,18990,8493,12287,8184,1,17825,11915,21059,18065,22747,2151,131,22194,1,14:18,
25076,25076,2021-22,202693,Markieff Morris,Markieff,1610612748,MIA,Miami Heat,22100045,2021-10-25T00:00:00,MIA vs. ORL,W,25.166666666666668,7,11,0.636,1,4,0.25,1,1,1.0,1,2,3,1,0,1,1,0,3,2,16,11,27.1,0,0,25.0,1,1,1,1,11829,3477,6941,4558,8144,7950,11214,10221,12877,1,6346,13666,12968,13245,16136,4518,2399,1,17825,7362,5719,3985,8179,2151,131,8557,1,25:10,
