,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
102,102,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22101229,2022-04-10T00:00:00,PHX vs. SAC,L,23.216666666666665,4,9,0.444,1,5,0.2,3,3,1.0,1,6,7,2,2,0,1,0,0,3,12,-3,24.4,0,0,24.0,1,13121,13121,13121,13453,9264,9508,12652,8144,5764,12651,4143,6104,1,6346,3087,4003,9105,4151,12287,2399,1,1,4544,8935,15346,9793,2151,131,9141,1,23:13,
437,437,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22101210,2022-04-08T00:00:00,PHX @ UTA,W,22.116666666666667,3,5,0.6,0,1,0.0,0,0,0.0,1,4,5,1,0,2,0,0,1,0,6,-7,19.5,0,0,16.0,1,1,1,1,14334,12092,16241,5259,14232,16850,14232,13659,14456,13659,6346,6842,7407,13245,16136,1427,8184,1,5520,18239,15707,18909,12920,2151,131,14542,1,22:07,
798,798,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22101195,2022-04-06T00:00:00,PHX @ LAC,L,31.883333333333333,3,13,0.231,1,9,0.111,0,1,0.0,1,3,4,3,0,2,1,1,1,4,7,-21,25.3,0,0,21.0,1,13121,13121,13121,6143,12092,4902,20916,8144,1120,14165,13659,12877,13659,6346,9837,9918,6215,16136,1427,2399,17438,5520,2687,14596,25066,9246,2151,131,11016,1,31:53,
1072,1072,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22101189,2022-04-05T00:00:00,PHX vs. LAL,W,24.983333333333334,4,11,0.364,3,7,0.429,1,2,0.5,1,4,5,1,3,1,0,1,3,3,12,-3,19.5,0,0,23.0,1,1,1,1,11974,9264,6941,16414,2174,2729,6887,10221,7614,10631,6346,6842,7407,13245,1921,4518,8184,17438,17825,4544,8935,15346,12920,2151,131,9767,1,24:59,
1293,1293,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22101174,2022-04-03T00:00:00,PHX @ OKC,L,31.566666666666663,4,15,0.267,2,11,0.182,4,4,1.0,2,2,4,3,3,2,0,1,4,3,14,-12,26.3,0,0,27.0,1,13121,13121,13121,6439,9264,3382,19887,4334,416,13390,2651,3790,1,3074,13666,9918,6215,1921,1427,8184,17438,22177,4544,7184,22203,8648,2151,131,7438,1,31:34,
1594,1594,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22101155,2022-04-01T00:00:00,PHX @ MEM,L,17.531666666666666,0,5,0.0,0,3,0.0,1,2,0.5,0,2,2,0,3,0,0,1,2,1,1,-3,0.4,0,0,3.0,1,13121,13121,13121,17906,22477,16241,22477,14232,10639,14232,10221,7614,10631,13184,13666,16419,18990,1921,12287,8184,17438,11965,11915,22890,15346,24996,2151,131,23348,1,17:32,
5818,5818,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100953,2022-03-04T00:00:00,PHX vs. NYK,W,28.216666666666665,11,16,0.688,9,12,0.75,7,8,0.875,0,2,2,0,0,1,0,0,1,4,38,9,43.4,0,0,51.0,1,1,1,1,9344,639,2764,3152,8,243,1572,730,901,6905,13184,13666,16419,18990,16136,4518,8184,1,5520,2687,142,5015,2053,2151,131,686,1,28:13,
6146,6146,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100939,2022-03-02T00:00:00,PHX vs. POR,W,24.15,6,8,0.75,4,5,0.8,4,4,1.0,0,4,4,4,1,1,0,0,1,2,20,19,32.8,0,0,34.0,1,1,1,1,12651,4963,11062,2016,993,5764,1457,2651,3790,1,13184,6842,9918,4299,8493,4518,8184,1,5520,7362,3410,1348,5413,2151,131,4316,1,24:09,
6710,6710,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100913,2022-02-27T00:00:00,PHX vs. UTA,L,35.266666666666666,7,11,0.636,4,6,0.667,5,5,1.0,1,3,4,5,0,0,0,0,3,3,23,10,35.3,0,0,36.0,1,13121,13121,13121,3238,3477,6941,4558,993,3994,1954,1788,2899,1,6346,9837,9918,2964,16136,12287,8184,1,17825,4544,2217,4494,4440,2151,131,3601,1,35:16,
6931,6931,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100902,2022-02-25T00:00:00,PHX vs. NOP,L,28.933333333333337,4,11,0.364,3,10,0.3,4,4,1.0,1,0,1,1,1,1,1,0,3,2,15,-12,22.7,0,0,24.0,1,13121,13121,13121,8771,9264,6941,16414,2174,700,10683,2651,3790,1,6346,22354,19929,13245,8493,4518,2399,1,17825,7362,6399,22203,10808,2151,131,9141,1,28:56,
7199,7199,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100893,2022-02-24T00:00:00,PHX @ OKC,W,30.851666666666667,7,12,0.583,4,8,0.5,3,3,1.0,0,4,4,5,1,0,1,1,1,2,21,4,35.3,0,0,36.0,1,1,1,1,7069,3477,5848,6178,993,1795,3792,4143,6104,1,13184,6842,9918,2964,8493,12287,2399,17438,5520,7362,2954,8480,4440,2151,131,3601,1,30:51,
7323,7323,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100882,2022-02-16T00:00:00,PHX vs. HOU,W,31.216666666666665,5,11,0.455,3,6,0.5,1,2,0.5,0,5,5,4,0,1,0,3,1,1,14,16,29.0,0,0,28.0,1,1,1,1,6756,6861,6941,12256,2174,3994,3792,10221,7614,10631,13184,4619,7407,4299,16136,4518,8184,25490,5520,11915,7184,2095,7146,2151,131,6905,1,31:13,
7604,7604,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100873,2022-02-15T00:00:00,PHX vs. LAC,W,21.383333333333333,3,7,0.429,1,4,0.25,2,2,1.0,0,2,2,3,1,0,0,1,1,1,9,2,14.9,0,0,15.0,1,1,1,1,14941,12092,12670,13304,8144,7950,11214,6073,7614,1,13184,13666,16419,6215,8493,12287,8184,17438,5520,11915,12093,10189,16129,2151,131,15283,1,21:23,
8057,8057,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100855,2022-02-12T00:00:00,PHX vs. ORL,W,25.7,4,9,0.444,1,4,0.25,1,1,1.0,1,1,2,1,0,0,0,0,2,1,10,15,13.9,0,0,14.0,1,1,1,1,11388,9264,9508,12652,8144,7950,11214,10221,12877,1,6346,17946,16419,13245,16136,12287,8184,1,11965,11915,10974,2414,16811,2151,131,16046,1,25:42,
8371,8371,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100836,2022-02-10T00:00:00,PHX vs. MIL,W,26.083333333333332,6,8,0.75,3,4,0.75,0,0,0.0,3,5,8,3,1,2,0,0,1,1,15,18,34.1,0,0,33.0,1,1,1,1,11090,4963,11062,2016,2174,7950,1572,13659,14456,13659,1507,4619,2921,6215,8493,1427,8184,1,5520,11915,6399,1578,4879,2151,131,4663,1,26:05,
8674,8674,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100815,2022-02-08T00:00:00,PHX @ PHI,W,20.333333333333332,1,8,0.125,1,7,0.143,4,4,1.0,0,1,1,1,0,0,1,1,1,3,7,-1,12.7,0,0,12.0,1,1,1,1,15721,18993,11062,22306,8144,2729,13866,2651,3790,1,13184,17946,19929,13245,16136,12287,2399,17438,5520,4544,14596,13253,17624,2151,131,17471,1,20:20,
8845,8845,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100812,2022-02-07T00:00:00,PHX @ CHI,W,21.516666666666666,2,8,0.25,2,5,0.4,0,0,0.0,0,0,0,1,0,1,0,1,3,2,6,4,10.5,0,0,11.0,1,1,1,1,14831,15413,11062,19950,4334,5764,7284,13659,14456,13659,13184,22354,23308,13245,16136,4518,8184,17438,17825,7362,15707,8480,19124,2151,131,18173,1,21:31,
9133,9133,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100798,2022-02-05T00:00:00,PHX @ WAS,W,18.066666666666663,5,8,0.625,2,4,0.5,0,0,0.0,0,3,3,2,0,0,0,0,2,0,12,13,18.6,0,0,19.0,1,1,1,1,17473,6861,11062,4738,4334,7950,3792,13659,14456,13659,13184,9837,12968,9105,16136,12287,8184,1,11965,18239,8935,3107,13546,2151,131,12388,1,18:04,
9413,9413,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100783,2022-02-03T00:00:00,PHX @ ATL,L,29.116666666666667,5,9,0.556,3,5,0.6,0,0,0.0,1,7,8,0,0,2,0,0,3,1,13,-10,28.6,0,0,28.0,1,13121,13121,13121,8619,6861,9508,7108,2174,5764,2934,13659,14456,13659,6346,2042,2921,18990,16136,1427,8184,1,17825,11915,8057,21069,7345,2151,131,6905,1,29:07,
9755,9755,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100772,2022-02-01T00:00:00,PHX vs. BKN,W,23.483333333333334,5,10,0.5,4,8,0.5,2,2,1.0,0,3,3,0,1,0,0,0,1,2,16,5,18.6,0,0,23.0,1,1,1,1,13224,6861,8192,8341,993,1795,3792,6073,7614,1,13184,9837,12968,18990,8493,12287,8184,1,5520,7362,5719,7652,13546,2151,131,9767,1,23:29,
10019,10019,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100758,2022-01-30T00:00:00,PHX vs. SAS,W,35.78333333333333,5,10,0.5,1,5,0.2,0,0,0.0,0,4,4,1,0,0,0,0,2,0,11,17,17.3,0,0,17.0,1,1,1,1,2860,6861,8192,8341,8144,5764,12651,13659,14456,13659,13184,6842,9918,13245,16136,12287,8184,1,11965,18239,9927,1837,14471,2151,131,13837,1,35:47,
10483,10483,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100743,2022-01-28T00:00:00,PHX vs. MIN,W,37.46666666666667,8,13,0.615,5,9,0.556,2,3,0.667,1,4,5,4,1,2,0,0,3,3,23,4,40.0,0,0,41.0,1,1,1,1,1685,2352,4902,5085,453,1120,3605,6073,6104,9343,6346,6842,7407,4299,8493,1427,8184,1,17825,4544,2217,8480,2862,2151,131,2157,1,37:28,
10745,10745,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100731,2022-01-26T00:00:00,PHX @ UTA,W,36.416666666666664,3,8,0.375,2,4,0.5,0,0,0.0,0,7,7,1,0,1,1,0,2,1,8,-4,23.9,0,0,22.0,1,1,1,1,2395,12092,11062,15835,4334,7950,3792,13659,14456,13659,13184,2042,4003,13245,16136,4518,2399,1,11965,11915,13258,16281,10096,2151,131,10388,1,36:25,
10989,10989,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100713,2022-01-24T00:00:00,PHX vs. UTA,W,38.303333333333335,7,12,0.583,5,8,0.625,1,1,1.0,2,4,6,0,2,3,0,0,1,4,20,7,34.2,0,0,37.0,1,1,1,1,1250,3477,5848,6178,453,1795,2834,10221,12877,1,3074,6842,5450,18990,4151,406,8184,1,5520,2687,3410,6246,4836,2151,131,3264,1,38:18,
11302,11302,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100697,2022-01-22T00:00:00,PHX vs. IND,W,25.2,2,9,0.222,2,7,0.286,2,2,1.0,1,3,4,1,0,0,0,2,3,1,8,-5,14.3,0,0,15.0,1,1,1,1,11795,15413,9508,20974,4334,2729,10782,6073,7614,1,6346,9837,9918,13245,16136,12287,8184,23744,17825,11915,13258,17172,16542,2151,131,15283,1,25:12,
11575,11575,2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,22100682,2022-01-20T00:00:00,PHX @ DAL,W,20.468333333333337,2,7,0.286,1,6,0.167,2,2,1.0,0,7,7,1,0,1,0,0,2,2,7,-14,19.9,0,0,18.0,1,1,1,1,15626,15413,12670,19255,8144,3994,13415,6073,7614,1,13184,2042,4003,13245,16136,4518,8184,1,11965,7362,14596,23146,12632,2151,131,13102,1,20:28,
