,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
111,111,2021-22,202328,Greg Monroe,Greg,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,18.333333333333332,4,8,0.5,0,0,0.0,1,2,0.5,1,2,3,5,3,2,2,0,2,2,9,7,29.1,0,0,25.0,1,13121,13121,13121,17270,9264,11062,8341,14232,20469,14232,10221,7614,10631,6346,13666,12968,2964,1921,1427,702,1,11965,7362,12093,6246,7095,2151,131,8557,1,18:20,
809,809,2021-22,202328,Greg Monroe,Greg,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,4.583333333333333,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,1,0,4,-1,7.6,0,0,7.0,1,1,1,1,24110,15413,21680,1,14232,20469,14232,13659,14456,13659,3074,17946,12968,18990,16136,12287,8184,1,5520,18239,18560,13253,21042,2151,131,20989,1,4:35,
1703,1703,2021-22,202328,Greg Monroe,Greg,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,11.916666666666666,1,1,1.0,0,0,0.0,2,5,0.4,3,1,4,2,0,0,0,0,2,3,4,-1,11.8,0,0,10.0,1,1,1,1,21396,18993,23284,1,14232,20469,14232,6073,2899,13155,1507,17946,9918,9105,16136,12287,8184,1,11965,4544,18560,13253,18247,2151,131,18903,1,11:55,
2042,2042,2021-22,202328,Greg Monroe,Greg,1610612762,UTA,Utah Jazz,22101135,2022-03-29T00:00:00,UTA @ LAC,L,9.566666666666666,1,2,0.5,0,0,0.0,2,2,1.0,1,1,2,1,0,0,1,0,3,1,4,-5,10.9,0,0,9.0,1,13121,13121,13121,22357,18993,21680,8341,14232,20469,14232,6073,7614,1,6346,17946,16419,13245,16136,12287,2399,1,17825,11915,18560,17172,18833,2151,131,19594,1,9:34,
7758,7758,2021-22,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,22100862,2022-02-14T00:00:00,MIL vs. POR,L,11.253333333333334,1,2,0.5,0,0,0.0,1,2,0.5,2,1,3,0,1,0,1,0,1,3,3,-6,8.6,0,0,8.0,1,13121,13121,13121,21706,18993,21680,8341,14232,20469,14232,10221,7614,10631,3074,17946,12968,18990,8493,12287,2399,1,5520,4544,19908,18065,20404,2151,131,20309,1,11:15,
8363,8363,2021-22,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,22100836,2022-02-10T00:00:00,MIL @ PHX,L,13.3,3,4,0.75,0,0,0.0,3,5,0.6,3,3,6,0,0,2,0,0,1,3,9,-1,22.2,0,0,19.0,1,13121,13121,13121,20641,12092,18068,2016,14232,20469,14232,4143,2899,10300,1507,9837,5450,18990,16136,1427,8184,1,5520,4544,12093,13253,11091,2151,131,12388,1,13:18,
8656,8656,2021-22,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,22100822,2022-02-08T00:00:00,MIL @ LAL,W,15.438333333333333,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,0,1,0,2,5.4,0,0,4.0,1,1,1,1,19374,22477,19932,22477,14232,20469,14232,13659,14456,13659,6346,17946,16419,18990,16136,12287,2399,23744,1,11915,23122,10189,22306,2151,131,22753,1,15:26,
8966,8966,2021-22,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,22100809,2022-02-06T00:00:00,MIL @ LAC,W,14.48,4,6,0.667,0,0,0.0,1,2,0.5,2,2,4,1,1,0,0,1,1,1,9,13,14.3,0,0,14.0,1,1,1,1,19979,9264,14372,3194,14232,20469,14232,10221,7614,10631,3074,13666,9918,13245,8493,12287,8184,17438,5520,11915,12093,3107,16542,2151,131,16046,1,14:29,
9123,9123,2021-22,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,22100800,2022-02-05T00:00:00,MIL @ POR,W,15.171666666666669,3,7,0.429,0,0,0.0,0,0,0.0,3,3,6,1,1,1,0,3,4,0,6,-3,16.7,0,0,15.0,1,1,1,1,19550,12092,12670,13304,14232,20469,14232,13659,14456,13659,1507,9837,5450,13245,8493,4518,8184,25490,22177,18239,15707,15346,14872,2151,131,15283,1,15:10,
13430,13430,2021-22,202328,Greg Monroe,Greg,1610612764,WAS,Washington Wizards,22100598,2022-01-09T00:00:00,WAS @ ORL,W,3.5116666666666667,0,1,0.0,0,0,0.0,0,0,0.0,3,0,3,0,2,0,0,0,1,0,0,-3,1.6,0,0,3.0,1,1,1,1,24620,22477,23284,22477,14232,20469,14232,13659,14456,13659,1507,22354,12968,18990,4151,12287,8184,1,5520,18239,23122,15346,24372,2151,131,23348,1,3:31,
