,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
49,49,2011-12,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21100981,2012-04-26T00:00:00,WAS vs. MIA,W,25.25,6,10,0.6,0,0,0.0,3,4,0.75,1,2,3,0,1,0,0,1,1,2,15,16,17.6,0,0,18.0,1,1,1,1,9275,3265,5917,3701,7008,11502,7008,3480,3185,6094,5709,9914,9666,13928,7570,9830,6628,13464,4088,6008,4053,1315,10289,1580,19,9196,,25:15,
268,268,2011-12,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21100972,2012-04-25T00:00:00,WAS @ CLE,W,23.15,6,12,0.5,0,0,0.0,0,0,0.0,4,2,6,1,0,1,2,2,3,0,12,12,29.7,0,0,25.0,1,1,1,1,10666,3265,3956,5957,7008,11502,7008,10998,11760,10998,733,9914,4161,9164,13710,3677,783,18663,14231,14687,6050,2408,4468,1580,19,5575,,23:09,
561,561,2011-12,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21100960,2012-04-23T00:00:00,WAS vs. CHA,W,26.766666666666666,6,11,0.545,0,0,0.0,0,0,0.0,1,7,8,0,2,1,1,2,4,1,12,7,25.6,0,0,24.0,1,1,1,1,8222,3265,4853,5338,7008,11502,7008,10998,11760,10998,5709,1325,2256,13928,3666,3677,2248,18663,17741,9685,6050,4536,6116,1580,19,6039,,26:46,
840,840,2011-12,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21100945,2012-04-21T00:00:00,WAS @ MIA,W,32.68333333333333,8,15,0.533,0,0,0.0,1,2,0.5,3,3,6,1,2,0,1,2,5,2,17,-12,26.7,0,0,26.0,1,1,1,1,4551,1407,2023,5715,7008,11502,7008,8210,6340,8234,1491,6893,4161,9164,3666,9830,2248,18663,19808,6008,3060,18173,5644,1580,19,5128,,32:41,
1258,1258,2011-12,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21100918,2012-04-18T00:00:00,WAS vs. MIL,W,28.73,6,12,0.5,0,0,0.0,2,2,1.0,1,4,5,0,1,0,0,0,2,2,14,3,19.0,0,0,19.0,1,1,1,1,6971,3265,3956,5957,7008,11502,7008,5036,6340,1,5709,4694,5556,13928,7570,9830,6628,1,9367,6008,4634,7071,9497,1580,19,8600,,28:44,
1805,1805,2011-12,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21100907,2012-04-16T00:00:00,WAS @ CHI,W,42.85166666666667,10,19,0.526,0,0,0.0,1,3,0.333,8,5,13,0,3,1,5,2,2,4,21,-4,51.6,1,0,46.0,1,1,1,1,337,506,690,5887,7008,11502,7008,8210,5301,10604,32,3142,386,13928,1628,3677,36,18663,9367,2110,1576,13118,376,1,19,469,,42:51,
2105,2105,2011-12,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21100887,2012-04-14T00:00:00,WAS vs. CLE,L,35.45,6,12,0.5,0,0,0.0,3,4,0.75,1,3,4,0,2,1,2,1,3,2,15,-14,26.8,0,0,25.0,1,10395,10395,10395,3006,3265,3956,5957,7008,11502,7008,3480,3185,6094,5709,6893,7368,13928,3666,3677,783,13464,14231,6008,4053,18911,5606,1580,19,5575,,35:27,
2273,2273,2011-12,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21100878,2012-04-13T00:00:00,WAS @ NYK,L,41.35,6,15,0.4,0,0,0.0,0,0,0.0,2,3,5,1,4,0,5,1,1,2,12,-30,30.5,0,0,28.0,1,10395,10395,10395,612,3265,2023,10803,7008,11502,7008,10998,11760,10998,2926,6893,5556,9164,661,9830,36,13464,4088,6008,6050,20703,4171,1580,19,4273,,41:21,
2793,2793,2011-12,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21100852,2012-04-10T00:00:00,WAS vs. ORL,W,39.916666666666664,11,16,0.688,0,0,0.0,2,2,1.0,2,11,13,2,1,0,4,0,2,3,24,14,53.6,1,0,47.0,1,1,1,1,968,280,1554,2101,7008,11502,7008,5036,6340,1,2926,176,386,6031,7570,9830,98,1,9367,3633,920,1782,281,1,19,413,,39:55,
2965,2965,2011-12,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21100842,2012-04-09T00:00:00,WAS @ CHA,W,28.4,4,10,0.4,0,0,0.0,2,2,1.0,1,3,4,3,4,1,2,0,4,2,10,14,24.3,0,0,23.0,1,1,1,1,7176,6577,5917,10803,7008,11502,7008,5036,6340,1,5709,6893,7368,3976,661,3677,783,1,17741,6008,7638,1782,6725,1580,19,6454,,28:24,
