,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
81,81,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100983,2012-04-26T00:00:00,ATL vs. DAL,W,28.325,10,14,0.714,0,1,0.0,3,4,0.75,2,7,9,7,1,1,0,0,4,3,23,12,46.3,0,0,41.0,1,1,1,1,7225,506,2553,1772,7008,8528,7008,3480,3185,6094,2926,1325,1649,892,7570,3677,6628,1,17741,3633,1110,2408,753,1580,19,969,,28:20,
495,495,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100966,2012-04-24T00:00:00,ATL vs. LAC,W,31.575,8,17,0.471,0,1,0.0,2,3,0.667,3,7,10,5,1,1,0,2,1,3,18,8,39.5,1,0,35.0,1,1,1,1,5197,1407,1206,8742,7008,8528,7008,5036,5301,7188,1491,1325,1180,1849,7570,3677,6628,18663,4088,3633,2626,3998,1764,1,19,2079,,31:35,
641,641,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100951,2012-04-22T00:00:00,ATL vs. NYK,L,36.89666666666667,5,13,0.385,1,2,0.5,3,3,1.0,0,5,5,4,5,0,3,0,3,3,14,-1,30.0,0,0,30.0,1,10395,10395,10395,2253,4708,3208,11745,3298,6102,2187,3480,5301,1,10985,3142,5556,2681,262,9830,268,1,14231,3633,4634,10513,4347,1580,19,3523,,36:54,
1089,1089,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100938,2012-04-20T00:00:00,ATL vs. BOS,W,35.00666666666667,8,17,0.471,0,1,0.0,3,3,1.0,3,9,12,2,7,3,3,0,2,4,19,7,47.4,1,0,45.0,1,1,1,1,3257,1407,1206,8742,7008,8528,7008,3480,5301,1,1491,494,559,6031,26,368,268,1,9367,2110,2266,4536,649,1,19,559,,35:00,
1496,1496,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100922,2012-04-18T00:00:00,ATL vs. DET,W,19.333333333333332,4,8,0.5,0,1,0.0,4,4,1.0,1,8,9,3,2,0,1,0,2,3,12,11,28.3,0,0,26.0,1,1,1,1,13219,6577,8206,5957,7008,8528,7008,2130,3185,1,5709,804,1649,3976,3666,9830,2248,1,9367,3633,6050,2773,4980,1580,19,5128,,19:20,
1802,1802,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100902,2012-04-16T00:00:00,ATL @ TOR,W,33.1,6,15,0.4,0,3,0.0,3,6,0.5,4,5,9,4,2,2,2,0,3,4,15,22,41.8,0,0,36.0,1,1,1,1,4322,3265,2023,10803,7008,4190,7008,3480,1541,8234,733,3142,1649,2681,3666,1192,783,1,14231,2110,4053,487,1334,1580,19,1827,,33:06,
1864,1864,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100896,2012-04-15T00:00:00,ATL vs. TOR,L,33.15,11,20,0.55,0,1,0.0,4,7,0.571,0,8,8,2,3,2,2,2,3,6,26,-11,47.6,0,0,44.0,1,10395,10395,10395,4290,280,511,5317,7008,8528,7008,2130,1139,8142,10985,804,2256,6031,1628,1192,783,18663,14231,681,629,17723,634,1580,19,644,,33:09,
2261,2261,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100876,2012-04-13T00:00:00,ATL @ ORL,W,27.916666666666668,6,12,0.5,0,0,0.0,4,4,1.0,3,5,8,4,3,1,0,0,2,2,16,23,31.6,0,0,30.0,1,1,1,1,7501,3265,3956,5957,7008,11502,7008,2130,3185,1,1491,3142,2256,2681,1628,3677,6628,1,9367,6008,3502,386,3776,1580,19,3523,,27:55,
2557,2557,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100860,2012-04-11T00:00:00,ATL @ BOS,L,42.39,9,19,0.474,1,4,0.25,1,2,0.5,0,11,11,5,6,0,2,1,1,4,20,9,40.7,1,0,41.0,1,10395,10395,10395,399,858,690,8692,3298,2636,5798,8210,6340,8234,10985,176,825,1849,96,9830,783,13464,4088,2110,1877,3597,1519,1,19,969,,42:23,
3265,3265,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100826,2012-04-07T00:00:00,ATL @ CHA,W,22.633333333333333,7,17,0.412,0,1,0.0,1,2,0.5,1,2,3,2,0,1,0,1,4,2,15,2,24.6,0,0,22.0,1,1,1,1,10998,2199,1206,10731,7008,8528,7008,8210,6340,8234,5709,9914,9666,6031,13710,3677,6628,13464,17741,6008,4053,7830,6592,1580,19,6993,,22:38,
3476,3476,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100818,2012-04-06T00:00:00,ATL vs. DET,W,41.81,10,20,0.5,0,0,0.0,2,6,0.333,6,6,12,4,2,1,3,3,0,8,22,13,52.4,1,0,46.0,1,1,1,1,517,506,511,5957,7008,11502,7008,5036,1541,10604,179,2059,559,2681,3666,3677,268,20232,1,191,1316,2081,330,1,19,469,,41:49,
3953,3953,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100802,2012-04-04T00:00:00,ATL vs. CHA,W,27.466666666666665,11,17,0.647,0,0,0.0,2,2,1.0,2,7,9,4,0,0,0,0,0,2,24,14,40.8,0,0,37.0,1,1,1,1,7791,280,1206,3069,7008,11502,7008,5036,6340,1,2926,1325,1649,2681,13710,9830,6628,1,1,6008,920,1782,1507,1580,19,1622,,27:28,
4574,4574,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100771,2012-03-31T00:00:00,ATL @ PHI,L,36.19833333333333,12,18,0.667,1,1,1.0,9,11,0.818,3,6,9,5,3,2,1,1,6,6,34,2,58.3,0,0,55.0,1,10395,10395,10395,2602,163,916,2131,3298,8528,1,195,207,5695,1491,2059,1649,1849,1628,1192,2248,13464,20575,681,101,7830,135,1580,19,117,,36:12,
4590,4590,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100760,2012-03-30T00:00:00,ATL vs. NYK,W,41.583333333333336,8,19,0.421,0,5,0.0,7,9,0.778,2,4,6,3,7,2,1,2,5,7,23,12,36.7,0,0,38.0,1,1,1,1,559,1407,690,10487,7008,1569,7008,538,523,6040,2926,4694,4161,3976,26,1192,2248,18663,19808,369,1110,2408,2353,1580,19,1433,,41:35,
4940,4940,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100749,2012-03-28T00:00:00,ATL vs. CHI,L,31.766666666666666,8,21,0.381,0,2,0.0,3,3,1.0,2,5,7,2,3,0,1,0,3,3,19,-9,30.4,0,0,30.0,1,10395,10395,10395,5072,1407,375,11914,7008,6102,7008,3480,5301,1,2926,3142,3041,6031,1628,9830,2248,1,14231,3633,2266,16765,4204,1580,19,3523,,31:46,
5246,5246,2011-12,2746,Josh Smith,Josh,1610612737,ATL,Atlanta Hawks,21100737,2012-03-27T00:00:00,ATL @ MIL,L,41.03333333333333,14,26,0.538,1,3,0.333,1,4,0.25,4,14,18,5,4,2,1,2,1,3,30,3,64.1,1,0,60.0,1,10395,10395,10395,688,44,62,5586,3298,4190,4598,8210,3185,10825,733,26,44,1849,661,1192,2248,18663,4088,3633,276,7071,57,1,19,45,,41:02,
